index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
5467;Andalucía;office;Vacio;57715.0;56.0;0;3.0;37.3511977;-6.0637137
5468;Andalucía;office;Vacio;58004.0;56.0;0;3.0;37.3551977;-6.0628137
5469;Andalucía;office;Vacio;58259.0;56.0;0;3.0;37.3545977;-6.0603137
5470;Andalucía;office;Vacio;58004.0;56.0;0;3.0;37.3536977;-6.0603137
5478;Andalucía;office;Vacio;47795.0;56.0;0;0.0;37.3522688;-6.06486
5498;Andalucía;office;Vacio;87000.0;56.0;0;8.0;36.7114971;-4.4292817
5527;Andalucía;office;Vacio;52696.0;57.0;0;0.0;37.3857502;-6.0723844
5532;Andalucía;office;Vacio;62000.0;57.0;0;3.0;37.1851402;-1.8205525
5554;Andalucía;office;Vacio;95000.0;57.0;0;2.0;36.7262793;-4.4210191
5582;Andalucía;office;Vacio;92700.0;57.0;0;2.0;37.2592832;-6.9549248
5585;Andalucía;office;Vacio;205000.0;57.0;0;5.0;36.7180439;-4.4218945
5613;Andalucía;office;Vacio;147000.0;58.0;0;0.0;37.3748638;-5.9991565
5623;Andalucía;office;Vacio;52941.0;58.0;0;0.0;37.3857502;-6.0723844
5697;Andalucía;office;Vacio;80000.0;58.0;0;8.0;36.7121589;-4.4252745
5728;Andalucía;office;Vacio;54421.0;59.0;0;0.0;37.3857502;-6.0723844
5729;Andalucía;office;Vacio;54421.0;59.0;0;0.0;37.3857502;-6.0723844
5730;Andalucía;office;Vacio;54421.0;59.0;0;0.0;37.3857502;-6.0723844
5731;Andalucía;office;Vacio;54421.0;59.0;0;0.0;37.3857502;-6.0723844
5732;Andalucía;office;Vacio;54212.0;59.0;0;0.0;37.3857502;-6.0723844
5794;Andalucía;office;Vacio;29000.0;60.0;0;0.0;36.401765;-6.1285416
5868;Andalucía;office;Vacio;130000.0;60.0;0;4.0;36.5123667;-4.8921839
5920;Andalucía;office;Vacio;61872.0;60.0;0;3.0;37.3532977;-6.0643137
5921;Andalucía;office;Vacio;61872.0;60.0;0;3.0;37.3551977;-6.0620137
5922;Andalucía;office;Vacio;61872.0;60.0;0;3.0;37.3529977;-6.0603137
5923;Andalucía;office;Vacio;61872.0;60.0;0;3.0;37.3528977;-6.0603137
5924;Andalucía;office;Vacio;61897.0;60.0;0;3.0;37.3511977;-6.0621137
5925;Andalucía;office;Vacio;61872.0;60.0;0;3.0;37.3551977;-6.0614137
5926;Andalucía;office;Vacio;61872.0;60.0;0;3.0;37.3511977;-6.0619137
5927;Andalucía;office;Vacio;61872.0;60.0;0;3.0;37.3542977;-6.0643137
5928;Andalucía;office;Vacio;61872.0;60.0;0;3.0;37.3545977;-6.0643137
5938;Andalucía;office;Vacio;156000.0;60.0;0;4.0;37.3766781;-5.9935881
5939;Andalucía;office;Vacio;154500.0;60.0;0;5.0;37.3804906;-5.9752269
5978;Andalucía;office;Vacio;67000.0;60.0;0;3.0;37.2537301;-6.9490971
5997;Andalucía;office;Vacio;63000.0;60.0;0;4.0;37.40539;-5.93643
6022;Andalucía;office;Vacio;90000.0;60.0;0;5.0;36.84238;-2.4598591
6038;Andalucía;office;Vacio;143000.0;60.0;0;4.0;37.3726781;-5.9992881
6048;Andalucía;office;Vacio;43000.0;60.0;0;6.0;36.5431667;-4.6208548
6079;Andalucía;office;Vacio;45000.0;60.0;0;3.0;37.3882687;-5.980784
6099;Andalucía;office;Vacio;120000.0;60.0;0;2.0;37.3755191;-5.9938567
6129;Andalucía;office;Vacio;75000.0;60.0;0;5.0;36.6939409;-6.1262778
6267;Andalucía;office;Vacio;60000.0;61.0;0;0.0;37.3700017;-5.9574002
6272;Andalucía;office;Vacio;56173.0;61.0;0;0.0;37.3857502;-6.0723844
6286;Andalucía;office;Vacio;110000.0;61.0;0;3.0;36.5096665;-4.8845369
6291;Andalucía;office;Vacio;135000.0;61.0;0;5.0;37.3744807;-5.9963787
6315;Andalucía;office;Vacio;62968.0;61.0;0;3.0;37.3519977;-6.0643137
6316;Andalucía;office;Vacio;62951.0;61.0;0;3.0;37.3527977;-6.0603137
6317;Andalucía;office;Vacio;62968.0;61.0;0;3.0;37.3546977;-6.0643137
6322;Andalucía;office;Vacio;54900.0;61.0;0;5.0;37.3885148;-5.9199091
6344;Andalucía;office;Vacio;40000.0;61.0;0;3.0;37.0260969;-4.5339284
6348;Andalucía;office;Vacio;62500.0;61.0;0;2.0;37.4339563;-5.9720399
6349;Andalucía;office;Vacio;170000.0;61.0;0;7.0;36.7200542;-4.4211681
6351;Andalucía;office;Vacio;104000.0;61.0;0;5.0;36.7772732;-2.8133307
6403;Andalucía;office;Vacio;43300.0;62.0;0;4.0;37.4255865;-5.973317
6411;Andalucía;office;Vacio;100000.0;62.0;0;4.0;37.4275865;-5.973117
6428;Andalucía;office;Vacio;79000.0;62.0;0;3.0;37.3925506;-5.9816619
6431;Andalucía;office;Vacio;80600.0;62.0;0;3.0;37.3933705;-5.9800514
6456;Andalucía;office;Vacio;89800.0;62.0;0;3.0;37.4271266;-5.9776855
