index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
20597;Región de Murcia;premise;Vacio;331607.0;198.0;0;3.0;37.6071351;-0.9897892
20666;Región de Murcia;premise;Vacio;100000.0;200.0;0;2.0;37.7144518;-1.5922737
20773;Región de Murcia;premise;Vacio;500000.0;200.0;0;3.0;37.9849187;-1.1354466
20774;Región de Murcia;premise;Vacio;150000.0;200.0;0;3.0;37.67331;-1.69829
20814;Región de Murcia;premise;Vacio;165000.0;200.0;0;2.0;37.9994228;-1.1306394
20887;Región de Murcia;premise;Vacio;190000.0;200.0;0;2.0;37.9959005;-1.1475336
20983;Región de Murcia;premise;Vacio;85000.0;200.0;0;2.0;37.642262;-1.0078173
21176;Región de Murcia;premise;Vacio;52700.0;204.0;0;2.0;37.994451;-1.032795
21228;Región de Murcia;premise;Vacio;800000.0;205.0;0;2.0;37.6819969;-1.6912521
21240;Región de Murcia;premise;Vacio;376000.0;205.0;0;2.0;37.6067802;-0.9899028
21269;Región de Murcia;premise;Vacio;216000.0;206.0;0;2.0;37.968193;-1.131442
21294;Región de Murcia;premise;Vacio;384000.0;207.0;0;3.0;37.5964121;-1.3133917
21309;Región de Murcia;premise;Vacio;250000.0;207.0;0;3.0;37.5983119;-1.3130548
21321;Región de Murcia;premise;Vacio;200000.0;207.0;0;2.0;37.9858528;-1.1336661
21334;Región de Murcia;premise;Vacio;523000.0;208.0;0;3.0;37.9702002;-1.2121127
21344;Región de Murcia;premise;Vacio;170000.0;208.0;0;2.0;37.995854;-1.13501
21381;Región de Murcia;premise;Vacio;120000.0;210.0;0;2.0;37.617393;-0.9671854
21391;Región de Murcia;premise;Vacio;499000.0;210.0;0;2.0;37.8329974;-0.7866496
21783;Región de Murcia;premise;Vacio;456800.0;216.0;0;0.0;38.0031251;-1.1284773
21791;Región de Murcia;premise;Vacio;456800.0;216.0;0;3.0;37.9995735;-1.1252969
21869;Región de Murcia;premise;Vacio;225000.0;218.0;0;3.0;37.7417315;-0.9632967
