index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
283693;Islas Baleares;house;terraced house;315000.0;150.0;3;0.0;39.5898501;2.6225533
283849;Islas Baleares;house;terraced house;239000.0;150.0;3;0.0;39.5923247;2.6970123
283891;Islas Baleares;house;terraced house;690000.0;150.0;3;0.0;38.9136381;1.4491906
284158;Islas Baleares;house;terraced house;210000.0;150.0;3;0.0;39.6699687;2.8125889
284161;Islas Baleares;house;terraced house;249000.0;150.0;3;0.0;39.5876285;2.7285082
284275;Islas Baleares;house;terraced house;198000.0;151.0;3;0.0;39.3605066;2.9183116
284523;Islas Baleares;house;terraced house;120000.0;153.0;3;3.0;39.6441;3.00934
284969;Islas Baleares;house;terraced house;330000.0;155.0;3;0.0;39.701734;3.431083
285198;Islas Baleares;house;terraced house;375000.0;155.0;3;0.0;39.5835893;2.6682892
285276;Islas Baleares;house;terraced house;325991.0;156.0;3;2.0;38.94164;1.4966299
286479;Islas Baleares;house;terraced house;200000.0;160.0;3;0.0;39.3871016;3.1620423
286598;Islas Baleares;house;terraced house;290000.0;160.0;3;0.0;39.6469332;2.8991992
286702;Islas Baleares;house;terraced house;398000.0;160.0;3;0.0;39.5391112;2.5732406
286780;Islas Baleares;house;terraced house;245000.0;160.0;3;0.0;39.4890059;2.5231946
286862;Islas Baleares;house;terraced house;250000.0;160.0;3;0.0;39.3665936;2.8399716
286935;Islas Baleares;house;terraced house;309750.0;160.0;3;0.0;39.6003884;2.9229396
286936;Islas Baleares;house;terraced house;299000.0;160.0;3;2.0;38.9692987;1.2774267
287061;Islas Baleares;house;terraced house;535000.0;160.0;3;0.0;38.94353;1495.0
287142;Islas Baleares;house;terraced house;270000.0;160.0;3;0.0;39.6182197;2.7500474
287235;Islas Baleares;house;terraced house;239000.0;160.0;3;3.0;39.5543393;2.6117751
287239;Islas Baleares;house;terraced house;368000.0;160.0;3;0.0;39.5562145;2.6892977
287262;Islas Baleares;house;terraced house;425000.0;160.0;3;0.0;38.8956415;1.3953376
287453;Islas Baleares;house;terraced house;285000.0;162.0;3;0.0;39.7078;2.788959
287649;Islas Baleares;house;terraced house;395000.0;163.0;3;0.0;39.8489755;4.1872674
287956;Islas Baleares;house;terraced house;354036.0;165.0;3;0.0;38.9443739;1.4903111
288756;Islas Baleares;house;terraced house;250000.0;168.0;3;3.0;39.8432657;3.124915
288759;Islas Baleares;house;terraced house;234000.0;168.0;3;0.0;39.6908404;2.8420763
288970;Islas Baleares;house;terraced house;225000.0;170.0;3;0.0;39.5139835;3.0204053
288984;Islas Baleares;house;terraced house;350000.0;170.0;3;0.0;39.7535427;3.317314
289545;Islas Baleares;house;terraced house;410000.0;170.0;3;0.0;39.5936115;2.6057838
289595;Islas Baleares;house;terraced house;546000.0;170.0;3;0.0;38.9452386;1.4929398
289918;Islas Baleares;house;terraced house;322000.0;172.0;3;2.0;39.5897156;2.6175388
290541;Islas Baleares;house;terraced house;700000.0;175.0;3;0.0;39.5714625;2.6342093
290687;Islas Baleares;house;terraced house;225000.0;176.0;3;2.0;39.6822256;2.8425103
290751;Islas Baleares;house;terraced house;295000.0;177.0;3;0.0;39.8760667;3.0134416
290884;Islas Baleares;house;terraced house;330000.0;178.0;3;0.0;39.4189331;2.74438
290938;Islas Baleares;house;terraced house;250000.0;178.0;3;2.0;39.6127257;2.6324679
291317;Islas Baleares;house;terraced house;330000.0;180.0;3;0.0;39.4927765;2.8955486
291333;Islas Baleares;house;terraced house;284000.0;180.0;3;0.0;39.9942793;3.8362454
291671;Islas Baleares;house;terraced house;565000.0;180.0;3;0.0;39.569515;2.6249706
291976;Islas Baleares;house;terraced house;590000.0;180.0;3;0.0;39.5633357;2.5019613
292136;Islas Baleares;house;terraced house;600000.0;180.0;3;0.0;38.9130639;1.4510145
292143;Islas Baleares;house;terraced house;365000.0;180.0;3;0.0;39.5990142;2.6186157
292244;Islas Baleares;house;terraced house;315000.0;180.0;3;0.0;39.5880168;2.6191917
292366;Islas Baleares;house;terraced house;475000.0;181.0;3;0.0;39.544875;2.5919903
292518;Islas Baleares;house;terraced house;295000.0;183.0;3;0.0;39.6602858;2.5803156
293487;Islas Baleares;house;terraced house;330000.0;190.0;3;0.0;39.5277195;2.9158287
293534;Islas Baleares;house;terraced house;380000.0;190.0;3;0.0;39.6828393;2.846333
293684;Islas Baleares;house;terraced house;649900.0;190.0;3;0.0;39.5508606;2.595362
293698;Islas Baleares;house;terraced house;432000.0;190.0;3;2.0;39.5806038;2.7100972
293699;Islas Baleares;house;terraced house;499000.0;190.0;3;0.0;39.5827319;2.617693
293749;Islas Baleares;house;terraced house;249000.0;190.0;3;0.0;39.5602238;2.8881334
293761;Islas Baleares;house;terraced house;399000.0;190.0;3;0.0;39.5107009;2.5217614
294198;Islas Baleares;house;terraced house;320000.0;193.0;3;0.0;39.551657;2.6137511
294853;Islas Baleares;house;terraced house;430000.0;199.0;3;0.0;38.9695577;1.3353659
294856;Islas Baleares;house;terraced house;595000.0;199.0;3;0.0;39.5615848;2.6030973
294898;Islas Baleares;house;terraced house;485111.0;200.0;3;0.0;38.9846357;1.3029192
294917;Islas Baleares;house;terraced house;320000.0;200.0;3;0.0;39.5431112;2.5710406
295115;Islas Baleares;house;terraced house;496000.0;200.0;3;0.0;39.7075928;2.7910088
295450;Islas Baleares;house;terraced house;429500.0;200.0;3;0.0;39.5191258;2.5302553
295451;Islas Baleares;house;terraced house;424000.0;200.0;3;0.0;39.607108;2.6349975
295479;Islas Baleares;house;terraced house;425000.0;200.0;3;0.0;39.5895544;2.6148628
295598;Islas Baleares;house;terraced house;419990.0;200.0;3;0.0;39.5894347;2.6129816
295785;Islas Baleares;house;terraced house;367500.0;200.0;3;2.0;39.5989242;2.6208639
295850;Islas Baleares;house;terraced house;365000.0;200.0;3;0.0;39.5983242;2.6168639
296064;Islas Baleares;house;terraced house;700000.0;200.0;3;0.0;39.5754737;2.6235882
296122;Islas Baleares;house;terraced house;370000.0;200.0;3;0.0;38.9033679;1.4125833
296160;Islas Baleares;house;terraced house;368000.0;201.0;3;0.0;39.5992299;2.6227711
296447;Islas Baleares;house;terraced house;375000.0;205.0;3;0.0;39.5847012;2.6193185
296478;Islas Baleares;house;terraced house;162960.0;205.0;3;0.0;39.4909478;2.8971862
297099;Islas Baleares;house;terraced house;325000.0;210.0;3;0.0;39.7080757;2.6246563
297117;Islas Baleares;house;terraced house;463000.0;210.0;3;2.0;39.5436712;2.5959901
297278;Islas Baleares;house;terraced house;440000.0;212.0;3;0.0;39.4955786;2.4749963
297335;Islas Baleares;house;terraced house;270000.0;213.0;3;0.0;39.5727487;2.7130328
297590;Islas Baleares;house;terraced house;365000.0;216.0;3;2.0;39.5964257;2.6168638
298269;Islas Baleares;house;terraced house;450000.0;220.0;3;0.0;39.7620406;2.7103647
299069;Islas Baleares;house;terraced house;555000.0;230.0;3;0.0;39.8934726;3.0779529
299249;Islas Baleares;house;terraced house;402300.0;230.0;3;0.0;39.8934893;3.0771596
299588;Islas Baleares;house;terraced house;690000.0;236.0;3;0.0;39.5696423;2.6235028
300223;Islas Baleares;house;terraced house;561750.0;241.0;3;0.0;39.5742632;2.6294004
300633;Islas Baleares;house;terraced house;695000.0;250.0;3;0.0;39.5628299;2.5977149
300634;Islas Baleares;house;terraced house;245000.0;250.0;3;0.0;39.4805218;2.5227114
301131;Islas Baleares;house;terraced house;530000.0;250.0;3;2.0;39.6418249;2.7476948
301245;Islas Baleares;house;terraced house;360000.0;250.0;3;0.0;38.9248325;1.2870866
301376;Islas Baleares;house;terraced house;730000.0;253.0;3;0.0;38.9076291;1.4281156
301412;Islas Baleares;house;terraced house;780000.0;254.0;3;0.0;39.5057238;2.4644252
302139;Islas Baleares;house;terraced house;555000.0;270.0;3;0.0;39.5719998;2.6157008
302496;Islas Baleares;house;terraced house;480000.0;279.0;3;0.0;39.6622125;2.5762235
302586;Islas Baleares;house;terraced house;315000.0;280.0;3;0.0;39.569835;2.7109903
302669;Islas Baleares;house;terraced house;76440.0;280.0;3;2.0;39.60014;3.039183
302790;Islas Baleares;house;terraced house;290000.0;283.0;3;0.0;39.6070693;2.6333399
303404;Islas Baleares;house;terraced house;350000.0;300.0;3;0.0;39.7080084;2.7930718
303550;Islas Baleares;house;terraced house;220000.0;300.0;3;0.0;39.7740588;3.0223021
303744;Islas Baleares;house;terraced house;355000.0;305.0;3;0.0;39.5996242;2.6182639
304405;Islas Baleares;house;terraced house;695000.0;345.0;3;0.0;39.5614855;2.6003609
304647;Islas Baleares;house;terraced house;430000.0;356.0;3;2.0;39.5847015;2.6193185
304730;Islas Baleares;house;terraced house;395000.0;360.0;3;0.0;39.5545557;2.6104671
304849;Islas Baleares;house;terraced house;465000.0;376.0;3;0.0;39.6418249;2.7476948
308080;Islas Baleares;house;terraced house;109000.0;86.0;4;3.0;40.0023;3.83926
308109;Islas Baleares;house;terraced house;260000.0;86.0;4;0.0;38.9656341;1.2677717
312182;Islas Baleares;house;terraced house;328000.0;100.0;4;0.0;39.5543901;2.8915959
314326;Islas Baleares;house;terraced house;275000.0;102.0;4;0.0;38.9575887;1.5205687
315914;Islas Baleares;house;terraced house;230000.0;106.0;4;0.0;39.9989992;3.8445792
319509;Islas Baleares;house;terraced house;231000.0;112.0;4;0.0;39.8148297;3.1125981
320829;Islas Baleares;house;terraced house;390000.0;115.0;4;0.0;39.5453888;2.3943433
321007;Islas Baleares;house;terraced house;210000.0;115.0;4;0.0;39.6680687;2.8085889
321178;Islas Baleares;house;terraced house;245000.0;115.0;4;0.0;39.61315;2.63212
323543;Islas Baleares;house;terraced house;560000.0;120.0;4;0.0;39.5663803;2.598828
324110;Islas Baleares;house;terraced house;93000.0;120.0;4;0.0;39.7203136;2.9157147
324111;Islas Baleares;house;terraced house;210000.0;120.0;4;0.0;39.4430062;2.7528854
324357;Islas Baleares;house;terraced house;267750.0;120.0;4;0.0;39.5946341;2.6755588
325079;Islas Baleares;house;terraced house;288250.0;120.0;4;0.0;39.6177474;2.7744755
326374;Islas Baleares;house;terraced house;260000.0;125.0;4;0.0;39.4963313;2.4976656
