index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
62383;Cataluña;flat;Vacio;202125.0;40.0;1;4.0;41.5419449;2.4469141
62384;Cataluña;flat;Vacio;126000.0;40.0;1;6.0;41.399817;2.196582
62385;Cataluña;flat;Vacio;250000.0;40.0;1;4.0;41.3884554;2.1379637
62386;Cataluña;flat;Vacio;56950.0;40.0;1;2.0;41.5248609;2.1183758
62388;Cataluña;flat;Vacio;84000.0;40.0;1;0.0;41.4431047;2.2113936
62394;Cataluña;flat;Vacio;45000.0;40.0;1;7.0;41.6183;0.627036
62397;Cataluña;flat;Vacio;65000.0;40.0;1;0.0;41.7892477;2.7792882
62408;Cataluña;flat;Vacio;123000.0;40.0;1;3.0;41.2695494;1.973975
62409;Cataluña;flat;Vacio;210000.0;40.0;1;5.0;41.3803384;2.1740663
62413;Cataluña;flat;Vacio;42600.0;40.0;1;3.0;41.069498;1.069827
62417;Cataluña;flat;Vacio;65200.0;40.0;1;0.0;40.6264829;0.5958168
62418;Cataluña;flat;Vacio;69600.0;40.0;1;0.0;40.6264829;0.5958168
62419;Cataluña;flat;Vacio;62400.0;40.0;1;0.0;40.6264829;0.5958168
62420;Cataluña;flat;Vacio;88100.0;40.0;1;0.0;40.6264829;0.5958168
62421;Cataluña;flat;Vacio;70500.0;40.0;1;0.0;40.6264829;0.5958168
62422;Cataluña;flat;Vacio;62400.0;40.0;1;0.0;40.6264829;0.5958168
62423;Cataluña;flat;Vacio;63400.0;40.0;1;0.0;40.6264829;0.5958168
62424;Cataluña;flat;Vacio;63600.0;40.0;1;0.0;40.6264829;0.5958168
62425;Cataluña;flat;Vacio;63400.0;40.0;1;0.0;40.6264829;0.5958168
62426;Cataluña;flat;Vacio;63400.0;40.0;1;0.0;40.6264829;0.5958168
62427;Cataluña;flat;Vacio;88100.0;40.0;1;0.0;40.6264829;0.5958168
62428;Cataluña;flat;Vacio;69900.0;40.0;1;0.0;40.6264829;0.5958168
62429;Cataluña;flat;Vacio;62400.0;40.0;1;0.0;40.6264829;0.5958168
62430;Cataluña;flat;Vacio;63600.0;40.0;1;0.0;40.6264829;0.5958168
62431;Cataluña;flat;Vacio;89100.0;40.0;1;0.0;40.6264829;0.5958168
