index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
10271;Castilla-La Mancha;premise;Vacio;116400.0;86.0;0;2.0;39.8750577;-4.0267004
10316;Castilla-La Mancha;premise;Vacio;59000.0;87.0;0;2.0;38.9646524;-3.895018
10369;Castilla-La Mancha;premise;Vacio;60000.0;87.0;0;2.0;39.8579358;-4.0046159
10412;Castilla-La Mancha;premise;Vacio;75000.0;88.0;0;2.0;38.7618784;-3.3864138
10503;Castilla-La Mancha;premise;Vacio;59000.0;88.0;0;2.0;38.9625883;-3.8942408
10529;Castilla-La Mancha;premise;Vacio;75000.0;89.0;0;2.0;40.1252833;-3.8469755
10620;Castilla-La Mancha;premise;Vacio;75000.0;89.0;0;0.0;40.1232833;-3.8472755
10678;Castilla-La Mancha;premise;Vacio;280000.0;90.0;0;2.0;38.982573;-3.9276069
10729;Castilla-La Mancha;premise;Vacio;42537.0;90.0;0;2.0;39.17279;-3.85288
10782;Castilla-La Mancha;premise;Vacio;70000.0;90.0;0;2.0;39.8039021;-4.0570775
10796;Castilla-La Mancha;premise;Vacio;80000.0;90.0;0;2.0;39.7960954;-3.9414242
10816;Castilla-La Mancha;premise;Vacio;70000.0;90.0;0;2.0;40.0531627;-2.1403119
10834;Castilla-La Mancha;premise;Vacio;76000.0;90.0;0;2.0;40.6435012;-3.1493466
10848;Castilla-La Mancha;premise;Vacio;146000.0;90.0;0;2.0;40.1225553;-3.8437466
10898;Castilla-La Mancha;premise;Vacio;129000.0;90.0;0;2.0;38.6848024;-4.10856
11025;Castilla-La Mancha;premise;Vacio;68719.0;91.0;0;2.0;40.0622598;-2.1377328
11054;Castilla-La Mancha;premise;Vacio;44000.0;91.0;0;2.0;40.18206;-4.0353131
11079;Castilla-La Mancha;premise;Vacio;42000.0;91.0;0;0.0;40.1866186;-4.034681
11186;Castilla-La Mancha;premise;Vacio;55000.0;93.0;0;0.0;39.96706;-4.8276952
11188;Castilla-La Mancha;premise;Vacio;50000.0;93.0;0;0.0;39.2660534;-2.5976156
11239;Castilla-La Mancha;premise;Vacio;250000.0;93.0;0;2.0;39.8688282;-3.9454144
11306;Castilla-La Mancha;premise;Vacio;41100.0;94.0;0;2.0;39.8439841;-2.9917073
11316;Castilla-La Mancha;premise;Vacio;160000.0;94.0;0;2.0;40.6317084;-3.1686702
11384;Castilla-La Mancha;premise;Vacio;41978.0;95.0;0;2.0;39.9574601;-3.9351323
11396;Castilla-La Mancha;premise;Vacio;42265.0;95.0;0;3.0;39.9614601;-3.9371323
11421;Castilla-La Mancha;premise;Vacio;55000.0;95.0;0;2.0;39.9418517;-4.0143606
11453;Castilla-La Mancha;premise;Vacio;65300.0;95.0;0;2.0;38.9894543;-1.8776755
11595;Castilla-La Mancha;premise;Vacio;140000.0;96.0;0;2.0;40.6454473;-3.1562241
11614;Castilla-La Mancha;premise;Vacio;70000.0;96.0;0;2.0;40.6318529;-3.1655296
11629;Castilla-La Mancha;premise;Vacio;100000.0;96.0;0;2.0;40.1055543;-3.7668303
11693;Castilla-La Mancha;premise;Vacio;59000.0;97.0;0;3.0;38.9636066;-3.8924886
11713;Castilla-La Mancha;premise;Vacio;59000.0;97.0;0;2.0;38.9669524;-3.891018
11798;Castilla-La Mancha;premise;Vacio;100000.0;98.0;0;2.0;38.9865927;-1.8620715
11896;Castilla-La Mancha;premise;Vacio;117300.0;99.0;0;0.0;40.5604825;-3.2723491
11941;Castilla-La Mancha;premise;Vacio;48000.0;100.0;0;2.0;40.6329403;-3.1775234
11942;Castilla-La Mancha;premise;Vacio;140000.0;100.0;0;2.0;40.6472884;-3.1543062
11974;Castilla-La Mancha;premise;Vacio;66000.0;100.0;0;2.0;38.9847582;-3.9246347
12000;Castilla-La Mancha;premise;Vacio;100000.0;100.0;0;2.0;38.8897546;-3.7133412
12057;Castilla-La Mancha;premise;Vacio;220000.0;100.0;0;2.0;38.9829391;-3.9254852
12098;Castilla-La Mancha;premise;Vacio;120000.0;100.0;0;2.0;38.9883226;-1.8580898
12140;Castilla-La Mancha;premise;Vacio;85000.0;100.0;0;2.0;40.6411271;-3.1495835
12146;Castilla-La Mancha;premise;Vacio;90000.0;100.0;0;2.0;39.6944032;-3.5079363
12168;Castilla-La Mancha;premise;Vacio;265000.0;100.0;0;2.0;39.8733934;-4.0189382
12221;Castilla-La Mancha;premise;Vacio;99000.0;100.0;0;2.0;39.967229;-4.824782
12322;Castilla-La Mancha;premise;Vacio;315080.0;100.0;0;0.0;40.6366456;-3.1718763
12489;Castilla-La Mancha;premise;Vacio;48000.0;101.0;0;0.0;39.2745761;-3.5172406
12510;Castilla-La Mancha;premise;Vacio;115000.0;101.0;0;2.0;38.6880655;-4.1040986
12621;Castilla-La Mancha;premise;Vacio;62900.0;103.0;0;2.0;38.6838835;-4.1117704
12657;Castilla-La Mancha;premise;Vacio;99000.0;103.0;0;2.0;39.0042776;-1.86014
12664;Castilla-La Mancha;premise;Vacio;55000.0;103.0;0;2.0;39.8618799;-4.00427
12703;Castilla-La Mancha;premise;Vacio;62900.0;104.0;0;0.0;38.6838835;-4.1117704
12736;Castilla-La Mancha;premise;Vacio;111100.0;104.0;0;2.0;38.9829559;-3.9254715
12848;Castilla-La Mancha;premise;Vacio;67300.0;105.0;0;2.0;38.9872372;-1.8449969
12849;Castilla-La Mancha;premise;Vacio;21000.0;105.0;0;2.0;39.2713752;-2.3230944
12872;Castilla-La Mancha;premise;Vacio;67300.0;105.0;0;2.0;38.9892372;-1.8463969
12905;Castilla-La Mancha;premise;Vacio;88000.0;105.0;0;2.0;39.4737383;-3.5331049
13050;Castilla-La Mancha;premise;Vacio;94574.0;107.0;0;2.0;40.0582598;-2.1380328
13074;Castilla-La Mancha;premise;Vacio;62900.0;107.0;0;2.0;38.6855835;-4.1137704
13121;Castilla-La Mancha;premise;Vacio;42000.0;108.0;0;0.0;40.1853186;-4.038681
13278;Castilla-La Mancha;premise;Vacio;155000.0;110.0;0;0.0;40.6349999;-3.1643622
13313;Castilla-La Mancha;premise;Vacio;250000.0;110.0;0;2.0;38.9861194;-3.9222103
13318;Castilla-La Mancha;premise;Vacio;97505.0;110.0;0;2.0;40.4186575;-2.9265711
13369;Castilla-La Mancha;premise;Vacio;132000.0;110.0;0;2.0;38.9856336;-3.931608
13371;Castilla-La Mancha;premise;Vacio;170000.0;110.0;0;2.0;38.9885626;-3.9307933
13385;Castilla-La Mancha;premise;Vacio;55000.0;110.0;0;2.0;40.0496695;-4.2102042
13446;Castilla-La Mancha;premise;Vacio;75000.0;110.0;0;2.0;38.9805649;-3.9308219
13450;Castilla-La Mancha;premise;Vacio;250000.0;110.0;0;2.0;40.624404;-3.2362113
13456;Castilla-La Mancha;premise;Vacio;100000.0;110.0;0;2.0;38.9909851;-1.8653691
13457;Castilla-La Mancha;premise;Vacio;90000.0;110.0;0;2.0;39.0016852;-1.8597543
13483;Castilla-La Mancha;premise;Vacio;132300.0;110.0;0;4.0;38.9816338;-3.9288095
13484;Castilla-La Mancha;premise;Vacio;132300.0;110.0;0;2.0;38.9823338;-3.9277095
13488;Castilla-La Mancha;premise;Vacio;32000.0;110.0;0;2.0;40.0756179;-3.8530323
13652;Castilla-La Mancha;premise;Vacio;88346.0;112.0;0;2.0;38.9921848;-1.8639082
13713;Castilla-La Mancha;premise;Vacio;78000.0;112.8;0;0.0;40.62955;-3.17138
13745;Castilla-La Mancha;premise;Vacio;74250.0;113.0;0;2.0;38.9015273;-3.0546417
13755;Castilla-La Mancha;premise;Vacio;280000.0;113.0;0;2.0;39.8732988;-4.0284859
13781;Castilla-La Mancha;premise;Vacio;48000.0;114.0;0;2.0;40.132348;-3.66743
13804;Castilla-La Mancha;premise;Vacio;64400.0;114.0;0;3.0;40.1532237;-4.1125204
13901;Castilla-La Mancha;premise;Vacio;230000.0;115.0;0;2.0;38.9767581;-3.9223871
13948;Castilla-La Mancha;premise;Vacio;225000.0;115.0;0;2.0;38.6862235;-4.1069447
13960;Castilla-La Mancha;premise;Vacio;141610.0;115.0;0;0.0;40.5643083;-3.2745216
13990;Castilla-La Mancha;premise;Vacio;35900.0;115.0;0;2.0;40.13202;-3668.0
14161;Castilla-La Mancha;premise;Vacio;248624.0;118.0;0;2.0;40.595229;-3.2408222
14335;Castilla-La Mancha;premise;Vacio;199000.0;120.0;0;2.0;39.87989;-4.03009
14384;Castilla-La Mancha;premise;Vacio;156000.0;120.0;0;2.0;39.859618;-4.0085267
14388;Castilla-La Mancha;premise;Vacio;360000.0;120.0;0;2.0;38.9830565;-3.9275291
14389;Castilla-La Mancha;premise;Vacio;90000.0;120.0;0;2.0;38.9862147;-3.9253224
14465;Castilla-La Mancha;premise;Vacio;69000.0;120.0;0;2.0;38.9955729;-1.8750266
14470;Castilla-La Mancha;premise;Vacio;69000.0;120.0;0;2.0;39.8660789;-4.0239955
14486;Castilla-La Mancha;premise;Vacio;295000.0;120.0;0;2.0;38.9815174;-3.9320713
14497;Castilla-La Mancha;premise;Vacio;120000.0;120.0;0;2.0;38.9919794;-1.8601326
14522;Castilla-La Mancha;premise;Vacio;163600.0;120.0;0;3.0;38.6913512;-4.1070351
14726;Castilla-La Mancha;premise;Vacio;226000.0;121.0;0;2.0;40.5960395;-3.2490488
14741;Castilla-La Mancha;premise;Vacio;98000.0;122.0;0;2.0;40.6382754;-3.1537849
14848;Castilla-La Mancha;premise;Vacio;173000.0;123.0;0;2.0;38.9982163;-1.8613079
14869;Castilla-La Mancha;premise;Vacio;76600.0;124.0;0;0.0;40.15533;-4.11394
14893;Castilla-La Mancha;premise;Vacio;76600.0;124.0;0;2.0;40.1504897;-4.1053219
14934;Castilla-La Mancha;premise;Vacio;67082.0;125.0;0;0.0;39.2593112;-2.6046614
15006;Castilla-La Mancha;premise;Vacio;170000.0;125.0;0;2.0;39.5925404;-3.041214
15008;Castilla-La Mancha;premise;Vacio;175250.0;125.0;0;2.0;39.8811891;-4.0340581
15014;Castilla-La Mancha;premise;Vacio;65000.0;125.0;0;2.0;39.8599568;-4.0237361
15201;Castilla-La Mancha;premise;Vacio;25000.0;128.0;0;0.0;40.023152;-3.1299547
15313;Castilla-La Mancha;premise;Vacio;133000.0;129.0;0;2.0;38.9951818;-3.9280386
15480;Castilla-La Mancha;premise;Vacio;150000.0;130.0;0;2.0;38.98608;-3.93411
15482;Castilla-La Mancha;premise;Vacio;108300.0;130.0;0;2.0;40.068633;-2.1351741
15515;Castilla-La Mancha;premise;Vacio;149900.0;130.0;0;2.0;38.6866217;-4.1087687
15633;Castilla-La Mancha;premise;Vacio;348460.0;131.0;0;2.0;39.019532;-3.74679
15733;Castilla-La Mancha;premise;Vacio;59000.0;132.0;0;2.0;39.8600977;-4.0209375
15734;Castilla-La Mancha;premise;Vacio;102000.0;133.0;0;0.0;38.692746;-4.1061534
15775;Castilla-La Mancha;premise;Vacio;180000.0;133.0;0;2.0;38.9902929;-1.8620751
15894;Castilla-La Mancha;premise;Vacio;134000.0;135.0;0;2.0;38.9897588;-3.9300362
15918;Castilla-La Mancha;premise;Vacio;68310.0;135.0;0;2.0;38.8400034;-2.9904443
15980;Castilla-La Mancha;premise;Vacio;58500.0;135.0;0;2.0;38.6862242;-4.1099694
15981;Castilla-La Mancha;premise;Vacio;260000.0;135.0;0;2.0;38.6893277;-4.1117146
16027;Castilla-La Mancha;premise;Vacio;45800.0;136.0;0;0.0;40.568111;-3.065876
16059;Castilla-La Mancha;premise;Vacio;90000.0;136.0;0;2.0;39.9600317;-4.8167432
16068;Castilla-La Mancha;premise;Vacio;314520.0;136.0;0;2.0;40.1212262;-3.8512641
16069;Castilla-La Mancha;premise;Vacio;107819.0;136.0;0;0.0;39.6135606;-3.2193094
16099;Castilla-La Mancha;premise;Vacio;185000.0;137.0;0;0.0;40.6349999;-3.1643622
16194;Castilla-La Mancha;premise;Vacio;162855.0;138.0;0;2.0;38.9918855;-3.9231623
16213;Castilla-La Mancha;premise;Vacio;132000.0;138.0;0;2.0;39.0681724;-3.6155688
16226;Castilla-La Mancha;premise;Vacio;135000.0;138.0;0;2.0;38.9889588;-3.9280362
16263;Castilla-La Mancha;premise;Vacio;96000.0;139.0;0;2.0;39.3995978;-3.1273118
16409;Castilla-La Mancha;premise;Vacio;84000.0;140.0;0;2.0;38.684374;-4.104667
16479;Castilla-La Mancha;premise;Vacio;120000.0;140.0;0;2.0;38.9970327;-1.8718057
16625;Castilla-La Mancha;premise;Vacio;105100.0;141.6;0;0.0;40.6316341;-3.1584601
16631;Castilla-La Mancha;premise;Vacio;90000.0;142.0;0;2.0;40.0104277;-2.9993492
16663;Castilla-La Mancha;premise;Vacio;129900.0;142.0;0;2.0;40.633562;-3.1806951
16749;Castilla-La Mancha;premise;Vacio;82100.0;144.0;0;2.0;40.0617921;-2.1323216
16756;Castilla-La Mancha;premise;Vacio;117400.0;144.0;0;2.0;38.6818112;-4.104879
16776;Castilla-La Mancha;premise;Vacio;150000.0;144.0;0;2.0;38.9879416;-1.8640908
16806;Castilla-La Mancha;premise;Vacio;125000.0;145.0;0;2.0;39.2052648;-2.1580612
16839;Castilla-La Mancha;premise;Vacio;39999.0;145.0;0;2.0;38.6847659;-4.1044461
16862;Castilla-La Mancha;premise;Vacio;18900.0;145.0;0;2.0;39.2463629;-2.0659282
16868;Castilla-La Mancha;premise;Vacio;104000.0;145.0;0;2.0;38.9949617;-1.8718752
16899;Castilla-La Mancha;premise;Vacio;83000.0;146.0;0;0.0;40.02535;-3.8588497
17117;Castilla-La Mancha;premise;Vacio;73755.0;149.0;0;2.0;38.6075436;-2.8431375
17122;Castilla-La Mancha;premise;Vacio;68000.0;149.0;0;2.0;38.9606671;-3.8989666
17129;Castilla-La Mancha;premise;Vacio;154000.0;149.0;0;2.0;38.6885111;-4.1082693
