index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
366935;Extremadura;house;independent;33000.0;320.0;4;2.0;39.21972;-6.9972676
368473;Extremadura;house;independent;399000.0;350.0;4;0.0;38.8475807;-6.9684799
369910;Extremadura;house;independent;52000.0;395.0;4;0.0;38.3943264;-6.3999847
370088;Extremadura;house;independent;150000.0;400.0;4;0.0;39.9827245;-6.0470531
370619;Extremadura;house;independent;850000.0;417.0;4;0.0;40.1263079;-5.4610194
372442;Extremadura;house;independent;65000.0;600.0;4;0.0;39.5283985;-5.6365737
375069;Extremadura;house;independent;85000.0;145.0;5;0.0;38.8969973;-6.6234804
377181;Extremadura;house;independent;75000.0;173.0;5;0.0;38.9167223;-6.344168
377308;Extremadura;house;independent;46000.0;175.0;5;0.0;38.9306572;-6.3273156
378770;Extremadura;house;independent;69000.0;192.0;5;0.0;40.1268274;-5.4631613
379466;Extremadura;house;independent;255000.0;200.0;5;0.0;39.5831791;-6.480318
379668;Extremadura;house;independent;155000.0;200.0;5;0.0;38.8747626;-6.9300765
380100;Extremadura;house;independent;250000.0;205.0;5;0.0;38.8413424;-6.9727093
380401;Extremadura;house;independent;420000.0;210.0;5;0.0;38.8404301;-6.9736782
381001;Extremadura;house;independent;50000.0;219.0;5;2.0;38.9102715;-6.6230952
381259;Extremadura;house;independent;250000.0;220.0;5;0.0;38.846568;-6.9731077
383549;Extremadura;house;independent;390000.0;250.0;5;0.0;39.4783076;-6.402409
383560;Extremadura;house;independent;450000.0;250.0;5;0.0;38.8375764;-6.9737587
383996;Extremadura;house;independent;120000.0;255.0;5;0.0;38.9203754;-6.3489417
384911;Extremadura;house;independent;170000.0;270.0;5;0.0;38.8241635;-6.924871
385324;Extremadura;house;independent;160000.0;280.0;5;0.0;40.1267079;-5.4630194
385551;Extremadura;house;independent;250000.0;280.0;5;0.0;38.859097;-6.9721217
386474;Extremadura;house;independent;220000.0;300.0;5;0.0;39.9778609;-6.0448924
386475;Extremadura;house;independent;60000.0;300.0;5;0.0;39.9805669;-6.0422927
386684;Extremadura;house;independent;550000.0;300.0;5;0.0;38.8734768;-6.960778
386838;Extremadura;house;independent;380000.0;300.0;5;0.0;38.8435122;-6.9651374
386839;Extremadura;house;independent;220000.0;300.0;5;0.0;38.8218131;-6.9524378
386840;Extremadura;house;independent;220000.0;300.0;5;0.0;38.8206131;-6.9524378
387604;Extremadura;house;independent;395000.0;312.0;5;0.0;38.842694;-6.9701075
388197;Extremadura;house;independent;470000.0;325.0;5;0.0;38.8455264;-6.9748803
390176;Extremadura;house;independent;150000.0;374.0;5;0.0;39.978991;-6.0433067
390638;Extremadura;house;independent;188000.0;390.0;5;0.0;38.9168327;-6.343195
390800;Extremadura;house;independent;325000.0;398.0;5;0.0;38.8445948;-6.9705657
