index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
7202;Canarias;premise;Vacio;38000.0;68.0;0;3.0;28.4827535;-16.3048633
7213;Canarias;premise;Vacio;20000.0;68.0;0;3.0;27.8486553;-15.4464441
7276;Canarias;premise;Vacio;99000.0;68.0;0;2.0;28.417625;-16.5460427
7303;Canarias;premise;Vacio;28000.0;69.0;0;2.0;28.3877045;-16.5592589
7310;Canarias;premise;Vacio;39000.0;69.0;0;0.0;28.3412946;-16.4197751
7331;Canarias;premise;Vacio;76974.0;69.0;0;2.0;28.1159244;-15.5294647
7336;Canarias;premise;Vacio;75000.0;69.0;0;3.0;28.0832951;-16.7219776
7337;Canarias;premise;Vacio;51579.0;69.0;0;2.0;28.0637554;-15.4458392
7341;Canarias;premise;Vacio;47750.0;69.0;0;2.0;28.1547395;-15.4259026
7345;Canarias;premise;Vacio;85281.0;69.0;0;2.0;28.5063245;-13.8705004
7381;Canarias;premise;Vacio;76974.0;69.0;0;2.0;28.1179244;-15.5308647
7383;Canarias;premise;Vacio;65000.0;69.0;0;2.0;28.0522701;-16.7162598
7442;Canarias;premise;Vacio;75000.0;70.0;0;2.0;28.4649751;-16.258267
7446;Canarias;premise;Vacio;490000.0;70.0;0;1.0;28.0543917;-16.7288517
7510;Canarias;premise;Vacio;50463.0;70.0;0;2.0;28.0729409;-16.5571126
7511;Canarias;premise;Vacio;105000.0;70.0;0;3.0;28.0550022;-16.7096312
7529;Canarias;premise;Vacio;139492.0;70.0;0;2.0;28.1133077;-15.4481879
7539;Canarias;premise;Vacio;65057.0;70.0;0;2.0;28.49395;-16.29315
7574;Canarias;premise;Vacio;90000.0;70.0;0;0.0;28.9204843;-13.6529051
7597;Canarias;premise;Vacio;75000.0;70.0;0;0.0;28.1005568;-15.4428929
7624;Canarias;premise;Vacio;126811.0;70.0;0;2.0;28.10202;-15.44912
7625;Canarias;premise;Vacio;126811.0;70.0;0;2.0;28.10402;-15.44732
7672;Canarias;premise;Vacio;106000.0;70.0;0;2.0;28.0954125;-15.4200643
7765;Canarias;premise;Vacio;89000.0;70.0;0;2.0;28.4670694;-16.2500569
7822;Canarias;premise;Vacio;60000.0;70.0;0;0.0;28.114133;-15.4476141
7827;Canarias;premise;Vacio;84000.0;70.0;0;3.0;28.1235227;-15.4280065
7881;Canarias;premise;Vacio;125000.0;71.0;0;0.0;27.7922413;-15.7067678
