index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
226109;País Vasco;flat;duplex;225000.0;96.0;3;7.0;43.3160101;-1.9009351
226269;País Vasco;flat;duplex;220000.0;96.0;3;6.0;42.8552465;-2.6945354
228018;País Vasco;flat;duplex;345000.0;98.0;3;Vacio;43.3370031;-1.7806525
228325;País Vasco;flat;duplex;331000.0;98.0;3;6.0;43.2522515;-2.938839
229456;País Vasco;flat;duplex;275000.0;98.0;3;Vacio;43.3039124;-1.9861863
230938;País Vasco;flat;duplex;209490.0;100.0;3;0.0;43.029341;-2.408253
231690;País Vasco;flat;duplex;415000.0;100.0;3;7.0;43.2555066;-2.9251304
231781;País Vasco;flat;duplex;268000.0;100.0;3;4.0;43.396216;-2.9702566
231956;País Vasco;flat;duplex;245000.0;100.0;3;4.0;43.3813707;-2.9812273
232576;País Vasco;flat;duplex;252350.0;100.0;3;6.0;43.2521012;-2.916331
232739;País Vasco;flat;duplex;372627.0;100.0;3;7.0;43.3263164;-3.0329632
233880;País Vasco;flat;duplex;180000.0;100.0;3;2.0;42.8420788;-2.5109982
234325;País Vasco;flat;duplex;229000.0;100.0;3;9.0;43.2503648;-2.9120447
234410;País Vasco;flat;duplex;215000.0;100.0;3;7.0;43.3120101;-1.9029351
234411;País Vasco;flat;duplex;220000.0;100.0;3;7.0;43.3152198;-1.9038835
235402;País Vasco;flat;duplex;268000.0;100.0;3;4.0;43.170115;-2.5405546
236091;País Vasco;flat;duplex;110000.0;100.0;3;3.0;42.8560398;-2.6615611
238320;País Vasco;flat;duplex;190550.0;101.0;3;3.0;42.8501393;-2.6626287
240372;País Vasco;flat;duplex;140000.0;103.0;3;4.0;42.6716071;-2.357295
240920;País Vasco;flat;duplex;270000.0;103.0;3;4.0;43.2975013;-1.8601853
241364;País Vasco;flat;duplex;220460.0;104.0;3;0.0;43.1431993;-2.9585134
241518;País Vasco;flat;duplex;400000.0;104.0;3;5.0;43.3637737;-2.5035655
242847;País Vasco;flat;duplex;360000.0;105.0;3;6.0;43.2553281;-2.9172126
242899;País Vasco;flat;duplex;175000.0;105.0;3;4.0;43.3279303;-2.5378241
243483;País Vasco;flat;duplex;507615.0;105.0;3;4.0;43.3610402;-2.9891999
244507;País Vasco;flat;duplex;360000.0;105.0;3;5.0;43.3687216;-1.7980745
245478;País Vasco;flat;duplex;186500.0;106.0;3;11.0;42.865282;-2.6862227
245598;País Vasco;flat;duplex;229000.0;106.0;3;6.0;43.2524012;-2.920331
245945;País Vasco;flat;duplex;232350.0;106.0;3;5.0;43.1962856;-3.1942197
246028;País Vasco;flat;duplex;306000.0;106.0;3;4.0;43.0327469;-2.4156347
246533;País Vasco;flat;duplex;390000.0;107.0;3;2.0;43.2958388;-2.9780057
246831;País Vasco;flat;duplex;195700.0;107.0;3;4.0;42.953877;-2.9016096
247669;País Vasco;flat;duplex;202000.0;108.0;3;5.0;43.2805583;-1.9480587
248189;País Vasco;flat;duplex;300000.0;108.0;3;2.0;43.2904408;-1.9941802
248486;País Vasco;flat;duplex;215000.0;109.0;3;10.0;43.181078;-2.4988118
249247;País Vasco;flat;duplex;650000.0;110.0;3;8.0;43.3226347;-3.0157376
249369;País Vasco;flat;duplex;395000.0;110.0;3;4.0;43.3088755;-1.9935045
249852;País Vasco;flat;duplex;229000.0;110.0;3;6.0;43.2494405;-2.9202531
249902;País Vasco;flat;duplex;695000.0;110.0;3;3.0;43.3188642;-2.0089431
250249;País Vasco;flat;duplex;288000.0;110.0;3;5.0;43.17785;-2.575746
250275;País Vasco;flat;duplex;309000.0;110.0;3;3.0;42.8457932;-2.6848828
250305;País Vasco;flat;duplex;340000.0;110.0;3;5.0;43.3696486;-2.5043496
250527;País Vasco;flat;duplex;317191.0;110.0;3;10.0;43.3335884;-3.0435027
250607;País Vasco;flat;duplex;229000.0;110.0;3;9.0;43.2527291;-2.9086872
251264;País Vasco;flat;duplex;720000.0;110.0;3;8.0;43.3207557;-1.9776883
251478;País Vasco;flat;duplex;408000.0;110.0;3;11.0;43.28673;-2.99822
251741;País Vasco;flat;duplex;500000.0;110.0;3;6.0;43.3399133;-1.7905743
251945;País Vasco;flat;duplex;210000.0;110.0;3;6.0;43.3102625;-3.0119916
251946;País Vasco;flat;duplex;270000.0;110.0;3;3.0;43.2885473;-2.9798867
252395;País Vasco;flat;duplex;380000.0;110.0;3;Vacio;43.3445427;-3.0887611
252923;País Vasco;flat;duplex;290000.0;110.0;3;3.0;43.2874618;-2.9305785
253369;País Vasco;flat;duplex;360000.0;110.0;3;4.0;43.3039124;-1.9865863
253436;País Vasco;flat;duplex;310000.0;110.0;3;2.0;43.3390068;-1.8117593
254635;País Vasco;flat;duplex;360000.0;112.0;3;4.0;43.2847607;-2.1257932
255145;País Vasco;flat;duplex;260000.0;112.0;3;7.0;43.3122101;-1.9045351
255403;País Vasco;flat;duplex;325000.0;112.0;3;4.0;43.3346706;-1.807135
255589;País Vasco;flat;duplex;246205.0;113.0;3;0.0;43.029341;-2.408253
255772;País Vasco;flat;duplex;335000.0;113.0;3;2.0;43.2165037;-2.412679
256064;País Vasco;flat;duplex;280000.0;113.0;3;4.0;43.416924;-2.7197311
256400;País Vasco;flat;duplex;210000.0;114.0;3;9.0;43.1860891;-2.4606328
256905;País Vasco;flat;duplex;263900.0;114.0;3;0.0;43.2914055;-2.9824731
256910;País Vasco;flat;duplex;263900.0;114.0;3;0.0;43.2874055;-2.9791731
257371;País Vasco;flat;duplex;221000.0;115.0;3;6.0;43.3494444;-1.7983707
257483;País Vasco;flat;duplex;300000.0;115.0;3;4.0;43.3400757;-1.7593494
258018;País Vasco;flat;duplex;221000.0;115.0;3;5.0;43.3436124;-1.8003174
258623;País Vasco;flat;duplex;330000.0;115.0;3;4.0;43.2684471;-1.9745582
259426;País Vasco;flat;duplex;285600.0;116.0;3;2.0;43.2930137;-1.9960222
259713;País Vasco;flat;duplex;115000.0;116.0;3;4.0;42.8387897;-2.5095693
260823;País Vasco;flat;duplex;251605.0;117.6;3;0.0;43.029341;-2.408253
261363;País Vasco;flat;duplex;247200.0;118.0;3;3.0;42.855491;-2.6651666
262097;País Vasco;flat;duplex;475000.0;120.0;3;Vacio;43.3405806;-1.7850977
262215;País Vasco;flat;duplex;365000.0;120.0;3;6.0;43.3312079;-2.9854471
262411;País Vasco;flat;duplex;279000.0;120.0;3;3.0;43.1511054;-2.9685509
262820;País Vasco;flat;duplex;390000.0;120.0;3;5.0;43.3543407;-1.7972033
262882;País Vasco;flat;duplex;264000.0;120.0;3;5.0;43.1969565;-3.1936475
263364;País Vasco;flat;duplex;176900.0;120.0;3;2.0;43.2717191;-3.1550227
263443;País Vasco;flat;duplex;312500.0;120.0;3;6.0;43.3052298;-3.0600015
263835;País Vasco;flat;duplex;430000.0;120.0;3;Vacio;43.3803558;-2.9756353
263843;País Vasco;flat;duplex;196000.0;120.0;3;5.0;43.0950429;-2.3121077
263844;País Vasco;flat;duplex;200000.0;120.0;3;4.0;43.0094801;-2.2503339
263845;País Vasco;flat;duplex;210000.0;120.0;3;Vacio;43.0474584;-2.1920761
264400;País Vasco;flat;duplex;365000.0;120.0;3;3.0;43.3323636;-2.9864687
264732;País Vasco;flat;duplex;375000.0;120.0;3;2.0;43.3186786;-3.0236161
264845;País Vasco;flat;duplex;1200000.0;120.0;3;6.0;43.2643826;-2.9251326
264982;País Vasco;flat;duplex;195000.0;120.0;3;8.0;42.8567661;-2.6665269
265331;País Vasco;flat;duplex;155000.0;120.0;3;4.0;43.4196748;-2.7211411
265537;País Vasco;flat;duplex;245000.0;120.0;3;3.0;43.2879869;-2.9766287
265859;País Vasco;flat;duplex;770000.0;120.0;3;8.0;43.3231911;-1.985889
265985;País Vasco;flat;duplex;739245.0;120.0;3;Vacio;43.3099927;-1.9784686
266626;País Vasco;flat;duplex;310000.0;121.0;3;2.0;43.3430068;-1.8105593
266668;País Vasco;flat;duplex;180000.0;121.0;3;4.0;43.0078801;-2.2503339
266911;País Vasco;flat;duplex;320000.0;122.0;3;4.0;43.3219547;-2.8530104
267162;País Vasco;flat;duplex;216000.0;122.0;3;5.0;43.2804583;-1.9470587
267354;País Vasco;flat;duplex;270000.0;122.0;3;3.0;43.2852059;-2.9786756
267737;País Vasco;flat;duplex;720000.0;123.0;3;8.0;43.3214931;-1.9793356
267915;País Vasco;flat;duplex;675000.0;124.0;3;2.0;43.3319675;-3.0090725
268248;País Vasco;flat;duplex;650000.0;124.0;3;2.0;43.3146879;-1.9852499
268556;País Vasco;flat;duplex;290000.0;125.0;3;3.0;43.1675485;-2.6227713
268707;País Vasco;flat;duplex;714000.0;125.0;3;8.0;43.3162019;-1.9824885
268725;País Vasco;flat;duplex;221000.0;125.0;3;6.0;43.347513;-1.8037178
268904;País Vasco;flat;duplex;330000.0;125.0;3;8.0;43.3258543;-3.0308043
269016;País Vasco;flat;duplex;420000.0;125.0;3;Vacio;43.0475185;-2.1951284
269136;País Vasco;flat;duplex;468000.0;125.0;3;2.0;43.3053632;-1.9678042
269440;País Vasco;flat;duplex;653000.0;125.0;3;8.0;43.3130019;-1.9811885
269658;País Vasco;flat;duplex;390000.0;125.0;3;Vacio;43.3621701;-1.7940306
269722;País Vasco;flat;duplex;714000.0;125.0;3;Vacio;43.3150019;-1.9804885
270539;País Vasco;flat;duplex;528000.0;127.0;3;2.0;43.3390685;-3.0015136
270728;País Vasco;flat;duplex;289000.0;127.0;3;2.0;43.2887469;-1.9939801
270729;País Vasco;flat;duplex;790330.0;127.0;3;Vacio;43.3091927;-1.9817686
271306;País Vasco;flat;duplex;401800.0;129.0;3;8.0;43.1840315;-2.4746697
271428;País Vasco;flat;duplex;468000.0;129.0;3;2.0;43.3032061;-1.9687002
271441;País Vasco;flat;duplex;309000.0;129.0;3;4.0;43.2634541;-1.9756555
271566;País Vasco;flat;duplex;695000.0;130.0;3;3.0;43.3322319;-3.0018712
271991;País Vasco;flat;duplex;695000.0;130.0;3;Vacio;43.3361319;-3.0049712
