index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
127749;Comunidad Valenciana;flat;duplex;68100.0;79.0;2;4.0;38.82336;-0.002732
127751;Comunidad Valenciana;flat;duplex;91300.0;79.0;2;5.0;39.5907367;-0.4576912
128963;Comunidad Valenciana;flat;duplex;89000.0;80.0;2;0.0;37.935952;-0.731537
129017;Comunidad Valenciana;flat;duplex;197000.0;80.0;2;Vacio;38.0846335;-0.6477756
129295;Comunidad Valenciana;flat;duplex;170000.0;80.0;2;3.0;38.7737333;0.1874963
129875;Comunidad Valenciana;flat;duplex;125000.0;80.0;2;2.0;38.8307664;0.1066957
129876;Comunidad Valenciana;flat;duplex;148000.0;80.0;2;3.0;38.8613317;0.0230888
130096;Comunidad Valenciana;flat;duplex;99000.0;80.0;2;0.0;39.5613316;-0.5336085
130244;Comunidad Valenciana;flat;duplex;123000.0;80.0;2;2.0;37.8844761;-0.7579667
130291;Comunidad Valenciana;flat;duplex;139000.0;80.0;2;5.0;39.4539119;-0.3735267
130498;Comunidad Valenciana;flat;duplex;128000.0;80.0;2;3.0;38.8614311;0.0207147
130538;Comunidad Valenciana;flat;duplex;190000.0;80.0;2;4.0;38.5341259;-0.1067285
130608;Comunidad Valenciana;flat;duplex;95000.0;80.0;2;Vacio;38.9667772;-0.137074
130947;Comunidad Valenciana;flat;duplex;77950.0;80.0;2;2.0;37.9418182;-0.7172001
130976;Comunidad Valenciana;flat;duplex;99000.0;80.0;2;2.0;37.9429418;-0.7556517
130977;Comunidad Valenciana;flat;duplex;110000.0;80.0;2;2.0;37.9304604;-0.7497695
130984;Comunidad Valenciana;flat;duplex;149000.0;80.0;2;2.0;37.9346107;-0.7660745
131017;Comunidad Valenciana;flat;duplex;119000.0;80.0;2;2.0;37.9321107;-0.7700745
131018;Comunidad Valenciana;flat;duplex;169000.0;80.0;2;2.0;37.9351107;-0.7693745
131019;Comunidad Valenciana;flat;duplex;79995.0;80.0;2;2.0;37.9142358;-0.732568
131020;Comunidad Valenciana;flat;duplex;78000.0;80.0;2;2.0;37.9169239;-0.7324543
131266;Comunidad Valenciana;flat;duplex;96000.0;80.0;2;6.0;39.4912713;-0.3848593
132074;Comunidad Valenciana;flat;duplex;108000.0;80.0;2;3.0;38.9634417;-0.1809074
132126;Comunidad Valenciana;flat;duplex;115000.0;80.0;2;5.0;40.0957399;0.132409
132130;Comunidad Valenciana;flat;duplex;100000.0;80.0;2;2.0;40.1077414;0.1526544
132191;Comunidad Valenciana;flat;duplex;99000.0;80.0;2;6.0;39.4899713;-0.3850593
132375;Comunidad Valenciana;flat;duplex;158000.0;80.0;2;Vacio;39.4574762;-0.3680594
132585;Comunidad Valenciana;flat;duplex;78000.0;80.0;2;4.0;39.4697073;-0.4122004
132622;Comunidad Valenciana;flat;duplex;115000.0;80.0;2;0.0;38.2410982;-0.5294612
133441;Comunidad Valenciana;flat;duplex;129000.0;81.0;2;5.0;38.643097;0.0419827
133523;Comunidad Valenciana;flat;duplex;91300.0;81.0;2;5.0;39.5907367;-0.4576912
133795;Comunidad Valenciana;flat;duplex;126000.0;81.0;2;2.0;38.7842256;0.1834018
133974;Comunidad Valenciana;flat;duplex;226000.0;81.0;2;Vacio;39.4749458;-0.379951
134425;Comunidad Valenciana;flat;duplex;48000.0;82.0;2;3.0;37.9876081;-0.6741633
134714;Comunidad Valenciana;flat;duplex;112000.0;82.0;2;2.0;37.9210139;-0.763788
134734;Comunidad Valenciana;flat;duplex;82000.0;82.0;2;2.0;38.0530668;-0.6819418
135669;Comunidad Valenciana;flat;duplex;70000.0;83.0;2;4.0;38.82336;-0.002732
135670;Comunidad Valenciana;flat;duplex;71300.0;83.0;2;4.0;38.82336;-0.002732
135672;Comunidad Valenciana;flat;duplex;91800.0;83.0;2;5.0;39.5907367;-0.4576912
136015;Comunidad Valenciana;flat;duplex;140000.0;83.0;2;3.0;39.4895525;-0.362179
136922;Comunidad Valenciana;flat;duplex;75000.0;84.0;2;2.0;37.9622101;-0.7398847
137252;Comunidad Valenciana;flat;duplex;169000.0;84.0;2;5.0;39.4616299;-0.3743054
137587;Comunidad Valenciana;flat;duplex;59000.0;84.0;2;6.0;38.3719088;-0.4891241
137636;Comunidad Valenciana;flat;duplex;169000.0;85.0;2;5.0;39.4614565;-0.3771904
137732;Comunidad Valenciana;flat;duplex;92900.0;85.0;2;5.0;39.5907367;-0.4576912
137825;Comunidad Valenciana;flat;duplex;167000.0;85.0;2;6.0;38.5706763;-0.0732347
137835;Comunidad Valenciana;flat;duplex;110000.0;85.0;2;3.0;37.9534394;-0.7281384
137913;Comunidad Valenciana;flat;duplex;81000.0;85.0;2;Vacio;39.0764636;-0.5127877
137961;Comunidad Valenciana;flat;duplex;175000.0;85.0;2;Vacio;37.8992037;-0.7555068
137995;Comunidad Valenciana;flat;duplex;125000.0;85.0;2;3.0;38.7969861;0.1791369
138337;Comunidad Valenciana;flat;duplex;154500.0;85.0;2;3.0;38.216377;-0.5169217
138372;Comunidad Valenciana;flat;duplex;89000.0;85.0;2;2.0;38.2391503;-0.5241078
138690;Comunidad Valenciana;flat;duplex;150000.0;85.0;2;5.0;39.7733061;-0.1525421
138881;Comunidad Valenciana;flat;duplex;169000.0;85.0;2;5.0;39.4634565;-0.3767904
138973;Comunidad Valenciana;flat;duplex;168000.0;85.0;2;5.0;39.4628988;-0.3790888
139102;Comunidad Valenciana;flat;duplex;113300.0;85.0;2;2.0;38.2384766;-0.5256478
