index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
284806;Región de Murcia;flat;penthouse;179000.0;154.0;3;0.0;38.0235947;-1.1399615
284876;Región de Murcia;flat;penthouse;145635.0;154.0;3;7.0;37.9727463;-1.1334273
286402;Región de Murcia;flat;penthouse;105000.0;160.0;3;5.0;37.9323852;-1.1473509
287043;Región de Murcia;flat;penthouse;107000.0;160.0;3;5.0;37.9870441;-1.1758868
287331;Región de Murcia;flat;penthouse;145000.0;161.0;3;6.0;37.9316016;-1.2082493
287434;Región de Murcia;flat;penthouse;218000.0;162.0;3;9.0;37.742867;-0.7389858
288277;Región de Murcia;flat;penthouse;78880.0;165.0;3;5.0;37.9612157;-1.0825486
288733;Región de Murcia;flat;penthouse;165400.0;168.0;3;6.0;37.9729492;-1.1889392
288913;Región de Murcia;flat;penthouse;185000.0;170.0;3;6.0;38.4734483;-1.3277715
289588;Región de Murcia;flat;penthouse;145000.0;170.0;3;5.0;37.9767729;-1.0640177
289876;Región de Murcia;flat;penthouse;156000.0;172.0;3;6.0;37.973159;-1.0736265
