index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
294260;Castilla y León;house;Vacio;137700.0;194.0;3;0.0;42.6829696;-2.9704208
294387;Castilla y León;house;Vacio;75000.0;195.0;3;0.0;42.941608;-3.568086
294416;Castilla y León;house;Vacio;180000.0;195.0;3;0.0;42.3000185;-3.7334099
294668;Castilla y León;house;Vacio;152260.0;197.0;3;0.0;41.36655;-3.49697
294708;Castilla y León;house;Vacio;60000.0;198.0;3;0.0;41.37392;-3.60557
294801;Castilla y León;house;Vacio;32000.0;199.0;3;0.0;40.4123032;-4.4992427
295011;Castilla y León;house;Vacio;16000.0;200.0;3;2.0;41.6784962;-5.7290132
295101;Castilla y León;house;Vacio;465000.0;200.0;3;0.0;42.3323257;-3.7182731
295184;Castilla y León;house;Vacio;130000.0;200.0;3;0.0;42.930868;-3.485636
295459;Castilla y León;house;Vacio;109000.0;200.0;3;0.0;41.4718257;-4.6452533
295460;Castilla y León;house;Vacio;280000.0;200.0;3;0.0;41.8347599;-4.6158936
295740;Castilla y León;house;Vacio;240000.0;200.0;3;0.0;42.75038;-3.30348
295883;Castilla y León;house;Vacio;121060.0;200.0;3;0.0;40.7158009;-4.2473294
295941;Castilla y León;house;Vacio;30000.0;200.0;3;0.0;42.194066;-6.0779025
296138;Castilla y León;house;Vacio;186900.0;201.0;3;0.0;42.6822838;-2.9689477
296140;Castilla y León;house;Vacio;70000.0;201.0;3;0.0;41.9511594;-4.5126302
296274;Castilla y León;house;Vacio;179000.0;203.0;3;0.0;42.334842;-3.5361696
296618;Castilla y León;house;Vacio;226600.0;207.0;3;0.0;40.601352;-6.5239632
296749;Castilla y León;house;Vacio;90000.0;209.0;3;0.0;40.4831227;-6.6919909
296797;Castilla y León;house;Vacio;186100.0;210.0;3;0.0;40.71745;-4.24747
296969;Castilla y León;house;Vacio;196000.0;210.0;3;0.0;41.0135602;-5.697135
296972;Castilla y León;house;Vacio;40000.0;210.0;3;0.0;41.9052486;-3.5280444
297365;Castilla y León;house;Vacio;124000.0;214.0;3;2.0;40.4617176;-4.466294
297372;Castilla y León;house;Vacio;104500.0;214.0;3;0.0;41.2152819;-5.109682
297517;Castilla y León;house;Vacio;75000.0;215.0;3;2.0;40.5034603;-5.7638601
297788;Castilla y León;house;Vacio;175000.0;219.0;3;2.0;41.0481781;-5.7712061
297916;Castilla y León;house;Vacio;530000.0;220.0;3;0.0;41.5058544;-4.9944114
298009;Castilla y León;house;Vacio;59900.0;220.0;3;0.0;42.8059;-4.5982021
298459;Castilla y León;house;Vacio;210000.0;223.0;3;0.0;41.7069918;-4.7615897
298541;Castilla y León;house;Vacio;160000.0;224.0;3;0.0;42.9771242;-3.4805317
298619;Castilla y León;house;Vacio;244000.0;225.0;3;2.0;43.0972141;-3.2933306
