index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
383359;Galicia;house;terraced house;275000.0;250.0;5;0.0;42.1161915;-8.8072609
383470;Galicia;house;terraced house;240000.0;250.0;5;0.0;42.3906153;-8.8264172
383479;Galicia;house;terraced house;285000.0;250.0;5;0.0;42.1087285;-8.7635898
383727;Galicia;house;terraced house;360000.0;250.0;5;0.0;42.17837;-8.50048
383748;Galicia;house;terraced house;225000.0;250.0;5;0.0;43.295593;-8.308274
383781;Galicia;house;terraced house;285000.0;250.0;5;0.0;42.1482798;-8.8071078
383881;Galicia;house;terraced house;265000.0;252.0;5;0.0;42.9180394;-8.3603622
384313;Galicia;house;terraced house;259000.0;260.0;5;0.0;42.8669156;-8.6250269
384331;Galicia;house;terraced house;255000.0;260.0;5;0.0;42.3138691;-7.8445805
384370;Galicia;house;terraced house;290000.0;260.0;5;2.0;43.0430544;-9.1925516
384611;Galicia;house;terraced house;200000.0;266.0;5;0.0;43.3140711;-8.4099725
384948;Galicia;house;terraced house;150000.0;270.0;5;0.0;42.2360456;-8.7292016
385382;Galicia;house;terraced house;175000.0;280.0;5;0.0;42.3133146;-7.86386
385560;Galicia;house;terraced house;265000.0;280.0;5;0.0;42.9250112;-8.3167841
385575;Galicia;house;terraced house;263000.0;280.0;5;0.0;43.3104823;-8.4210002
385582;Galicia;house;terraced house;460000.0;280.0;5;0.0;42.2244793;-8.7460503
385614;Galicia;house;terraced house;800000.0;280.0;5;0.0;42.1929895;-8.7985114
386799;Galicia;house;terraced house;180000.0;300.0;5;0.0;43.5380757;-7.0512599
386844;Galicia;house;terraced house;290000.0;300.0;5;0.0;42.8888156;-8.5287341
387045;Galicia;house;terraced house;297000.0;300.0;5;0.0;42.3359452;-7.8699378
387136;Galicia;house;terraced house;275000.0;300.0;5;0.0;43.3277253;-8.343482
387185;Galicia;house;terraced house;240000.0;300.0;5;0.0;42.0682742;-7.7300914
