index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
100930;La Rioja;flat;Vacio;210000.0;65.0;2;5.0;42.4559012;-2.4329752
100931;La Rioja;flat;Vacio;118000.0;65.0;2;7.0;42.4568825;-2.4504785
100992;La Rioja;flat;Vacio;61995.0;65.0;2;0.0;42.5122988;-2.9267402
101080;La Rioja;flat;Vacio;135000.0;65.0;2;4.0;42.4628462;-2.4679873
101081;La Rioja;flat;Vacio;70000.0;65.0;2;6.0;42.4644092;-2.4440826
101082;La Rioja;flat;Vacio;54000.0;65.0;2;6.0;42.4608825;-2.4482785
101093;La Rioja;flat;Vacio;140694.0;65.0;2;5.0;42.4631141;-2.4404873
101094;La Rioja;flat;Vacio;130000.0;65.0;2;6.0;42.4556816;-2.4825776
101252;La Rioja;flat;Vacio;120000.0;65.0;2;5.0;42.4270492;-2.4550252
101253;La Rioja;flat;Vacio;83000.0;65.0;2;5.0;42.4582777;-2.4814404
101425;La Rioja;flat;Vacio;130000.0;65.0;2;4.0;42.4694661;-2.4300093
101713;La Rioja;flat;Vacio;63000.0;65.0;2;3.0;42.543344;-2.9612843
101715;La Rioja;flat;Vacio;75000.0;65.0;2;4.0;42.4137255;-2.8172165
102203;La Rioja;flat;Vacio;126000.0;65.0;2;4.0;42.462516;-2.4232006
102522;La Rioja;flat;Vacio;78000.0;65.0;2;4.0;42.4351982;-2.4628986
102523;La Rioja;flat;Vacio;124400.0;65.0;2;4.0;42.4678487;-2.4420007
102830;La Rioja;flat;Vacio;34700.0;65.0;2;0.0;42.4662378;-2.434591
102859;La Rioja;flat;Vacio;135000.0;65.0;2;6.0;42.4608298;-2.4464269
103070;La Rioja;flat;Vacio;25565.0;65.0;2;5.0;42.467394;-2.4416558
103071;La Rioja;flat;Vacio;36100.0;65.0;2;3.0;42.4608293;-2.4752242
103186;La Rioja;flat;Vacio;89000.0;65.0;2;4.0;42.573642;-2.8501105
103187;La Rioja;flat;Vacio;99900.0;65.0;2;5.0;42.573182;-2.8545151
103536;La Rioja;flat;Vacio;90000.0;65.0;2;2.0;42.425056;-2.4175757
103537;La Rioja;flat;Vacio;70000.0;65.0;2;6.0;42.4633544;-2.4323106
104336;La Rioja;flat;Vacio;85000.0;65.0;2;10.0;42.4602536;-2.4406505
104337;La Rioja;flat;Vacio;99000.0;65.0;2;5.0;42.4692091;-2.4724988
104342;La Rioja;flat;Vacio;72541.0;65.0;2;6.0;42.4636544;-2.4323106
104351;La Rioja;flat;Vacio;59100.0;65.0;2;3.0;42.42597;-2.41973
104517;La Rioja;flat;Vacio;35900.0;66.0;2;5.0;42.465333;-2.429269
104680;La Rioja;flat;Vacio;99000.0;66.0;2;3.0;42.4194695;-2.4147583
104703;La Rioja;flat;Vacio;110000.0;66.0;2;5.0;42.4708467;-2.4371502
104828;La Rioja;flat;Vacio;73000.0;66.0;2;4.0;42.4123701;-2.8180911
104890;La Rioja;flat;Vacio;59544.0;66.0;2;3.0;42.4240404;-2.4160048
104984;La Rioja;flat;Vacio;90000.0;66.0;2;8.0;42.4673642;-2.4589106
104994;La Rioja;flat;Vacio;48000.0;66.0;2;4.0;42.4660167;-2.451199
105265;La Rioja;flat;Vacio;90000.0;66.0;2;3.0;42.464677;-2.4497004
105733;La Rioja;flat;Vacio;42000.0;67.0;2;0.0;42.4798868;-2.6362386
105734;La Rioja;flat;Vacio;109000.0;67.0;2;4.0;42.4521895;-2.4591589
105743;La Rioja;flat;Vacio;85000.0;67.0;2;5.0;42.4702723;-2.4764705
105744;La Rioja;flat;Vacio;95000.0;67.0;2;2.0;42.4243;-2.41941
105750;La Rioja;flat;Vacio;110000.0;67.0;2;6.0;42.4424899;-2.45574
105871;La Rioja;flat;Vacio;80000.0;67.0;2;2.0;42.5434333;-2.9657407
105872;La Rioja;flat;Vacio;65000.0;67.0;2;2.0;42.5130735;-2.9300984
106294;La Rioja;flat;Vacio;31371.0;67.0;2;0.0;42.2542897;-2.6313023
106476;La Rioja;flat;Vacio;48000.0;67.0;2;4.0;42.4670895;-2.4462268
106557;La Rioja;flat;Vacio;75000.0;68.0;2;6.0;42.4621827;-2.4502453
106735;La Rioja;flat;Vacio;80000.0;68.0;2;5.0;42.3267555;-3.0115636
106915;La Rioja;flat;Vacio;79000.0;68.0;2;3.0;42.4603336;-2.4409732
106962;La Rioja;flat;Vacio;80000.0;68.0;2;5.0;42.4703959;-2.4741046
106977;La Rioja;flat;Vacio;84900.0;68.0;2;2.0;42.4277362;-2.4654303
107169;La Rioja;flat;Vacio;100000.0;68.0;2;2.0;42.4152346;-2.8206514
107170;La Rioja;flat;Vacio;69900.0;68.0;2;4.0;42.550861;-2.9106746
107400;La Rioja;flat;Vacio;85000.0;68.0;2;3.0;42.4564313;-2.4446573
107401;La Rioja;flat;Vacio;179000.0;68.0;2;6.0;42.465908;-2.4790781
107598;La Rioja;flat;Vacio;66000.0;68.0;2;3.0;42.5481547;-2.9667167
107714;La Rioja;flat;Vacio;127700.0;68.0;2;3.0;42.4479487;-2.4511375
107814;La Rioja;flat;Vacio;80000.0;68.0;2;4.0;42.4641639;-2.4502184
108044;La Rioja;flat;Vacio;30298.0;69.0;2;3.0;42.2995265;-1.9630997
108083;La Rioja;flat;Vacio;62100.0;69.0;2;3.0;42.5779691;-2.8481209
108110;La Rioja;flat;Vacio;70000.0;69.0;2;2.0;42.4033993;-2.4368001
108318;La Rioja;flat;Vacio;89500.0;69.0;2;6.0;42.457319;-2.4474512
108345;La Rioja;flat;Vacio;139900.0;69.0;2;7.0;42.4577943;-2.4785038
108351;La Rioja;flat;Vacio;150000.0;69.0;2;5.0;42.44964;-2.45301
108352;La Rioja;flat;Vacio;80000.0;69.0;2;4.0;42.4671282;-2.4763825
108467;La Rioja;flat;Vacio;75000.0;69.0;2;3.0;42.4165937;-2.817539
108621;La Rioja;flat;Vacio;76000.0;69.0;2;3.0;42.4292127;-2.4135427
108715;La Rioja;flat;Vacio;38000.0;69.0;2;5.0;42.4621989;-2.4321825
108742;La Rioja;flat;Vacio;64950.0;69.0;2;10.0;42.5735906;-2.8522305
108891;La Rioja;flat;Vacio;80000.0;69.0;2;5.0;42.4691274;-2.4723824
109381;La Rioja;flat;Vacio;99000.0;70.0;2;4.0;42.3283999;-3.0154857
109382;La Rioja;flat;Vacio;80000.0;70.0;2;6.0;42.3257772;-3.0120466
109383;La Rioja;flat;Vacio;90000.0;70.0;2;6.0;42.3257772;-3.0139466
109384;La Rioja;flat;Vacio;91000.0;70.0;2;3.0;42.3301466;-3.0117969
109385;La Rioja;flat;Vacio;85000.0;70.0;2;4.0;42.5626813;-2.9241725
109386;La Rioja;flat;Vacio;118000.0;70.0;2;4.0;42.324078;-3.0106269
109946;La Rioja;flat;Vacio;54400.0;70.0;2;3.0;42.4846748;-2.6346209
109947;La Rioja;flat;Vacio;60000.0;70.0;2;3.0;42.4190458;-2.8126549
109970;La Rioja;flat;Vacio;139900.0;70.0;2;5.0;42.4581943;-2.4745038
109971;La Rioja;flat;Vacio;160000.0;70.0;2;4.0;42.4554127;-2.4691914
109973;La Rioja;flat;Vacio;50000.0;70.0;2;6.0;42.4606367;-2.4399246
110156;La Rioja;flat;Vacio;118000.0;70.0;2;4.0;42.4586384;-2.4813333
110157;La Rioja;flat;Vacio;95000.0;70.0;2;7.0;42.4677889;-2.4540129
110158;La Rioja;flat;Vacio;123000.0;70.0;2;5.0;42.466857;-2.4637994
110159;La Rioja;flat;Vacio;110000.0;70.0;2;6.0;42.451909;-2.4261714
110160;La Rioja;flat;Vacio;75000.0;70.0;2;3.0;42.425689;-2.41633
110161;La Rioja;flat;Vacio;134000.0;70.0;2;4.0;42.45679;-2.42811
110162;La Rioja;flat;Vacio;130000.0;70.0;2;3.0;42.4494228;-2.4666687
