index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
2777;Comunidad de Madrid;flat;studio;135000.0;40.0;0;5.0;40.4520556;-3.7028896
2790;Comunidad de Madrid;flat;studio;79000.0;40.0;0;2.0;40.4086475;-3.7063383
2814;Comunidad de Madrid;flat;studio;159000.0;41.0;0;2.0;40.45184;-3.6986558
2831;Comunidad de Madrid;flat;studio;192500.0;41.0;0;8.0;40.4351392;-3.6818523
2833;Comunidad de Madrid;flat;studio;132000.0;41.0;0;4.0;40.4276154;-3.7060481
2866;Comunidad de Madrid;flat;studio;165000.0;41.0;0;4.0;40.4137962;-3.7022231
2893;Comunidad de Madrid;flat;studio;138000.0;41.0;0;4.0;40.4242246;-3.7062326
2897;Comunidad de Madrid;flat;studio;185000.0;41.0;0;8.0;40.4384813;-3.6795463
2901;Comunidad de Madrid;flat;studio;138000.0;41.0;0;4.0;40.4281657;-3.7071759
2904;Comunidad de Madrid;flat;studio;90000.0;41.0;0;2.0;40.4088655;-3.7149594
2954;Comunidad de Madrid;flat;studio;138000.0;42.0;0;6.0;40.4770283;-3.6773126
2979;Comunidad de Madrid;flat;studio;93000.0;42.0;0;5.0;40.6300553;-4.0056147
2992;Comunidad de Madrid;flat;studio;172000.0;42.0;0;3.0;40.4985935;-3.6521816
3014;Comunidad de Madrid;flat;studio;70000.0;42.0;0;5.0;40.6298893;-4.0071357
3028;Comunidad de Madrid;flat;studio;160600.0;42.0;0;3.0;40.4649443;-3.6933248
3032;Comunidad de Madrid;flat;studio;40000.0;42.0;0;2.0;40.3884149;-3.6687442
3048;Comunidad de Madrid;flat;studio;184000.0;42.0;0;8.0;40.4357392;-3.6796523
3056;Comunidad de Madrid;flat;studio;160000.0;42.0;0;7.0;40.4269983;-3.7138885
3066;Comunidad de Madrid;flat;studio;130000.0;42.0;0;2.0;40.4370652;-3.6256069
3103;Comunidad de Madrid;flat;studio;162000.0;43.0;0;0.0;40.4576455;-3.6250957
3121;Comunidad de Madrid;flat;studio;155000.0;43.0;0;4.0;40.4443746;-3.6486768
3145;Comunidad de Madrid;flat;studio;188400.0;43.0;0;8.0;40.4361813;-3.6805463
3169;Comunidad de Madrid;flat;studio;237200.0;43.0;0;Vacio;40.4649443;-3.6933248
3174;Comunidad de Madrid;flat;studio;94932.0;43.0;0;3.0;40.3523499;-3.55063
3177;Comunidad de Madrid;flat;studio;189000.0;43.0;0;6.0;40.4363595;-3.7088353
3186;Comunidad de Madrid;flat;studio;170000.0;43.0;0;7.0;40.4397813;-3.6835463
3200;Comunidad de Madrid;flat;studio;205000.0;43.0;0;7.0;40.4551473;-3.6804788
3339;Comunidad de Madrid;flat;studio;135000.0;45.0;0;3.0;40.3596423;-3.9110035
3344;Comunidad de Madrid;flat;studio;550000.0;45.0;0;2.0;40.4642608;-3.6810349
3365;Comunidad de Madrid;flat;studio;165000.0;45.0;0;4.0;40.4571473;-3.6811788
3423;Comunidad de Madrid;flat;studio;76000.0;45.0;0;0.0;40.4050673;-3.6969085
3433;Comunidad de Madrid;flat;studio;180000.0;45.0;0;3.0;40.4641997;-3.7942627
3449;Comunidad de Madrid;flat;studio;149000.0;45.0;0;12.0;40.4729128;-3.7189965
3454;Comunidad de Madrid;flat;studio;130000.0;45.0;0;4.0;40.4694087;-3.6922159
3471;Comunidad de Madrid;flat;studio;195000.0;45.0;0;8.0;40.4391392;-3.6809523
3507;Comunidad de Madrid;flat;studio;199000.0;45.0;0;8.0;40.4089207;-3.6703015
3508;Comunidad de Madrid;flat;studio;120000.0;45.0;0;4.0;40.4676081;-3.8729769
3515;Comunidad de Madrid;flat;studio;145547.0;45.0;0;0.0;40.4169672;-3.6769534
3580;Comunidad de Madrid;flat;studio;125000.0;45.0;0;5.0;40.4376652;-3.6265069
3585;Comunidad de Madrid;flat;studio;116000.0;45.0;0;2.0;40.4794683;-3.6497661
3601;Comunidad de Madrid;flat;studio;185000.0;45.0;0;7.0;40.4375094;-3.6774406
3617;Comunidad de Madrid;flat;studio;165000.0;45.0;0;4.0;40.4531473;-3.6818788
3645;Comunidad de Madrid;flat;studio;75000.0;45.0;0;3.0;40.6301711;-3.513058
3686;Comunidad de Madrid;flat;studio;60000.0;46.0;0;3.0;40.7862934;-4.0056952
3761;Comunidad de Madrid;flat;studio;122000.0;47.0;0;5.0;40.390741;-3.7309013
3828;Comunidad de Madrid;flat;studio;190000.0;47.0;0;3.0;40.4125905;-3.7045714
3897;Comunidad de Madrid;flat;studio;80500.0;48.0;0;6.0;40.5723373;-3.6075905
3947;Comunidad de Madrid;flat;studio;126000.0;48.0;0;2.0;40.4303676;-3.658829
3955;Comunidad de Madrid;flat;studio;110000.0;48.0;0;5.0;40.5291882;-3.6503586
3981;Comunidad de Madrid;flat;studio;249000.0;48.0;0;4.0;40.4164751;-3.7087549
3982;Comunidad de Madrid;flat;studio;115000.0;48.0;0;5.0;40.4857112;-3.6357586
4004;Comunidad de Madrid;flat;studio;103000.0;48.0;0;Vacio;40.3801116;-3.7333604
4009;Comunidad de Madrid;flat;studio;69000.0;49.0;0;2.0;40.6777737;-3.6181404
4020;Comunidad de Madrid;flat;studio;33714.0;49.0;0;5.0;40.3957392;-4.3858302
4074;Comunidad de Madrid;flat;studio;160000.0;49.0;0;4.0;40.4713062;-3.6921578
4095;Comunidad de Madrid;flat;studio;97000.0;49.0;0;2.0;40.4115221;-3.6998186
4127;Comunidad de Madrid;flat;studio;91900.0;50.0;0;4.0;40.4093339;-3.7330288
4128;Comunidad de Madrid;flat;studio;85400.0;50.0;0;2.0;40.4107339;-3.7330288
4290;Comunidad de Madrid;flat;studio;91900.0;50.0;0;4.0;40.4105332;-3.7310289
4291;Comunidad de Madrid;flat;studio;85400.0;50.0;0;2.0;40.4105332;-3.7310289
4292;Comunidad de Madrid;flat;studio;111100.0;50.0;0;4.0;40.4105332;-3.7310289
4325;Comunidad de Madrid;flat;studio;198000.0;50.0;0;4.0;40.4331938;-3.6660854
4342;Comunidad de Madrid;flat;studio;180000.0;50.0;0;Vacio;40.4219632;-3.6979627
4354;Comunidad de Madrid;flat;studio;85000.0;50.0;0;3.0;40.6800823;-3.6181007
4372;Comunidad de Madrid;flat;studio;88000.0;50.0;0;2.0;40.4276679;-3.6364902
4379;Comunidad de Madrid;flat;studio;215000.0;50.0;0;0.0;40.4117222;-3.6960075
4426;Comunidad de Madrid;flat;studio;135000.0;50.0;0;2.0;40.4471657;-3.70085
4451;Comunidad de Madrid;flat;studio;85400.0;50.0;0;2.0;40.4105332;-3.7310289
4452;Comunidad de Madrid;flat;studio;104500.0;50.0;0;3.0;40.466203;-3.6958911
4485;Comunidad de Madrid;flat;studio;175000.0;50.0;0;2.0;40.4017223;-3.717404
4497;Comunidad de Madrid;flat;studio;85400.0;50.0;0;2.0;40.4085332;-3.7300289
4512;Comunidad de Madrid;flat;studio;85000.0;50.0;0;7.0;40.4307604;-3.704391
4520;Comunidad de Madrid;flat;studio;186000.0;50.0;0;1.0;40.4306175;-3.7185933
4565;Comunidad de Madrid;flat;studio;230000.0;50.0;0;5.0;40.4206956;-3.7042862
4593;Comunidad de Madrid;flat;studio;167000.0;50.0;0;2.0;40.4405971;-3.7093559
4600;Comunidad de Madrid;flat;studio;88000.0;50.0;0;2.0;40.4766882;-3.705809
4646;Comunidad de Madrid;flat;studio;360000.0;51.0;0;6.0;40.4257285;-3.6874932
4688;Comunidad de Madrid;flat;studio;352000.0;51.0;0;0.0;40.4263285;-3.6875932
4691;Comunidad de Madrid;flat;studio;75000.0;51.0;0;2.0;40.4757148;-3.3906557
4758;Comunidad de Madrid;flat;studio;90900.0;52.0;0;6.0;40.5703373;-3.6066905
4848;Comunidad de Madrid;flat;studio;78000.0;53.0;0;2.0;40.6777822;-3.6182083
4924;Comunidad de Madrid;flat;studio;180000.0;53.0;0;3.0;40.4241111;-3.6955395
4951;Comunidad de Madrid;flat;studio;46000.0;54.0;0;2.0;40.1534824;-3.6147535
5025;Comunidad de Madrid;flat;studio;174900.0;54.0;0;3.0;40.4535508;-3.6575144
5026;Comunidad de Madrid;flat;studio;174900.0;54.0;0;3.0;40.4535508;-3.6575144
5039;Comunidad de Madrid;flat;studio;190000.0;54.0;0;0.0;40.4093647;-3.7094707
5047;Comunidad de Madrid;flat;studio;130000.0;54.0;0;6.0;40.4283722;-3.7073029
5054;Comunidad de Madrid;flat;studio;149000.0;54.0;0;4.0;40.3647532;-3.5811848
5121;Comunidad de Madrid;flat;studio;86000.0;55.0;0;8.0;40.3425145;-3.7054436
5182;Comunidad de Madrid;flat;studio;97500.0;55.0;0;3.0;40.5298636;-3.8894028
5190;Comunidad de Madrid;flat;studio;150000.0;55.0;0;2.0;40.4592498;-3.6733884
5283;Comunidad de Madrid;flat;studio;87900.0;55.0;0;0.0;40.5315933;-3.8883696
5284;Comunidad de Madrid;flat;studio;103500.0;55.0;0;2.0;40.3636532;-3.5851848
5342;Comunidad de Madrid;flat;studio;120000.0;55.0;0;6.0;40.4389198;-3.6419094
5376;Comunidad de Madrid;flat;studio;175000.0;55.0;0;4.0;40.4317154;-3.6726393
5391;Comunidad de Madrid;flat;studio;67580.0;55.0;0;1.0;40.421925;-3.7001274
5477;Comunidad de Madrid;flat;studio;190000.0;56.0;0;6.0;40.4229323;-3.7065331
5503;Comunidad de Madrid;flat;studio;112100.0;56.0;0;3.0;40.5318636;-3.8910028
5560;Comunidad de Madrid;flat;studio;222000.0;57.0;0;5.0;40.4232914;-3.7072439
5591;Comunidad de Madrid;flat;studio;213000.0;57.0;0;5.0;40.4232583;-3.7062014
5616;Comunidad de Madrid;flat;studio;112088.0;58.0;0;4.0;40.3846628;-3.6682296
5699;Comunidad de Madrid;flat;studio;91500.0;58.0;0;2.0;40.5318636;-3.8910028
5715;Comunidad de Madrid;flat;studio;150000.0;58.0;0;3.0;40.4389084;-3.8135504
5758;Comunidad de Madrid;flat;studio;157000.0;59.0;0;2.0;40.4412813;-3.6992208
5842;Comunidad de Madrid;flat;studio;94932.0;60.0;0;3.0;40.365821;-3.53812
5945;Comunidad de Madrid;flat;studio;222000.0;60.0;0;5.0;40.4192914;-3.7068439
6154;Comunidad de Madrid;flat;studio;176790.0;60.0;0;4.0;40.3113997;-3.9228796
6172;Comunidad de Madrid;flat;studio;235000.0;60.0;0;5.0;40.4205583;-3.7043014
6255;Comunidad de Madrid;flat;studio;116100.0;60.0;0;2.0;40.5542905;-3.6183258
6282;Comunidad de Madrid;flat;studio;140000.0;61.0;0;2.0;40.4688316;-3.694636
6284;Comunidad de Madrid;flat;studio;115000.0;61.0;0;5.0;40.4366848;-3.6259156
6330;Comunidad de Madrid;flat;studio;94932.0;61.0;0;3.0;40.342837;-3.5213376
6360;Comunidad de Madrid;flat;studio;57040.0;62.0;0;2.0;40.2954502;-3.302374
6375;Comunidad de Madrid;flat;studio;91000.0;62.0;0;2.0;40.2771686;-3.806185
6559;Comunidad de Madrid;flat;studio;100000.0;64.0;0;2.0;40.6760487;-3.6169204
6563;Comunidad de Madrid;flat;studio;85000.0;64.0;0;0.0;40.1770428;-3.6727915
6622;Comunidad de Madrid;flat;studio;90000.0;64.0;0;2.0;40.5284452;-3.6532234
6637;Comunidad de Madrid;flat;studio;88000.0;64.0;0;5.0;40.1810428;-3.6699915
6683;Comunidad de Madrid;flat;studio;170000.0;65.0;0;2.0;40.531831;-3.6493433
6689;Comunidad de Madrid;flat;studio;270000.0;65.0;0;5.0;40.4587888;-3.7879727
6703;Comunidad de Madrid;flat;studio;115000.0;65.0;0;3.0;40.5564711;-3.6154098
6805;Comunidad de Madrid;flat;studio;185000.0;65.0;0;2.0;40.531331;-3.6493433
6809;Comunidad de Madrid;flat;studio;145000.0;65.0;0;3.0;40.5544314;-3.6140741
6844;Comunidad de Madrid;flat;studio;125000.0;65.0;0;2.0;40.4381895;-3.6657719
6856;Comunidad de Madrid;flat;studio;185000.0;65.0;0;4.0;40.5322404;-3.6463664
6887;Comunidad de Madrid;flat;studio;210000.0;65.0;0;9.0;40.4696017;-3.6723779
6909;Comunidad de Madrid;flat;studio;105000.0;65.0;0;3.0;40.4358146;-3.6570635
7031;Comunidad de Madrid;flat;studio;182500.0;66.0;0;6.0;40.4875685;-3.6882405
7135;Comunidad de Madrid;flat;studio;175000.0;67.0;0;4.0;40.5047609;-3.6543991
7137;Comunidad de Madrid;flat;studio;121200.0;67.0;0;2.0;40.5422784;-3.6520684
7166;Comunidad de Madrid;flat;studio;150000.0;67.0;0;3.0;40.530731;-3.6493433
7167;Comunidad de Madrid;flat;studio;121000.0;67.0;0;2.0;40.5538806;-3.6515918
7225;Comunidad de Madrid;flat;studio;176000.0;68.0;0;4.0;40.5040111;-3.6572898
7235;Comunidad de Madrid;flat;studio;150000.0;68.0;0;2.0;40.4161235;-3.7104791
7249;Comunidad de Madrid;flat;studio;69000.0;68.0;0;6.0;40.1835233;-3.6807108
7328;Comunidad de Madrid;flat;studio;161000.0;69.0;0;6.0;40.4879873;-3.6662586
7411;Comunidad de Madrid;flat;studio;210000.0;69.0;0;5.0;40.4192914;-3.7066439
7424;Comunidad de Madrid;flat;studio;116100.0;69.0;0;2.0;40.5540905;-3.6167258
7425;Comunidad de Madrid;flat;studio;58400.0;69.0;0;2.0;40.5953035;-3.4972759
7454;Comunidad de Madrid;flat;studio;130000.0;70.0;0;4.0;40.4389036;-3.6229356
7496;Comunidad de Madrid;flat;studio;84000.0;70.0;0;2.0;40.3274832;-3.7600374
