index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
269257;Principado de Asturias;house;independent;259000.0;125.0;3;0.0;43.4903819;-5.7262709
270461;Principado de Asturias;house;independent;38070.0;127.0;3;2.0;43.4717902;-6.006246
271977;Principado de Asturias;house;independent;82500.0;130.0;3;0.0;43.3044496;-5.9532081
271996;Principado de Asturias;house;independent;350000.0;130.0;3;0.0;43.5148945;-5.6189992
271997;Principado de Asturias;house;independent;249500.0;130.0;3;0.0;43.4607971;-5.6458319
272093;Principado de Asturias;house;independent;295000.0;130.0;3;0.0;43.5117933;-6.7509689
272112;Principado de Asturias;house;independent;257500.0;130.0;3;0.0;43.4796733;-5.4331497
272186;Principado de Asturias;house;independent;48000.0;130.0;3;2.0;43.2499975;-5.8742696
272576;Principado de Asturias;house;independent;280000.0;130.0;3;0.0;43.5440695;-5.7041483
272583;Principado de Asturias;house;independent;160000.0;130.0;3;0.0;43.5691198;-6.9413651
272846;Principado de Asturias;house;independent;218500.0;130.0;3;0.0;43.4205501;-4.7526095
274184;Principado de Asturias;house;independent;205000.0;131.0;3;2.0;43.5321681;-6.072116
275144;Principado de Asturias;house;independent;220000.0;134.0;3;0.0;43.4833214;-5.4335748
275504;Principado de Asturias;house;independent;375000.0;135.0;3;0.0;43.3736215;-5.8628964
276130;Principado de Asturias;house;independent;135000.0;135.0;3;0.0;43.4194501;-4.7546095
276462;Principado de Asturias;house;independent;244000.0;136.0;3;0.0;43.4185501;-4.7513095
276738;Principado de Asturias;house;independent;285000.0;137.0;3;0.0;43.6106122;-5.7923225
277942;Principado de Asturias;house;independent;295000.0;140.0;3;0.0;43.440715;-5.7727448
278028;Principado de Asturias;house;independent;140000.0;140.0;3;0.0;43.558252;-6.1467245
278300;Principado de Asturias;house;independent;55000.0;140.0;3;0.0;43.3816656;-5.1839288
278401;Principado de Asturias;house;independent;160000.0;140.0;3;0.0;43.4800733;-5.4351497
279078;Principado de Asturias;house;independent;380000.0;140.0;3;0.0;43.5431347;-5.6167358
280340;Principado de Asturias;house;independent;220000.0;144.0;3;0.0;43.3741183;-4.5397049
280672;Principado de Asturias;house;independent;280000.0;145.0;3;0.0;43.44071;-5.77214
280909;Principado de Asturias;house;independent;225000.0;145.0;3;0.0;43.4186501;-4.7506095
281279;Principado de Asturias;house;independent;300000.0;146.0;3;0.0;43.4803733;-5.4311497
282331;Principado de Asturias;house;independent;240000.0;150.0;3;0.0;43.5439472;-6.529317
282332;Principado de Asturias;house;independent;80000.0;150.0;3;0.0;43.5633813;-6.1440065
282425;Principado de Asturias;house;independent;280000.0;150.0;3;0.0;43.4387505;-5.8512287
282536;Principado de Asturias;house;independent;69000.0;150.0;3;0.0;43.262058;-6.9610375
282537;Principado de Asturias;house;independent;214000.0;150.0;3;0.0;43.5117933;-6.7509689
282561;Principado de Asturias;house;independent;150000.0;150.0;3;0.0;43.5161051;-5.871115
282616;Principado de Asturias;house;independent;175200.0;150.0;3;2.0;43.42003;-4.74891
282978;Principado de Asturias;house;independent;90000.0;150.0;3;0.0;43.4150472;-5.4035048
283027;Principado de Asturias;house;independent;185000.0;150.0;3;0.0;43.4639775;-7.0483303
283717;Principado de Asturias;house;independent;180000.0;150.0;3;0.0;43.2532897;-6.0150263
283801;Principado de Asturias;house;independent;100000.0;150.0;3;0.0;43.3535309;-5.1280339
283810;Principado de Asturias;house;independent;235000.0;150.0;3;0.0;43.5456;-5.9930076
