index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
106420;Galicia;flat;penthouse;67000.0;67.0;2;5.0;43.3620871;-8.25424
106872;Galicia;flat;penthouse;73000.0;68.0;2;5.0;43.3467766;-8.2024277
107376;Galicia;flat;penthouse;61500.0;68.0;2;4.0;42.5574312;-8.9954835
107575;Galicia;flat;penthouse;70000.0;68.0;2;6.0;42.9639538;-8.4465521
107868;Galicia;flat;penthouse;110000.0;68.0;2;6.0;43.2734082;-8.208742
108476;Galicia;flat;penthouse;125000.0;69.0;2;6.0;43.3505568;-8.4044252
108886;Galicia;flat;penthouse;145000.0;69.0;2;9.0;43.3578285;-8.4024622
108889;Galicia;flat;penthouse;75000.0;69.0;2;4.0;43.2792135;-8.2110726
109018;Galicia;flat;penthouse;120000.0;70.0;2;8.0;42.8517856;-8.5849557
109054;Galicia;flat;penthouse;111000.0;70.0;2;10.0;43.3161018;-8.3548944
109130;Galicia;flat;penthouse;175000.0;70.0;2;5.0;42.1331096;-8.8158793
109409;Galicia;flat;penthouse;90000.0;70.0;2;5.0;42.5563312;-8.9974835
109905;Galicia;flat;penthouse;84000.0;70.0;2;6.0;42.5942078;-8.7561421
110277;Galicia;flat;penthouse;125000.0;70.0;2;5.0;42.3373773;-8.6042832
110797;Galicia;flat;penthouse;54000.0;70.0;2;5.0;43.3578176;-8.2521969
110817;Galicia;flat;penthouse;210000.0;70.0;2;6.0;43.3737969;-8.3986501
111847;Galicia;flat;penthouse;115000.0;70.0;2;9.0;43.3225167;-8.3826529
111861;Galicia;flat;penthouse;156000.0;70.0;2;5.0;42.247733;-8.698176
111902;Galicia;flat;penthouse;83000.0;70.0;2;4.0;42.5529809;-8.9987979
111989;Galicia;flat;penthouse;137000.0;70.0;2;6.0;42.1108898;-8.8271813
112167;Galicia;flat;penthouse;126500.0;70.0;2;6.0;43.3216445;-8.3592638
112341;Galicia;flat;penthouse;165000.0;70.0;2;9.0;42.2312629;-8.7104289
112625;Galicia;flat;penthouse;190000.0;70.0;2;8.0;43.3782406;-8.3941961
113027;Galicia;flat;penthouse;79000.0;70.0;2;10.0;43.3488367;-8.3965767
113052;Galicia;flat;penthouse;220000.0;70.0;2;8.0;43.3508161;-8.3998396
113224;Galicia;flat;penthouse;140000.0;70.0;2;2.0;42.2346477;-8.7034917
113387;Galicia;flat;penthouse;130000.0;70.0;2;6.0;43.2931877;-8.3444084
113493;Galicia;flat;penthouse;166000.0;70.0;2;8.0;43.3543177;-8.3919427
113619;Galicia;flat;penthouse;190000.0;70.0;2;8.0;42.23822;-8.716106
113633;Galicia;flat;penthouse;130000.0;70.0;2;0.0;43.3487304;-8.449024
113903;Galicia;flat;penthouse;190000.0;70.0;2;8.0;43.3742406;-8.3968961
113981;Galicia;flat;penthouse;120000.0;70.0;2;6.0;42.4277522;-8.6306965
114053;Galicia;flat;penthouse;37000.0;70.0;2;6.0;43.3748622;-8.39485
114145;Galicia;flat;penthouse;140000.0;70.0;2;7.0;43.3529029;-8.2603841
114275;Galicia;flat;penthouse;102900.0;70.0;2;5.0;42.4426326;-8.6806962
114282;Galicia;flat;penthouse;95000.0;70.0;2;6.0;42.0557882;-8.6424582
114888;Galicia;flat;penthouse;101245.0;71.0;2;1.0;42.5638469;-8.8738581
114992;Galicia;flat;penthouse;59600.0;71.0;2;0.0;43.2662154;-8.9620049
115262;Galicia;flat;penthouse;63000.0;71.0;2;5.0;42.5821198;-8.9643217
115344;Galicia;flat;penthouse;150000.0;71.0;2;9.0;42.2403058;-8.7056072
115442;Galicia;flat;penthouse;48900.0;71.0;2;7.0;43.6827887;-7.851465
115443;Galicia;flat;penthouse;51100.0;71.0;2;7.0;43.6831622;-7.8521653
115479;Galicia;flat;penthouse;180000.0;71.0;2;7.0;42.2332939;-8.7000331
115534;Galicia;flat;penthouse;130000.0;71.0;2;7.0;43.2750561;-8.207404
115543;Galicia;flat;penthouse;74000.0;71.0;2;5.0;42.2266084;-8.4669545
116092;Galicia;flat;penthouse;61800.0;72.0;2;0.0;43.2662154;-8.9620049
117187;Galicia;flat;penthouse;155000.0;72.0;2;6.0;43.2777118;-8.2078436
117189;Galicia;flat;penthouse;94000.0;72.0;2;5.0;43.282361;-8.2053823
117219;Galicia;flat;penthouse;91963.0;72.0;2;6.0;42.1603635;-8.6192985
117711;Galicia;flat;penthouse;60300.0;73.0;2;0.0;43.2662154;-8.9620049
117716;Galicia;flat;penthouse;123000.0;73.0;2;6.0;43.2777118;-8.2078436
117824;Galicia;flat;penthouse;135000.0;73.0;2;6.0;43.3000822;-8.5093714
118200;Galicia;flat;penthouse;117100.0;73.0;2;7.0;42.2490648;-8.6933737
118304;Galicia;flat;penthouse;145000.0;73.0;2;7.0;43.3477147;-8.253506
118820;Galicia;flat;penthouse;89000.0;74.0;2;7.0;42.1741958;-8.5080275
119068;Galicia;flat;penthouse;71520.0;74.0;2;7.0;43.6628507;-7.3632626
119569;Galicia;flat;penthouse;165000.0;74.0;2;11.0;42.2334549;-8.7122234
120399;Galicia;flat;penthouse;145000.0;75.0;2;8.0;43.3587321;-8.4236488
120606;Galicia;flat;penthouse;64000.0;75.0;2;0.0;43.2662154;-8.9620049
120607;Galicia;flat;penthouse;62800.0;75.0;2;0.0;43.2662154;-8.9620049
120609;Galicia;flat;penthouse;71700.0;75.0;2;0.0;43.2662154;-8.9620049
121388;Galicia;flat;penthouse;125000.0;75.0;2;12.0;42.2321423;-8.7169886
121431;Galicia;flat;penthouse;163000.0;75.0;2;7.0;42.2163415;-8.732536
121611;Galicia;flat;penthouse;125000.0;75.0;2;6.0;42.5563312;-8.9974835
121806;Galicia;flat;penthouse;140000.0;75.0;2;5.0;42.1484932;-8.8060608
121943;Galicia;flat;penthouse;25000.0;75.0;2;6.0;43.2463604;-8.5785573
121944;Galicia;flat;penthouse;155000.0;75.0;2;8.0;42.2331287;-8.7043593
122196;Galicia;flat;penthouse;65000.0;75.0;2;5.0;43.5462394;-7.2182556
122293;Galicia;flat;penthouse;125000.0;75.0;2;12.0;42.2308769;-8.7170332
122539;Galicia;flat;penthouse;115000.0;75.0;2;4.0;42.2731188;-8.824498
122542;Galicia;flat;penthouse;128000.0;75.0;2;5.0;42.2680701;-8.7813999
122543;Galicia;flat;penthouse;150000.0;75.0;2;5.0;42.2647;-8.78284
122673;Galicia;flat;penthouse;130000.0;75.0;2;7.0;42.84453;-8.57715
122680;Galicia;flat;penthouse;120000.0;75.0;2;6.0;42.5681894;-8.9874371
122707;Galicia;flat;penthouse;110000.0;75.0;2;5.0;43.4282695;-8.2466563
123067;Galicia;flat;penthouse;220000.0;75.0;2;6.0;43.3756664;-8.3983416
123137;Galicia;flat;penthouse;196000.0;75.0;2;10.0;43.3562776;-8.4123057
123262;Galicia;flat;penthouse;180000.0;75.0;2;6.0;42.2100968;-8.7740482
123543;Galicia;flat;penthouse;135000.0;75.0;2;7.0;42.3231051;-7.8786787
123563;Galicia;flat;penthouse;185000.0;75.0;2;8.0;43.3773376;-8.4040746
123681;Galicia;flat;penthouse;135000.0;75.0;2;5.0;42.2140569;-8.588841
123686;Galicia;flat;penthouse;110000.0;75.0;2;6.0;42.0979404;-8.5564768
124163;Galicia;flat;penthouse;134350.0;76.0;2;6.0;42.2319289;-8.6999601
124275;Galicia;flat;penthouse;159000.0;76.0;2;10.0;43.3513634;-8.4140273
124343;Galicia;flat;penthouse;69300.0;76.0;2;0.0;43.2662154;-8.9620049
124347;Galicia;flat;penthouse;90000.0;76.0;2;5.0;43.3190987;-8.4876823
124469;Galicia;flat;penthouse;110000.0;76.0;2;5.0;43.3568504;-8.2566146
124488;Galicia;flat;penthouse;154677.0;76.0;2;6.0;42.3939589;-8.8276743
124808;Galicia;flat;penthouse;90000.0;76.0;2;5.0;42.49799;-8.864842
124974;Galicia;flat;penthouse;83000.0;76.0;2;6.0;42.1855634;-7.7990497
124998;Galicia;flat;penthouse;84150.0;76.0;2;6.0;42.4336191;-8.648053
125492;Galicia;flat;penthouse;245000.0;77.0;2;7.0;43.3427666;-8.3923138
125590;Galicia;flat;penthouse;95000.0;77.0;2;5.0;43.6827887;-7.851465
125839;Galicia;flat;penthouse;135000.0;77.0;2;7.0;42.26525;-8.7782699
125901;Galicia;flat;penthouse;109000.0;77.0;2;6.0;42.65332;-8.815006
126539;Galicia;flat;penthouse;159000.0;78.0;2;8.0;43.3386518;-8.4103332
127124;Galicia;flat;penthouse;130000.0;78.0;2;6.0;43.3003273;-8.5126253
127173;Galicia;flat;penthouse;298000.0;78.0;2;8.0;43.3831264;-8.4083331
127305;Galicia;flat;penthouse;108000.0;78.0;2;5.0;42.8177174;-8.5436254
127463;Galicia;flat;penthouse;185000.0;78.0;2;0.0;43.3541634;-8.4158273
128371;Galicia;flat;penthouse;81000.0;79.0;2;8.0;42.8458604;-8.577852
128996;Galicia;flat;penthouse;210000.0;80.0;2;7.0;42.3926153;-8.8261172
129498;Galicia;flat;penthouse;158000.0;80.0;2;5.0;42.2765597;-8.7371726
129628;Galicia;flat;penthouse;130000.0;80.0;2;7.0;43.2772669;-8.2077178
130345;Galicia;flat;penthouse;100000.0;80.0;2;6.0;42.4456681;-8.856682
131264;Galicia;flat;penthouse;185000.0;80.0;2;10.0;43.3503327;-8.4152711
131277;Galicia;flat;penthouse;47000.0;80.0;2;3.0;43.4967864;-8.2050602
131582;Galicia;flat;penthouse;161000.0;80.0;2;7.0;42.2338405;-8.6962287
131657;Galicia;flat;penthouse;160000.0;80.0;2;7.0;42.2210597;-8.7317819
131816;Galicia;flat;penthouse;148000.0;80.0;2;5.0;42.2680701;-8.7813999
131965;Galicia;flat;penthouse;90200.0;80.0;2;5.0;42.8315563;-8.588107
131996;Galicia;flat;penthouse;90000.0;80.0;2;7.0;43.4875913;-8.2226828
132136;Galicia;flat;penthouse;139000.0;80.0;2;6.0;42.1124975;-8.7631046
132229;Galicia;flat;penthouse;123000.0;80.0;2;6.0;42.2884859;-7.8839119
132232;Galicia;flat;penthouse;240000.0;80.0;2;7.0;42.3386465;-7.8640594
132663;Galicia;flat;penthouse;280000.0;80.0;2;7.0;42.2342379;-8.7306556
132993;Galicia;flat;penthouse;150000.0;80.0;2;7.0;43.3702038;-8.3974124
133011;Galicia;flat;penthouse;150000.0;80.0;2;11.0;43.3488383;-8.4054777
133033;Galicia;flat;penthouse;85000.0;80.0;2;7.0;43.2739496;-8.2064675
133139;Galicia;flat;penthouse;95000.0;80.0;2;6.0;43.3210979;-8.3575686
133158;Galicia;flat;penthouse;170000.0;80.0;2;7.0;42.2298316;-8.6929388
133160;Galicia;flat;penthouse;81400.0;80.0;2;6.0;42.1589733;-8.6200508
133162;Galicia;flat;penthouse;66100.0;80.0;2;7.0;42.2306556;-8.7036874
134283;Galicia;flat;penthouse;75000.0;81.0;2;5.0;43.3632183;-8.2525542
135521;Galicia;flat;penthouse;126000.0;82.0;2;6.0;43.3045866;-8.5106781
137403;Galicia;flat;penthouse;185500.0;84.0;2;10.0;42.2308434;-8.708215
138447;Galicia;flat;penthouse;135000.0;85.0;2;8.0;43.3183632;-8.3667622
138929;Galicia;flat;penthouse;125000.0;85.0;2;9.0;42.2319746;-8.7241586
138930;Galicia;flat;penthouse;159000.0;85.0;2;6.0;42.2212204;-8.7336968
