index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
95489;Cataluña;house;independent;254520.0;60.0;2;0.0;41.3700163;1.9320318
95490;Cataluña;house;independent;254520.0;60.0;2;0.0;41.3700163;1.9325318
96102;Cataluña;house;independent;95000.0;60.0;2;0.0;41.2008977;1.6355036
96838;Cataluña;house;independent;45000.0;61.0;2;2.0;41.5358898;1.8396647
97405;Cataluña;house;independent;210000.0;62.0;2;0.0;41.8453;2.73337
97484;Cataluña;house;independent;49000.0;62.0;2;0.0;40.6690005;0.5204305
97602;Cataluña;house;independent;122800.0;62.0;2;2.0;41.7229076;2.5436228
97878;Cataluña;house;independent;94300.0;62.0;2;0.0;41.548747;2.4344488
99004;Cataluña;house;independent;175000.0;63.0;2;2.0;41.4998472;1.9311404
99677;Cataluña;house;independent;75000.0;64.0;2;2.0;41.5596858;1.9997698
99678;Cataluña;house;independent;86000.0;64.0;2;2.0;41.4952752;1.6566548
101186;Cataluña;house;independent;68500.0;65.0;2;2.0;41.7708376;2.6929276
101366;Cataluña;house;independent;115000.0;65.0;2;2.0;41.5433673;2.4243454
101778;Cataluña;house;independent;134000.0;65.0;2;2.0;41.4406785;2.2310147
101899;Cataluña;house;independent;58000.0;65.0;2;0.0;41.7759324;2.7304996
102753;Cataluña;house;independent;60000.0;65.0;2;0.0;41.2051657;0.9766887
102918;Cataluña;house;independent;58000.0;65.0;2;0.0;41.7507804;2.7157944
102919;Cataluña;house;independent;63000.0;65.0;2;0.0;41.7476903;2.7822025
103402;Cataluña;house;independent;159000.0;65.0;2;0.0;41.6026705;1.9184966
103407;Cataluña;house;independent;156000.0;65.0;2;0.0;41.629637;2.1648047
103806;Cataluña;house;independent;246000.0;65.0;2;2.0;41.7211483;2.8994657
104471;Cataluña;house;independent;76650.0;66.0;2;3.0;41.0055339;0.9265235
104738;Cataluña;house;independent;80300.0;66.0;2;2.0;41.6237982;1.8996017
104743;Cataluña;house;independent;159600.0;66.0;2;2.0;41.6511979;2.4521318
104747;Cataluña;house;independent;76650.0;66.0;2;2.0;41.0075339;0.9253235
105775;Cataluña;house;independent;109100.0;67.0;2;2.0;41.5371978;2.1794002
105778;Cataluña;house;independent;79000.0;67.0;2;2.0;41.5709338;2.0369335
106451;Cataluña;house;independent;220000.0;67.0;2;0.0;41.4147185;2.1494328
108005;Cataluña;house;independent;192000.0;69.0;2;3.0;42.2855;3169.0
108372;Cataluña;house;independent;55000.0;69.0;2;2.0;41.6946359;0.5962485
108638;Cataluña;house;independent;155000.0;69.0;2;2.0;41.4224495;2.1614285
108641;Cataluña;house;independent;137000.0;69.0;2;2.0;41.5249603;1.9241723
108642;Cataluña;house;independent;75000.0;69.0;2;2.0;41.6722554;1.8628201
109871;Cataluña;house;independent;105000.0;70.0;2;0.0;41.5181228;1.7449027
110302;Cataluña;house;independent;34200.0;70.0;2;2.0;41.42281;0.59414
110456;Cataluña;house;independent;115000.0;70.0;2;0.0;41.2389753;1.6955115
110639;Cataluña;house;independent;60515.0;70.0;2;2.0;40.54284;0.48199
110640;Cataluña;house;independent;54500.0;70.0;2;2.0;40.67194;0.51967
110835;Cataluña;house;independent;220000.0;70.0;2;0.0;41.4749737;1.9822948
110912;Cataluña;house;independent;270000.0;70.0;2;2.0;41.8352054;2.2859698
111144;Cataluña;house;independent;330000.0;70.0;2;0.0;41.2812466;1.801943
111196;Cataluña;house;independent;119000.0;70.0;2;0.0;41.7040269;2.6616126
112368;Cataluña;house;independent;215000.0;70.0;2;0.0;41.3846261;2.0763711
112524;Cataluña;house;independent;146000.0;70.0;2;0.0;41.7551288;2.7102078
112847;Cataluña;house;independent;135000.0;70.0;2;0.0;41.6078935;1.8681503
113091;Cataluña;house;independent;80500.0;70.0;2;2.0;41.5734792;2.0391033
114012;Cataluña;house;independent;128000.0;70.0;2;0.0;41.3954009;1.2758641
114330;Cataluña;house;independent;79999.0;70.0;2;0.0;41.5651517;2.0919465
115329;Cataluña;house;independent;191000.0;71.0;2;2.0;41.5231552;1.9231601
116166;Cataluña;house;independent;142100.0;72.0;2;2.0;41.6070299;2.5418796
116269;Cataluña;house;independent;158000.0;72.0;2;2.0;40.5925685;0.5622705
117743;Cataluña;house;independent;56800.0;73.0;2;2.0;41.8558325;3.1315568
118395;Cataluña;house;independent;66000.0;74.0;2;3.0;41.5364082;1.7324869
119002;Cataluña;house;independent;290000.0;74.0;2;0.0;42.2517;3.1146667
120094;Cataluña;house;independent;130000.0;75.0;2;0.0;41.7849972;3.0267336
120423;Cataluña;house;independent;86000.0;75.0;2;0.0;41.4977752;1.6606548
120756;Cataluña;house;independent;77600.0;75.0;2;2.0;41.0172868;0.9477192
120961;Cataluña;house;independent;100000.0;75.0;2;2.0;40.6172271;0.5916139
121154;Cataluña;house;independent;115000.0;75.0;2;0.0;41.5167522;1.6284174
121341;Cataluña;house;independent;54000.0;75.0;2;0.0;41.2490316;1.796608
121576;Cataluña;house;independent;150000.0;75.0;2;0.0;41.1734534;1.1093187
124388;Cataluña;house;independent;32000.0;76.0;2;2.0;41.0889507;0.9585897
125395;Cataluña;house;independent;69950.0;77.0;2;0.0;40.8162747;0.5013976
125516;Cataluña;house;independent;61900.0;77.0;2;2.0;41.2378342;1.6393334
126688;Cataluña;house;independent;130500.0;78.0;2;2.0;41.28508;1.72217
126689;Cataluña;house;independent;59000.0;78.0;2;2.0;41.4728239;1.9381066
127169;Cataluña;house;independent;155000.0;78.0;2;2.0;41.6094162;1.7383114
127275;Cataluña;house;independent;59000.0;78.0;2;2.0;41.4725239;1.9343066
127727;Cataluña;house;independent;99750.0;79.0;2;3.0;41.5434;1.88815
127918;Cataluña;house;independent;117000.0;79.0;2;2.0;41.2048082;1.6000023
128040;Cataluña;house;independent;99750.0;79.0;2;2.0;41.5471695;1.8909371
128425;Cataluña;house;independent;117000.0;79.0;2;2.0;41.2064082;1.6025023
128573;Cataluña;house;independent;89000.0;80.0;2;0.0;41.0361564;0.9627487
128575;Cataluña;house;independent;170000.0;80.0;2;0.0;41.0140028;0.9295273
128703;Cataluña;house;independent;126000.0;80.0;2;0.0;41.2989547;1.7096637
128975;Cataluña;house;independent;179000.0;80.0;2;0.0;41.7182523;2.868848
129109;Cataluña;house;independent;275000.0;80.0;2;0.0;42.2526885;3.1131515
129146;Cataluña;house;independent;220000.0;80.0;2;0.0;41.0140624;0.9277232
129147;Cataluña;house;independent;110000.0;80.0;2;0.0;41.0088287;0.9294692
129406;Cataluña;house;independent;160000.0;80.0;2;0.0;41.5346777;1.7343014
129428;Cataluña;house;independent;260000.0;80.0;2;0.0;41.4304188;2.0941602
129789;Cataluña;house;independent;68000.0;80.0;2;2.0;41.7810841;2.6976371
129796;Cataluña;house;independent;159500.0;80.0;2;2.0;41.0410797;0.9246
130677;Cataluña;house;independent;79500.0;80.0;2;0.0;41.5714206;1.997359
131830;Cataluña;house;independent;170000.0;80.0;2;0.0;41.6497912;2.2060719
133881;Cataluña;house;independent;87000.0;81.0;2;2.0;41.289031;1.2531274
134377;Cataluña;house;independent;74000.0;82.0;2;3.0;41.811083;2.6373286
134904;Cataluña;house;independent;101562.0;82.0;2;2.0;41.25361;1.59448
135113;Cataluña;house;independent;32000.0;82.0;2;0.0;41.0854507;0.9564897
136057;Cataluña;house;independent;55000.0;83.0;2;2.0;41.73542;1.5124
136527;Cataluña;house;independent;225000.0;83.0;2;0.0;41.2797434;1.9576083
137043;Cataluña;house;independent;81859.0;84.0;2;2.0;41.21043;0.97424
