index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
283756;Vacio;house;terraced house;475000.0;150.0;3;0.0;36.4683381;-4.9908485
284183;Vacio;house;terraced house;375000.0;151.0;3;0.0;42.5779966;1.6969759
284312;Vacio;house;terraced house;550000.0;152.0;3;0.0;41.2336612;1.8277226
284593;Vacio;house;terraced house;138600.0;153.0;3;0.0;37.2062438;-7.0397932
286230;Vacio;house;terraced house;378000.0;160.0;3;0.0;42.532089;1.570736
286700;Vacio;house;terraced house;526000.0;160.0;3;0.0;42.5783914;1.4968107
287286;Vacio;house;terraced house;736400.0;161.0;3;0.0;42.5424525;1.5255183
287447;Vacio;house;terraced house;735000.0;162.0;3;0.0;42.54465;1.51337
288024;Vacio;house;terraced house;579000.0;165.0;3;0.0;42.54295;1.51397
288391;Vacio;house;terraced house;250000.0;166.0;3;0.0;36.7481837;-4.0691511
288530;Vacio;house;terraced house;195000.0;167.0;3;0.0;28.23256;-16.84543
288946;Vacio;house;terraced house;280000.0;170.0;3;0.0;41.5542196;2.4987771
290789;Vacio;house;terraced house;370000.0;177.0;3;0.0;41.2607475;1.9532304
290963;Vacio;house;terraced house;261500.0;178.0;3;0.0;39.6990707;-0.1983678
291485;Vacio;house;terraced house;202000.0;180.0;3;0.0;36.6074459;-4.5034986
291555;Vacio;house;terraced house;239000.0;180.0;3;0.0;36.713609;-4.203733
291733;Vacio;house;terraced house;480000.0;180.0;3;0.0;42.5713999;1.4929344
291857;Vacio;house;terraced house;370000.0;180.0;3;0.0;41.5634545;2.5183731
292809;Vacio;house;terraced house;370000.0;185.0;3;0.0;42.55422;1.57014
293836;Vacio;house;terraced house;714000.0;190.0;3;0.0;39.530716;2.7263575
294660;Vacio;house;terraced house;526315.0;197.0;3;0.0;42.5767011;1.4798459
295368;Vacio;house;terraced house;209000.0;200.0;3;2.0;36.3727606;-5.2210606
295378;Vacio;house;terraced house;195000.0;200.0;3;0.0;42.3906153;-8.8257172
295716;Vacio;house;terraced house;620000.0;200.0;3;0.0;43.4717868;-3.7784644
296477;Vacio;house;terraced house;265000.0;205.0;3;0.0;39.65516;-0.21031
296529;Vacio;house;terraced house;365000.0;206.0;3;0.0;42.5456514;1.4733683
296676;Vacio;house;terraced house;298000.0;208.0;3;0.0;36.5068682;-4.87165
296806;Vacio;house;terraced house;395000.0;210.0;3;0.0;42.568898;1.60013
296807;Vacio;house;terraced house;500000.0;210.0;3;0.0;42.5631108;1.4929943
296838;Vacio;house;terraced house;260000.0;210.0;3;0.0;36.4776025;-4.9729333
296843;Vacio;house;terraced house;393000.0;210.0;3;0.0;42.56475;1.59772
297052;Vacio;house;terraced house;650000.0;210.0;3;0.0;39.5137433;2.4778507
297058;Vacio;house;terraced house;320000.0;210.0;3;0.0;39.2988768;-0.2867276
297133;Vacio;house;terraced house;499000.0;210.0;3;0.0;41.2607475;1.9543304
297888;Vacio;house;terraced house;550000.0;220.0;3;0.0;42.5675484;1.4854136
298025;Vacio;house;terraced house;380000.0;220.0;3;0.0;41.0545898;1.1640959
