index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
9792;Cataluña;office;Vacio;94708.0;83.0;0;0.0;41.5608334;2.0799358
9801;Cataluña;office;Vacio;153000.0;83.0;0;4.0;41.4764911;2.0927846
9841;Cataluña;office;Vacio;285258.0;83.0;0;2.0;41.3437417;2.0424766
9935;Cataluña;office;Vacio;210000.0;84.0;0;2.0;41.4085156;2.164457
10008;Cataluña;office;Vacio;255300.0;85.0;0;2.0;41.3879806;2.1259806
10053;Cataluña;office;Vacio;156180.0;85.0;0;2.0;41.53064;2.1212656
10061;Cataluña;office;Vacio;187220.0;85.0;0;1.0;41.3836076;2.1263329
10092;Cataluña;office;Vacio;100000.0;85.0;0;3.0;41.4134705;2.180515
10134;Cataluña;office;Vacio;250000.0;85.0;0;5.0;41.386566;2.1538964
10204;Cataluña;office;Vacio;125000.0;85.85;0;2.0;41.4319402;2.1940101
10212;Cataluña;office;Vacio;99471.0;86.0;0;0.0;41.5608334;2.0799358
10240;Cataluña;office;Vacio;212600.0;86.0;0;3.0;41.393194;2.1487714
10252;Cataluña;office;Vacio;113820.0;86.0;0;3.0;41.6430106;2.735182
10278;Cataluña;office;Vacio;180000.0;86.0;0;2.0;41.3961613;2.1343882
10287;Cataluña;office;Vacio;150000.0;86.0;0;3.0;41.549587;2.0977609
10318;Cataluña;office;Vacio;160000.0;87.0;0;3.0;41.4044984;2.1468977
10381;Cataluña;office;Vacio;55000.0;87.0;0;3.0;41.4754071;1.918047
10500;Cataluña;office;Vacio;210000.0;88.0;0;2.0;41.7747276;2.7309493
10543;Cataluña;office;Vacio;77891.0;89.0;0;0.0;41.5608334;2.0799358
10595;Cataluña;office;Vacio;235000.0;89.0;0;7.0;41.3969996;2.1700743
10597;Cataluña;office;Vacio;250000.0;89.0;0;3.0;41.4725845;2.0960562
10689;Cataluña;office;Vacio;350000.0;90.0;0;2.0;41.367026;2.1418773
10730;Cataluña;office;Vacio;253652.0;90.0;0;2.0;41.9838705;2.813491
10907;Cataluña;office;Vacio;140000.0;90.0;0;3.0;41.4073482;2.1815013
10946;Cataluña;office;Vacio;210000.0;90.0;0;8.0;41.3921009;2.1722502
11013;Cataluña;office;Vacio;106266.0;91.0;0;0.0;41.5608334;2.0799358
11092;Cataluña;office;Vacio;157000.0;92.0;0;3.0;41.1174986;1.2450719
11131;Cataluña;office;Vacio;80960.0;92.0;0;2.0;41.5544435;2.3574637
11209;Cataluña;office;Vacio;279900.0;93.0;0;5.0;41.4016375;2.1489687
11229;Cataluña;office;Vacio;124040.0;93.0;0;2.0;41.6233386;2.571673
11232;Cataluña;office;Vacio;260000.0;93.0;0;4.0;41.3993605;2.1515652
11233;Cataluña;office;Vacio;279900.0;93.0;0;5.0;41.3974692;2.1507057
11250;Cataluña;office;Vacio;160000.0;93.0;0;2.0;41.3847635;2.1314449
11256;Cataluña;office;Vacio;150000.0;93.0;0;3.0;41.4273252;2.169849
11264;Cataluña;office;Vacio;289900.0;93.0;0;5.0;41.4016375;2.1490687
11359;Cataluña;office;Vacio;212000.0;95.0;0;0.0;40.8593235;0.5209632
11403;Cataluña;office;Vacio;213840.0;95.0;0;2.0;41.1587048;1.0967507
11405;Cataluña;office;Vacio;125875.0;95.0;0;2.0;41.3707088;2.1071718
