index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
41587;Galicia;garage;Vacio;11000.0;0.0;0;0.0;43.3575304;-8.2524225
41588;Galicia;garage;Vacio;12900.0;0.0;0;0.0;43.3575304;-8.2524225
41589;Galicia;garage;Vacio;9700.0;0.0;0;0.0;43.3575304;-8.2524225
41590;Galicia;garage;Vacio;12400.0;0.0;0;0.0;43.3575304;-8.2524225
41591;Galicia;garage;Vacio;10200.0;0.0;0;0.0;43.3575304;-8.2524225
41592;Galicia;garage;Vacio;13200.0;0.0;0;0.0;43.3575304;-8.2524225
41593;Galicia;garage;Vacio;10400.0;0.0;0;0.0;43.3575304;-8.2524225
41594;Galicia;garage;Vacio;14400.0;0.0;0;0.0;43.3575304;-8.2524225
41595;Galicia;garage;Vacio;15300.0;0.0;0;0.0;43.3575304;-8.2524225
41596;Galicia;garage;Vacio;11600.0;0.0;0;0.0;43.3575304;-8.2524225
41597;Galicia;garage;Vacio;12800.0;0.0;0;0.0;43.3575304;-8.2524225
41598;Galicia;garage;Vacio;6500.0;0.0;0;0.0;42.81089;-8.41359
41599;Galicia;garage;Vacio;6500.0;0.0;0;0.0;42.81059;-8.40959
41600;Galicia;garage;Vacio;6500.0;0.0;0;0.0;42.80949;-8.41209
41601;Galicia;garage;Vacio;6500.0;0.0;0;0.0;42.81079;-8.40959
41602;Galicia;garage;Vacio;6500.0;0.0;0;0.0;42.81309;-8.40959
41603;Galicia;garage;Vacio;6500.0;0.0;0;0.0;42.80949;-8.41239
41604;Galicia;garage;Vacio;6500.0;0.0;0;0.0;42.81309;-8.41359
41605;Galicia;garage;Vacio;6500.0;0.0;0;0.0;42.81299;-8.40959
41606;Galicia;garage;Vacio;6500.0;0.0;0;0.0;42.80949;-8.41289
41607;Galicia;garage;Vacio;6500.0;0.0;0;0.0;42.80949;-8.41089
41608;Galicia;garage;Vacio;6500.0;0.0;0;0.0;42.81349;-8.41299
41609;Galicia;garage;Vacio;6500.0;0.0;0;0.0;42.81349;-8.41259
41610;Galicia;garage;Vacio;6500.0;0.0;0;0.0;42.81349;-8.41349
41611;Galicia;garage;Vacio;6500.0;0.0;0;0.0;42.81159;-8.41359
41612;Galicia;garage;Vacio;6500.0;0.0;0;0.0;42.81339;-8.41359
41613;Galicia;garage;Vacio;6500.0;0.0;0;0.0;42.80949;-8.41229
41614;Galicia;garage;Vacio;6500.0;0.0;0;0.0;42.80949;-8.41339
41615;Galicia;garage;Vacio;6500.0;0.0;0;0.0;42.80949;-8.41129
41616;Galicia;garage;Vacio;6500.0;0.0;0;0.0;42.81079;-8.40959
41617;Galicia;garage;Vacio;6500.0;0.0;0;0.0;42.81259;-8.41359
41618;Galicia;garage;Vacio;6500.0;0.0;0;0.0;42.81079;-8.41359
41619;Galicia;garage;Vacio;11000.0;0.0;0;0.0;41.90252;-8.87367
41620;Galicia;garage;Vacio;9000.0;0.0;0;0.0;41.90252;-8.87367
41621;Galicia;garage;Vacio;9200.0;0.0;0;0.0;41.90252;-8.87367
41622;Galicia;garage;Vacio;9200.0;0.0;0;0.0;41.90252;-8.87367
41623;Galicia;garage;Vacio;9000.0;0.0;0;0.0;41.90252;-8.87367
41684;Galicia;garage;Vacio;9400.0;0.0;0;0.0;43.3020538;-7.6805036
41685;Galicia;garage;Vacio;9100.0;0.0;0;0.0;43.3020538;-7.6805036
41686;Galicia;garage;Vacio;9100.0;0.0;0;0.0;43.3020538;-7.6805036
41687;Galicia;garage;Vacio;9400.0;0.0;0;0.0;43.3020538;-7.6805036
41688;Galicia;garage;Vacio;9100.0;0.0;0;0.0;43.3020538;-7.6805036
41689;Galicia;garage;Vacio;9100.0;0.0;0;0.0;43.3020538;-7.6805036
41690;Galicia;garage;Vacio;9100.0;0.0;0;0.0;43.3020538;-7.6805036
41691;Galicia;garage;Vacio;9100.0;0.0;0;0.0;43.3020538;-7.6805036
41692;Galicia;garage;Vacio;9400.0;0.0;0;0.0;43.3020538;-7.6805036
41693;Galicia;garage;Vacio;9100.0;0.0;0;0.0;43.3020538;-7.6805036
41694;Galicia;garage;Vacio;9100.0;0.0;0;0.0;43.3020538;-7.6805036
41695;Galicia;garage;Vacio;9100.0;0.0;0;0.0;43.3020538;-7.6805036
41696;Galicia;garage;Vacio;9100.0;0.0;0;0.0;43.3020538;-7.6805036
41697;Galicia;garage;Vacio;9400.0;0.0;0;0.0;43.3020538;-7.6805036
42001;Galicia;garage;Vacio;8600.0;0.0;0;0.0;43.6645992;-7.5958789
42002;Galicia;garage;Vacio;8500.0;0.0;0;0.0;43.6645992;-7.5958789
42003;Galicia;garage;Vacio;10600.0;0.0;0;0.0;43.6645992;-7.5958789
42004;Galicia;garage;Vacio;10000.0;0.0;0;0.0;43.6645992;-7.5958789
42005;Galicia;garage;Vacio;12500.0;0.0;0;0.0;43.6645992;-7.5958789
42006;Galicia;garage;Vacio;10400.0;0.0;0;0.0;43.6645992;-7.5958789
42007;Galicia;garage;Vacio;10300.0;0.0;0;0.0;43.6645992;-7.5958789
42008;Galicia;garage;Vacio;20200.0;0.0;0;0.0;43.6645992;-7.5958789
42009;Galicia;garage;Vacio;10300.0;0.0;0;0.0;43.6645992;-7.5958789
42010;Galicia;garage;Vacio;13500.0;0.0;0;0.0;43.6645992;-7.5958789
42011;Galicia;garage;Vacio;16400.0;0.0;0;0.0;43.6645992;-7.5958789
42012;Galicia;garage;Vacio;12000.0;0.0;0;0.0;43.6645992;-7.5958789
42013;Galicia;garage;Vacio;8500.0;0.0;0;0.0;43.6645992;-7.5958789
42014;Galicia;garage;Vacio;8900.0;0.0;0;0.0;43.6645992;-7.5958789
42015;Galicia;garage;Vacio;13300.0;0.0;0;0.0;43.6645992;-7.5958789
42016;Galicia;garage;Vacio;11300.0;0.0;0;0.0;43.6645992;-7.5958789
42017;Galicia;garage;Vacio;12600.0;0.0;0;0.0;43.6645992;-7.5958789
42018;Galicia;garage;Vacio;10300.0;0.0;0;0.0;43.6645992;-7.5958789
42019;Galicia;garage;Vacio;10800.0;0.0;0;0.0;43.6645992;-7.5958789
42020;Galicia;garage;Vacio;10400.0;0.0;0;0.0;43.6645992;-7.5958789
42021;Galicia;garage;Vacio;8700.0;0.0;0;0.0;43.6645992;-7.5958789
42022;Galicia;garage;Vacio;11000.0;0.0;0;0.0;43.6645992;-7.5958789
42023;Galicia;garage;Vacio;9900.0;0.0;0;0.0;43.6645992;-7.5958789
42024;Galicia;garage;Vacio;11400.0;0.0;0;0.0;43.6645992;-7.5958789
42025;Galicia;garage;Vacio;9900.0;0.0;0;0.0;43.6645992;-7.5958789
42026;Galicia;garage;Vacio;16600.0;0.0;0;0.0;43.6645992;-7.5958789
42027;Galicia;garage;Vacio;9900.0;0.0;0;0.0;43.6645992;-7.5958789
42028;Galicia;garage;Vacio;10600.0;0.0;0;0.0;43.6645992;-7.5958789
42029;Galicia;garage;Vacio;13400.0;0.0;0;0.0;43.6645992;-7.5958789
42030;Galicia;garage;Vacio;12000.0;0.0;0;0.0;43.6645992;-7.5958789
