index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
11854;Galicia;premise;Vacio;98000.0;99.0;0;2.0;43.0110578;-7.5683175
11874;Galicia;premise;Vacio;63000.0;99.0;0;2.0;42.1612668;-8.6138341
11892;Galicia;premise;Vacio;75000.0;99.0;0;0.0;43.4823999;-8.2364888
11907;Galicia;premise;Vacio;50000.0;100.0;0;0.0;43.2169832;-8.6847965
11928;Galicia;premise;Vacio;100000.0;100.0;0;2.0;42.3260749;-7.8624901
12011;Galicia;premise;Vacio;41702.0;100.0;0;2.0;42.2430621;-8.7029065
12108;Galicia;premise;Vacio;298000.0;100.0;0;2.0;42.2117119;-8.7350358
12194;Galicia;premise;Vacio;180000.0;100.0;0;2.0;43.3687113;-8.3916363
12195;Galicia;premise;Vacio;240000.0;100.0;0;2.0;43.3593551;-8.4064719
12244;Galicia;premise;Vacio;260000.0;100.0;0;2.0;42.233674;-8.7181369
12251;Galicia;premise;Vacio;110000.0;100.0;0;2.0;42.3428356;-7.8583101
12252;Galicia;premise;Vacio;120000.0;100.0;0;2.0;42.3369215;-7.8628922
12263;Galicia;premise;Vacio;115000.0;100.0;0;2.0;43.3781001;-8.4005639
12292;Galicia;premise;Vacio;78000.0;100.0;0;2.0;43.0085889;-7.5499975
12294;Galicia;premise;Vacio;180000.0;100.0;0;3.0;43.3586969;-8.4043159
12311;Galicia;premise;Vacio;99000.0;100.0;0;0.0;43.379134;-8.4029622
12332;Galicia;premise;Vacio;120000.0;100.0;0;2.0;42.23636;-8.7033
12369;Galicia;premise;Vacio;60000.0;100.0;0;2.0;43.3585226;-8.4112023
12381;Galicia;premise;Vacio;170000.0;100.0;0;2.0;42.2302182;-8.7128327
12384;Galicia;premise;Vacio;102142.0;100.0;0;2.0;43.2892683;-8.340832
12438;Galicia;premise;Vacio;50000.0;101.0;0;2.0;43.4898976;-8.2238817
12439;Galicia;premise;Vacio;51000.0;101.0;0;0.0;43.4704476;-8.1632212
12584;Galicia;premise;Vacio;400000.0;102.0;0;2.0;42.8723074;-8.5525995
12596;Galicia;premise;Vacio;105000.0;102.0;0;2.0;43.3171394;-8.3586317
12656;Galicia;premise;Vacio;225000.0;103.0;0;2.0;42.85857;-8.543536
12660;Galicia;premise;Vacio;60000.0;103.0;0;0.0;43.4871165;-8.2378063
12682;Galicia;premise;Vacio;162000.0;104.0;0;0.0;42.8517856;-8.5849557
