index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
2059;País Vasco;premise;Vacio;54000.0;37.0;0;2.0;43.4026644;-2.7481176
2114;País Vasco;premise;Vacio;35995.0;38.0;0;3.0;43.2956682;-1.8806939
2124;País Vasco;premise;Vacio;42100.0;38.0;0;2.0;43.3084563;-2.999351
2138;País Vasco;premise;Vacio;90000.0;38.0;0;2.0;43.3205965;-1.9006694
2142;País Vasco;premise;Vacio;67900.0;38.0;0;2.0;43.2481741;-2.9390665
2144;País Vasco;premise;Vacio;99500.0;38.0;0;2.0;43.279673;-2.982905
2204;País Vasco;premise;Vacio;170000.0;38.0;0;2.0;43.3231348;-1.9722305
2211;País Vasco;premise;Vacio;57000.0;38.1;0;0.0;43.1675485;-2.6227713
2216;País Vasco;premise;Vacio;27000.0;39.0;0;0.0;42.8487858;-2.3908762
2265;País Vasco;premise;Vacio;90200.0;39.0;0;3.0;43.1857392;-2.4645543
2269;País Vasco;premise;Vacio;48000.0;39.0;0;2.0;43.3484617;-3.0061435
2278;País Vasco;premise;Vacio;160000.0;39.0;0;2.0;43.2585667;-2.9514044
2282;País Vasco;premise;Vacio;73400.0;39.0;0;2.0;43.2673981;-2.9276524
2283;País Vasco;premise;Vacio;60100.0;39.0;0;2.0;43.2673981;-2.9276524
2323;País Vasco;premise;Vacio;75000.0;40.0;0;2.0;42.848166;-2.6822447
2373;País Vasco;premise;Vacio;60000.0;40.0;0;0.0;43.42209;-2.721945
2374;País Vasco;premise;Vacio;38000.0;40.0;0;0.0;43.417365;-2.7189883
2375;País Vasco;premise;Vacio;65000.0;40.0;0;0.0;43.4176984;-2.7214104
2376;País Vasco;premise;Vacio;120000.0;40.0;0;0.0;43.4213824;-2.7221159
2387;País Vasco;premise;Vacio;53000.0;40.0;0;2.0;43.3082002;-3.0000368
2499;País Vasco;premise;Vacio;62000.0;40.0;0;0.0;43.1697344;-2.0692759
2505;País Vasco;premise;Vacio;72300.0;40.0;0;2.0;43.2503126;-2.939242
2510;País Vasco;premise;Vacio;33000.0;40.0;0;2.0;43.2599343;-2.9232982
2516;País Vasco;premise;Vacio;125000.0;40.0;0;2.0;43.258592;-2.899021
2535;País Vasco;premise;Vacio;83000.0;40.0;0;2.0;43.268463;-1.9751797
2537;País Vasco;premise;Vacio;55000.0;40.0;0;2.0;43.3168966;-1.9580172
2551;País Vasco;premise;Vacio;140000.0;40.0;0;2.0;43.3220513;-1.9857364
2569;País Vasco;premise;Vacio;120000.0;40.0;0;2.0;43.3583174;-3.0103412
2596;País Vasco;premise;Vacio;36752.0;40.0;0;2.0;43.2942818;-2.985508
2597;País Vasco;premise;Vacio;75000.0;40.0;0;2.0;43.2933221;-2.9919521
2602;País Vasco;premise;Vacio;30000.0;40.0;0;2.0;43.2537946;-2.9212351
2622;País Vasco;premise;Vacio;126000.0;40.0;0;2.0;43.3203068;-1.9711264
2630;País Vasco;premise;Vacio;180000.0;40.0;0;2.0;43.2672443;-2.9265079
2664;País Vasco;premise;Vacio;123000.0;40.0;0;2.0;43.4182925;-2.7260257
2665;País Vasco;premise;Vacio;38000.0;40.0;0;2.0;43.4187784;-2.7211302
2666;País Vasco;premise;Vacio;120000.0;40.0;0;2.0;43.4029644;-2.7461176
2698;País Vasco;premise;Vacio;70000.0;40.0;0;2.0;43.295878;-2.983756
2699;País Vasco;premise;Vacio;90000.0;40.0;0;2.0;43.2940884;-2.99462
2700;País Vasco;premise;Vacio;60000.0;40.0;0;2.0;43.2940208;-2.9973909
2713;País Vasco;premise;Vacio;198000.0;40.0;0;2.0;43.2684898;-2.9335189
2714;País Vasco;premise;Vacio;128750.0;40.0;0;2.0;43.2513346;-2.9373208
2745;País Vasco;premise;Vacio;120000.0;40.0;0;2.0;43.3042424;-1.9736158
2761;País Vasco;premise;Vacio;98000.0;40.0;0;2.0;43.2879585;-2.9843728
2766;País Vasco;premise;Vacio;108000.0;40.0;0;2.0;43.3213026;-1.9662491
2772;País Vasco;premise;Vacio;60000.0;40.0;0;0.0;43.3170176;-1.9642486
2773;País Vasco;premise;Vacio;210000.0;40.0;0;0.0;43.3242171;-1.983116
2774;País Vasco;premise;Vacio;210000.0;40.0;0;2.0;43.3393901;-1.7883235
2872;País Vasco;premise;Vacio;48000.0;41.0;0;2.0;43.2545653;-2.9192927
2876;País Vasco;premise;Vacio;48000.0;41.0;0;2.0;43.3225484;-1.8941802
2953;País Vasco;premise;Vacio;45000.0;42.0;0;2.0;43.3377486;-1.7958833
3070;País Vasco;premise;Vacio;50000.0;42.0;0;2.0;43.2973381;-2.9883121
3089;País Vasco;premise;Vacio;62178.0;42.0;0;2.0;43.3249949;-1.9380033
3146;País Vasco;premise;Vacio;180000.0;43.0;0;2.0;43.2718728;-2.9249464
3157;País Vasco;premise;Vacio;50000.0;43.0;0;2.0;43.2571105;-2.9210337
3158;País Vasco;premise;Vacio;55000.0;43.0;0;2.0;43.2578105;-2.9170337
3175;País Vasco;premise;Vacio;59159.0;43.0;0;2.0;43.2939312;-2.9857983
3184;País Vasco;premise;Vacio;99000.0;43.0;0;2.0;43.2962622;-2.9874883
3270;País Vasco;premise;Vacio;120000.0;44.0;0;2.0;43.2590762;-2.9467265
3277;País Vasco;premise;Vacio;120000.0;44.0;0;2.0;43.3277185;-3.0080702
3366;País Vasco;premise;Vacio;110000.0;45.0;0;2.0;43.3162487;-3.0163064
3367;País Vasco;premise;Vacio;55000.0;45.0;0;2.0;42.8485548;-2.6491047
3370;País Vasco;premise;Vacio;72000.0;45.0;0;2.0;43.3158252;-2.9830914
3376;País Vasco;premise;Vacio;25000.0;45.0;0;2.0;43.2659537;-2.920439
3457;País Vasco;premise;Vacio;109000.0;45.0;0;2.0;43.249343;-2.930425
3458;País Vasco;premise;Vacio;177100.0;45.0;0;2.0;43.2529442;-2.934225
3462;País Vasco;premise;Vacio;162273.0;45.0;0;2.0;43.2736946;-2.9733964
3484;País Vasco;premise;Vacio;120000.0;45.0;0;2.0;43.045079;-2.1947429
3489;País Vasco;premise;Vacio;180000.0;45.0;0;2.0;43.3125296;-1.9331326
3519;País Vasco;premise;Vacio;90000.0;45.0;0;2.0;43.23965;-2.90008
