index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
371664;Comunidad Foral de Navarra;house;independent;390000.0;484.0;4;0.0;42.7462818;-1.7209187
371913;Comunidad Foral de Navarra;house;independent;500000.0;500.0;4;2.0;42.5981466;-1.2933288
372079;Comunidad Foral de Navarra;house;independent;550000.0;524.0;4;0.0;42.7458914;-1.4990736
372126;Comunidad Foral de Navarra;house;independent;1450000.0;533.0;4;0.0;42.8250117;-1.5783784
372129;Comunidad Foral de Navarra;house;independent;780000.0;535.0;4;0.0;42.8147233;-1.5838494
372425;Comunidad Foral de Navarra;house;independent;252425.0;600.0;4;0.0;43.186955;-1.6449253
372702;Comunidad Foral de Navarra;house;independent;1300000.0;700.0;4;0.0;42.8134046;-1.5777619
372921;Comunidad Foral de Navarra;house;independent;1500000.0;980.0;4;0.0;42.8261861;-1.575644
372987;Comunidad Foral de Navarra;house;independent;1800000.0;1200.0;4;0.0;42.8437779;-1.6698832
373239;Comunidad Foral de Navarra;house;independent;105000.0;100.0;5;2.0;42.3419813;-1.805713
374520;Comunidad Foral de Navarra;house;independent;61348.0;137.0;5;2.0;42.5137138;-2.3745908
374755;Comunidad Foral de Navarra;house;independent;61348.0;140.0;5;2.0;42.5151138;-2.3738908
374982;Comunidad Foral de Navarra;house;independent;46000.0;144.0;5;2.0;42.2776576;-1.7399709
375409;Comunidad Foral de Navarra;house;independent;128750.0;150.0;5;2.0;42.329125;-1.7333463
375900;Comunidad Foral de Navarra;house;independent;250000.0;155.0;5;0.0;42.7569628;-1.7433327
377087;Comunidad Foral de Navarra;house;independent;242406.0;171.0;5;0.0;42.5289458;-1.3693329
377297;Comunidad Foral de Navarra;house;independent;292000.0;175.0;5;0.0;42.9151583;-1.8938152
379323;Comunidad Foral de Navarra;house;independent;270000.0;200.0;5;0.0;42.6775853;-1.7053781
379933;Comunidad Foral de Navarra;house;independent;82000.0;200.0;5;0.0;42.5883626;-2.0898724
381273;Comunidad Foral de Navarra;house;independent;330000.0;220.0;5;0.0;42.826339;-1.5553904
381344;Comunidad Foral de Navarra;house;independent;300000.0;220.0;5;0.0;42.6924772;-2.030888
381427;Comunidad Foral de Navarra;house;independent;390000.0;220.0;5;0.0;42.786326;-1.6857456
381428;Comunidad Foral de Navarra;house;independent;320000.0;220.0;5;2.0;42823.0;-1.5495889
381528;Comunidad Foral de Navarra;house;independent;480000.0;223.0;5;0.0;42.755784;-1.5481138
382099;Comunidad Foral de Navarra;house;independent;65587.0;231.0;5;2.0;42.2801413;-1.7424355
382333;Comunidad Foral de Navarra;house;independent;420000.0;237.0;5;2.0;42.7424005;-1.6314244
382469;Comunidad Foral de Navarra;house;independent;210000.0;240.0;5;0.0;42.7289745;-2.0246653
383847;Comunidad Foral de Navarra;house;independent;250000.0;250.0;5;0.0;42.6476452;-2.0022719
385013;Comunidad Foral de Navarra;house;independent;350000.0;272.0;5;0.0;42.7916577;-1.7166634
385025;Comunidad Foral de Navarra;house;independent;350000.0;272.0;5;0.0;42.7895759;-1.7174682
385914;Comunidad Foral de Navarra;house;independent;540000.0;290.0;5;0.0;42.7978458;-1.6181294
385958;Comunidad Foral de Navarra;house;independent;271000.0;290.0;5;0.0;42.6848423;-1.787482
386094;Comunidad Foral de Navarra;house;independent;65794.0;295.0;5;2.0;42.2409227;-1.7622477
386218;Comunidad Foral de Navarra;house;independent;450000.0;299.0;5;0.0;42.7391274;-1.6371116
386706;Comunidad Foral de Navarra;house;independent;550000.0;300.0;5;0.0;42.8429081;-1.6579662
386919;Comunidad Foral de Navarra;house;independent;490000.0;300.0;5;0.0;42.8834777;-1.6095134
387162;Comunidad Foral de Navarra;house;independent;440000.0;300.0;5;0.0;42.6892597;-1.6520884
387542;Comunidad Foral de Navarra;house;independent;550000.0;310.0;5;0.0;42.7673835;-1.6111767
387753;Comunidad Foral de Navarra;house;independent;230000.0;317.0;5;2.0;42.3429599;-1.8054116
387912;Comunidad Foral de Navarra;house;independent;525000.0;320.0;5;0.0;42.820165;-1.5520876
387923;Comunidad Foral de Navarra;house;independent;439500.0;320.0;5;2.0;42.8208229;-1.5796948
388067;Comunidad Foral de Navarra;house;independent;365000.0;320.0;5;0.0;42.7874305;-1.6131425
388271;Comunidad Foral de Navarra;house;independent;650000.0;327.0;5;0.0;42.820165;-1.5510876
388377;Comunidad Foral de Navarra;house;independent;480000.0;330.0;5;0.0;42.8517623;-1.6813343
388899;Comunidad Foral de Navarra;house;independent;399000.0;345.0;5;0.0;42.7902773;-1.6882465
389227;Comunidad Foral de Navarra;house;independent;420000.0;350.0;5;0.0;42.794747;-1.7895099
389482;Comunidad Foral de Navarra;house;independent;290000.0;350.0;5;0.0;42.9145084;-1.5245493
389966;Comunidad Foral de Navarra;house;independent;550000.0;365.0;5;0.0;42.7682835;-1.6091767
389990;Comunidad Foral de Navarra;house;independent;480000.0;366.0;5;0.0;42.7942201;-1.7871646
390763;Comunidad Foral de Navarra;house;independent;600000.0;395.0;5;0.0;42.8353643;-1.5670753
391035;Comunidad Foral de Navarra;house;independent;1800000.0;400.0;5;0.0;42.8180251;-1.582413
391237;Comunidad Foral de Navarra;house;independent;380000.0;400.0;5;0.0;43.147112;-1.506469
391251;Comunidad Foral de Navarra;house;independent;550000.0;400.0;5;0.0;42.8065267;-1.5571435
391560;Comunidad Foral de Navarra;house;independent;850000.0;410.0;5;0.0;42.8375867;-1.5651459
391688;Comunidad Foral de Navarra;house;independent;380000.0;420.0;5;0.0;43.1270096;-1.5440469
391743;Comunidad Foral de Navarra;house;independent;780000.0;420.0;5;0.0;42.8263825;-1.5778354
391966;Comunidad Foral de Navarra;house;independent;960000.0;430.0;5;0.0;42.821765;-1.5538876
392119;Comunidad Foral de Navarra;house;independent;595000.0;442.0;5;0.0;42.820165;-1.5528876
392365;Comunidad Foral de Navarra;house;independent;485000.0;450.0;5;0.0;42.8343423;-1.5683198
392463;Comunidad Foral de Navarra;house;independent;412000.0;450.0;5;0.0;42.823392;-1.5687053
392464;Comunidad Foral de Navarra;house;independent;485000.0;450.0;5;0.0;42.824165;-1.5522876
392600;Comunidad Foral de Navarra;house;independent;680000.0;455.0;5;0.0;42.8201787;-1.5781614
392605;Comunidad Foral de Navarra;house;independent;680000.0;455.0;5;0.0;42.8188787;-1.5781614
393503;Comunidad Foral de Navarra;house;independent;475000.0;500.0;5;0.0;42.0553337;-1.5996595
393511;Comunidad Foral de Navarra;house;independent;800000.0;500.0;5;0.0;42.790977;-1.6905353
393691;Comunidad Foral de Navarra;house;independent;140000.0;520.0;5;0.0;42.6527536;-1.3062082
393793;Comunidad Foral de Navarra;house;independent;1450000.0;533.0;5;0.0;42.8251612;-1.5804687
393884;Comunidad Foral de Navarra;house;independent;412000.0;544.0;5;0.0;42.8252143;-1.5660612
393889;Comunidad Foral de Navarra;house;independent;412000.0;545.0;5;0.0;42.8212143;-1.5682612
394000;Comunidad Foral de Navarra;house;independent;625000.0;550.0;5;0.0;42.8208179;-1.5689666
394017;Comunidad Foral de Navarra;house;independent;485000.0;550.0;5;0.0;42.8338292;-1.5704301
394248;Comunidad Foral de Navarra;house;independent;1250000.0;589.0;5;0.0;42.8190971;-1.5804453
394272;Comunidad Foral de Navarra;house;independent;750000.0;596.0;5;0.0;42.8287771;-1.5825449
394668;Comunidad Foral de Navarra;house;independent;800000.0;650.0;5;0.0;42.8409543;-1.6589864
394885;Comunidad Foral de Navarra;house;independent;860000.0;700.0;5;0.0;42.8972042;-1.6992325
395232;Comunidad Foral de Navarra;house;independent;550000.0;800.0;5;0.0;42.7653835;-1.6118767
395291;Comunidad Foral de Navarra;house;independent;800000.0;850.0;5;0.0;42.8409543;-1.6589864
395735;Comunidad Foral de Navarra;house;independent;160000.0;125.0;6;0.0;42.3923697;-1.4644017
396189;Comunidad Foral de Navarra;house;independent;600000.0;172.0;6;0.0;42.8128603;-1.6730653
396533;Comunidad Foral de Navarra;house;independent;210000.0;195.0;6;0.0;42.7192783;-1.0023829
396624;Comunidad Foral de Navarra;house;independent;160000.0;200.0;6;2.0;42.3289552;-1.7381759
397042;Comunidad Foral de Navarra;house;independent;545000.0;220.0;6;0.0;42.7871608;-1.6900783
397401;Comunidad Foral de Navarra;house;independent;350000.0;244.0;6;0.0;43.2006982;-1.4818765
397497;Comunidad Foral de Navarra;house;independent;420000.0;250.0;6;0.0;42.7385005;-1.6349244
397621;Comunidad Foral de Navarra;house;independent;650000.0;250.0;6;0.0;42.8265728;-1.5585297
397894;Comunidad Foral de Navarra;house;independent;116300.0;270.0;6;2.0;42.0834447;-1.810169
