index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
145642;Castilla-La Mancha;flat;duplex;140000.0;90.0;2;3.0;40.5646948;-3.2622642
145796;Castilla-La Mancha;flat;duplex;115324.0;90.0;2;0.0;40.1273384;-3.842702
146115;Castilla-La Mancha;flat;duplex;76641.0;90.0;2;3.0;38.9627798;-3.8892776
146121;Castilla-La Mancha;flat;duplex;146000.0;90.0;2;3.0;39.8025068;-4.0223143
147027;Castilla-La Mancha;flat;duplex;137000.0;91.0;2;4.0;39.8738796;-4.0200242
147116;Castilla-La Mancha;flat;duplex;149000.0;91.0;2;4.0;39.8738796;-4.019424
147167;Castilla-La Mancha;flat;duplex;62601.0;91.0;2;4.0;39.9379691;-4.021197
147218;Castilla-La Mancha;flat;duplex;131000.0;91.0;2;2.0;40.1283411;-3.8477522
147440;Castilla-La Mancha;flat;duplex;70000.0;92.0;2;3.0;38.9876625;-3.924162
147512;Castilla-La Mancha;flat;duplex;56700.0;92.0;2;4.0;39.9376754;-4.0213265
147533;Castilla-La Mancha;flat;duplex;75000.0;92.0;2;3.0;38.9341472;-3.977051
148884;Castilla-La Mancha;flat;duplex;83000.0;94.0;2;4.0;40.5958116;-3.2397939
149727;Castilla-La Mancha;flat;duplex;240000.0;95.0;2;Vacio;39.8557882;-4.0253528
149967;Castilla-La Mancha;flat;duplex;205000.0;95.0;2;4.0;39.8572224;-4.0240891
150415;Castilla-La Mancha;flat;duplex;137260.0;96.0;2;3.0;40.636639;-3.3187334
151032;Castilla-La Mancha;flat;duplex;106000.0;97.0;2;4.0;38.9793972;-3.9327822
151239;Castilla-La Mancha;flat;duplex;198500.0;98.0;2;5.0;38.9811945;-3.9262359
151419;Castilla-La Mancha;flat;duplex;117200.0;98.0;2;4.0;40.5994819;-3.244972
151512;Castilla-La Mancha;flat;duplex;100000.0;98.0;2;3.0;38.9661007;-3.8868401
151681;Castilla-La Mancha;flat;duplex;56350.0;99.0;2;5.0;40.0104678;-3.0042419
152588;Castilla-La Mancha;flat;duplex;140000.0;100.0;2;5.0;38.9889342;-3.9277823
