index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
206623;Canarias;flat;duplex;108100.0;88.0;3;4.0;27.7630292;-15.5745401
206688;Canarias;flat;duplex;185000.0;88.0;3;0.0;28.171498;-14.221932
209112;Canarias;flat;duplex;250000.0;90.0;3;4.0;28.1203828;-15.4399549
211701;Canarias;flat;duplex;110000.0;90.0;3;3.0;28.056973;-16.5261719
212136;Canarias;flat;duplex;160000.0;90.0;3;3.0;28.1015176;-15.4713314
212310;Canarias;flat;duplex;79685.0;90.0;3;3.0;28.0333226;-16.6380156
213495;Canarias;flat;duplex;115500.0;90.0;3;0.0;28.5080232;-13.8563928
213666;Canarias;flat;duplex;150000.0;90.0;3;3.0;28.0899642;-16.7322006
213668;Canarias;flat;duplex;135000.0;90.0;3;4.0;28.0586623;-16.7108973
214589;Canarias;flat;duplex;136100.0;90.0;3;2.0;28.9985273;-13.500981
215114;Canarias;flat;duplex;131250.0;90.0;3;2.0;27.84103;-15.44367
215115;Canarias;flat;duplex;213000.0;90.0;3;2.0;27.8529099;-15.4319962
215116;Canarias;flat;duplex;186313.0;90.0;3;3.0;27.8398274;-15.4476718
215117;Canarias;flat;duplex;206000.0;90.0;3;2.0;27.83893;-15.44367
215138;Canarias;flat;duplex;152000.0;90.0;3;7.0;28.4789248;-16.412901
215283;Canarias;flat;duplex;140000.0;90.0;3;4.0;28.4329518;-16.3212032
215663;Canarias;flat;duplex;96500.0;90.0;3;0.0;28.103887;-15.562627
217551;Canarias;flat;duplex;160000.0;92.0;3;3.0;28.3972185;-16.5722043
217552;Canarias;flat;duplex;160000.0;92.0;3;Vacio;28.3972185;-16.5722043
218074;Canarias;flat;duplex;110000.0;92.0;3;3.0;28.0510485;-16.5413337
219719;Canarias;flat;duplex;120000.0;93.0;3;2.0;28.9523452;-13.6550272
219732;Canarias;flat;duplex;95000.0;93.0;3;2.0;28.4240922;-16.2993783
220879;Canarias;flat;duplex;190000.0;94.0;3;3.0;27.8382274;-15.4466718
223946;Canarias;flat;duplex;84000.0;95.0;3;2.0;28.35726;-14.08418
224196;Canarias;flat;duplex;69000.0;95.0;3;0.0;28.0406696;-15.4273073
224742;Canarias;flat;duplex;158000.0;95.0;3;2.0;27.8522924;-15.4382744
225914;Canarias;flat;duplex;200000.0;96.0;3;3.0;27.7540881;-15.6050838
226004;Canarias;flat;duplex;130000.0;96.0;3;0.0;28.0534259;-15.5467672
226310;Canarias;flat;duplex;115000.0;96.0;3;0.0;27.9950311;-15.4193727
227594;Canarias;flat;duplex;125000.0;97.0;3;3.0;28.3946402;-16.642591
228911;Canarias;flat;duplex;225000.0;98.0;3;3.0;29.0867565;-13.4501192
229669;Canarias;flat;duplex;105493.0;99.0;3;4.0;28.9742701;-13.542624
229991;Canarias;flat;duplex;335000.0;99.0;3;0.0;27.9248458;-15.5750295
230491;Canarias;flat;duplex;155000.0;99.0;3;0.0;27.991266;-15.4953354
232654;Canarias;flat;duplex;90000.0;100.0;3;3.0;28.0229949;-15.3992852
233668;Canarias;flat;duplex;125000.0;100.0;3;0.0;28.0793239;-15.5097788
234004;Canarias;flat;duplex;150000.0;100.0;3;2.0;28.7253544;-13.8642278
234206;Canarias;flat;duplex;210000.0;100.0;3;2.0;27.7548881;-15.6030838
234334;Canarias;flat;duplex;120000.0;100.0;3;2.0;28.4720183;-16.2956302
235114;Canarias;flat;duplex;200000.0;100.0;3;4.0;28.117117;-15.5240671
235297;Canarias;flat;duplex;107000.0;100.0;3;0.0;28198.0;-14.2008
235298;Canarias;flat;duplex;147600.0;100.0;3;0.0;28.691041;-13.87704
235464;Canarias;flat;duplex;200000.0;100.0;3;3.0;28.1200604;-16.733021
236655;Canarias;flat;duplex;225000.0;100.0;3;2.0;27.8602798;-15.4423337
236656;Canarias;flat;duplex;169950.0;100.0;3;2.0;27.84223;-15.44677
236657;Canarias;flat;duplex;165000.0;100.0;3;2.0;27.8390274;-15.4476718
236658;Canarias;flat;duplex;197323.0;100.0;3;3.0;27.8422274;-15.4444718
236730;Canarias;flat;duplex;130000.0;100.0;3;2.0;28.9550649;-13.661724
237183;Canarias;flat;duplex;350000.0;100.0;3;6.0;28.1486265;-15.4311313
237979;Canarias;flat;duplex;189000.0;101.0;3;4.0;28.1419849;-16.7562512
238945;Canarias;flat;duplex;129000.0;102.0;3;2.0;28.3887328;-16.5811547
239014;Canarias;flat;duplex;179000.0;102.0;3;2.0;27.7959001;-15.7043574
239104;Canarias;flat;duplex;98000.0;102.0;3;0.0;28.981565;-13.5673706
239762;Canarias;flat;duplex;118400.0;102.0;3;2.0;29.0614165;-13.5594969
240852;Canarias;flat;duplex;239900.0;103.0;3;2.0;28.3754707;-16.3669018
240887;Canarias;flat;duplex;126420.0;103.0;3;0.0;27.8544835;-15.434182
240889;Canarias;flat;duplex;142232.0;103.0;3;0.0;28.0976742;-15.4694572
240901;Canarias;flat;duplex;139000.0;103.0;3;2.0;28.4016269;-16.3236962
241076;Canarias;flat;duplex;75000.0;103.0;3;4.0;28.0109463;-16.6411359
241093;Canarias;flat;duplex;95000.0;103.0;3;4.0;28.4313311;-16.3205899
241648;Canarias;flat;duplex;112400.0;104.0;3;0.0;28.9589093;-13.5849474
242153;Canarias;flat;duplex;95000.0;104.0;3;4.0;28.4289714;-16.2965268
244137;Canarias;flat;duplex;129900.0;105.0;3;0.0;28.1008521;-15.4695843
244335;Canarias;flat;duplex;295000.0;105.0;3;2.0;28.1198124;-15.4465723
244812;Canarias;flat;duplex;105000.0;105.0;3;0.0;27.9947673;-15.5003238
245784;Canarias;flat;duplex;120750.0;106.0;3;4.0;28.0705344;-16.5520128
245839;Canarias;flat;duplex;99000.0;106.0;3;0.0;28.472148;-13.8713131
245840;Canarias;flat;duplex;109600.0;106.0;3;0.0;28.05877;-14.32259
245852;Canarias;flat;duplex;115000.0;106.0;3;3.0;28.0750028;-16.5541101
246217;Canarias;flat;duplex;90000.0;107.0;3;0.0;28.1141436;-15.5189905
246498;Canarias;flat;duplex;143000.0;107.0;3;4.0;27.9937026;-15.4111629
246845;Canarias;flat;duplex;99000.0;107.0;3;0.0;28.7093006;-13.8776519
247921;Canarias;flat;duplex;200850.0;108.0;3;0.0;28.1124191;-15.5154065
248024;Canarias;flat;duplex;98500.0;108.0;3;3.0;28.0732171;-16.5551151
248040;Canarias;flat;duplex;99000.0;108.0;3;0.0;28.7106006;-13.8789519
248078;Canarias;flat;duplex;160000.0;108.0;3;4.0;28.1183394;-16.7316406
248939;Canarias;flat;duplex;158000.0;109.0;3;3.0;28.1196364;-15.5204067
249224;Canarias;flat;duplex;129900.0;110.0;3;0.0;28.9626789;-13.5661161
249494;Canarias;flat;duplex;130000.0;110.0;3;2.0;28.510161;-13.8654042
249745;Canarias;flat;duplex;157500.0;110.0;3;2.0;28.9542561;-13.5932401
250370;Canarias;flat;duplex;158000.0;110.0;3;0.0;28.9540778;-13.590568
251111;Canarias;flat;duplex;79000.0;110.0;3;0.0;28.4236011;-16.300742
251333;Canarias;flat;duplex;139000.0;110.0;3;2.0;28.7247254;-13.8674849
251532;Canarias;flat;duplex;155000.0;110.0;3;2.0;28.177756;-16.4794325
251720;Canarias;flat;duplex;103000.0;110.0;3;2.0;27.8611812;-15.4446264
252071;Canarias;flat;duplex;71500.0;110.0;3;3.0;28.0724449;-16.5536086
252847;Canarias;flat;duplex;150000.0;110.0;3;2.0;28.953343;-13.588197
