index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
61300;Comunidad de Madrid;flat;Vacio;66112.0;33.0;1;2.0;40.4552866;-3.6973714
61306;Comunidad de Madrid;flat;Vacio;149000.0;33.0;1;3.0;40.4264267;-3.6835931
61307;Comunidad de Madrid;flat;Vacio;86200.0;33.0;1;2.0;40.4099785;-3.7309782
61310;Comunidad de Madrid;flat;Vacio;80900.0;33.0;1;2.0;40.4111785;-3.7289782
61311;Comunidad de Madrid;flat;Vacio;125900.0;33.0;1;3.0;40.4322991;-3.7032386
61313;Comunidad de Madrid;flat;Vacio;125900.0;33.0;1;3.0;40.4319991;-3.7012386
61315;Comunidad de Madrid;flat;Vacio;69840.0;33.0;1;4.0;40.4548043;-3.7017378
61316;Comunidad de Madrid;flat;Vacio;125900.0;33.0;1;3.0;40.4317991;-3.7052386
61318;Comunidad de Madrid;flat;Vacio;99999.0;33.0;1;2.0;40.4274208;-3.706102
61320;Comunidad de Madrid;flat;Vacio;115000.0;33.0;1;6.0;40.4145257;-3.6931042
61324;Comunidad de Madrid;flat;Vacio;79999.0;33.0;1;5.0;40.4230036;-3.7045363
61341;Comunidad de Madrid;flat;Vacio;74000.0;33.0;1;5.0;40.4215674;-3.7107636
61342;Comunidad de Madrid;flat;Vacio;75000.0;33.0;1;5.0;40.4106667;-3.7105561
61345;Comunidad de Madrid;flat;Vacio;75000.0;33.0;1;5.0;40.4091667;-3.7085561
61346;Comunidad de Madrid;flat;Vacio;135000.0;33.0;1;3.0;40.4210813;-3.7157943
61348;Comunidad de Madrid;flat;Vacio;135000.0;33.0;1;6.0;40.4122559;-3.7009479
61349;Comunidad de Madrid;flat;Vacio;56900.0;33.6;1;0.0;40.4001955;-3.6625811
61365;Comunidad de Madrid;flat;Vacio;189000.0;34.0;1;6.0;40.4249698;-3.7015389
61366;Comunidad de Madrid;flat;Vacio;113000.0;34.0;1;3.0;40.4628137;-3.7035554
61383;Comunidad de Madrid;flat;Vacio;190700.0;34.0;1;3.0;40.427452;-3.7079661
61388;Comunidad de Madrid;flat;Vacio;150000.0;34.0;1;6.0;40.4089969;-3.6965943
61394;Comunidad de Madrid;flat;Vacio;120000.0;34.0;1;6.0;40.4074441;-3.7019068
61405;Comunidad de Madrid;flat;Vacio;90000.0;34.0;1;3.0;40.4789194;-3.7132342
61407;Comunidad de Madrid;flat;Vacio;99804.0;34.0;1;0.0;40.4020576;-3.7474425
61415;Comunidad de Madrid;flat;Vacio;190700.0;34.0;1;3.0;40.427452;-3.7079661
61424;Comunidad de Madrid;flat;Vacio;42500.0;34.0;1;2.0;40.460787;-3.71029
61429;Comunidad de Madrid;flat;Vacio;185000.0;34.0;1;6.0;40.4099594;-3.6966837
61447;Comunidad de Madrid;flat;Vacio;150000.0;35.0;1;6.0;40.4059219;-3.7056032
61448;Comunidad de Madrid;flat;Vacio;179000.0;35.0;1;5.0;40.4083353;-3.709294
