index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
314492;Aragón;house;Vacio;5400.0;103.0;4;0.0;41.0223684;-0.6967513
317054;Aragón;house;Vacio;159680.0;110.0;4;5.0;42.6293004;-0.3158196
321295;Aragón;house;Vacio;182342.0;116.0;4;4.0;42.6798881;-0.5396313
321915;Aragón;house;Vacio;182036.0;118.0;4;5.0;42.5986822;-0.7827926
322527;Aragón;house;Vacio;214160.0;120.0;4;5.0;42.5697166;-0.5464554
325677;Aragón;house;Vacio;167806.0;123.0;4;5.0;42.4943256;-0.1192388
326298;Aragón;house;Vacio;171616.0;125.0;4;4.0;42.6605746;-0.5884044
326299;Aragón;house;Vacio;278089.0;125.0;4;5.0;42.5737166;-0.5486554
328376;Aragón;house;Vacio;155000.0;130.0;4;0.0;41.7378011;-1036.0
328991;Aragón;house;Vacio;178500.0;130.0;4;2.0;41.9134061;0.1972769
328992;Aragón;house;Vacio;47500.0;130.0;4;2.0;41.9340342;-0.0638553
331207;Aragón;house;Vacio;196000.0;135.0;4;0.0;42.5135398;0.5301219
337603;Aragón;house;Vacio;197000.0;150.0;4;0.0;42.5734996;0.4625446
337775;Aragón;house;Vacio;145000.0;150.0;4;2.0;41.9079034;0.1849896
339053;Aragón;house;Vacio;192744.0;152.0;4;7.0;42.7155399;-0.5262007
340666;Aragón;house;Vacio;192528.0;160.0;4;2.0;41.706749;-0.95231
341181;Aragón;house;Vacio;65000.0;160.0;4;0.0;42.5510058;0.4740739
341297;Aragón;house;Vacio;45075.0;160.0;4;2.0;41.9076332;0.1983379
343443;Aragón;house;Vacio;13116.0;168.0;4;0.0;41.4710017;-1.8762165
343461;Aragón;house;Vacio;115000.0;168.0;4;0.0;42.4101251;0.3937083
344125;Aragón;house;Vacio;60000.0;170.0;4;2.0;42.1505693;0.2218262
344701;Aragón;house;Vacio;92000.0;171.0;4;0.0;41.7687048;-1.1170542
344783;Aragón;house;Vacio;299824.0;172.0;4;4.0;42.5621076;-0.7126099
345191;Aragón;house;Vacio;14190.0;174.0;4;0.0;41.1610992;-0.4684502
345629;Aragón;house;Vacio;300328.0;176.0;4;5.0;42.560446;-0.460672
345773;Aragón;house;Vacio;44000.0;177.0;4;0.0;40.5417584;-1.0328712
346284;Aragón;house;Vacio;27000.0;180.0;4;0.0;41.766675;-1.171885
346717;Aragón;house;Vacio;295000.0;180.0;4;0.0;42.5884185;0.4913708
347322;Aragón;house;Vacio;253000.0;180.0;4;0.0;41.6300132;-0.8830146
347611;Aragón;house;Vacio;176441.0;181.0;4;0.0;41.747238;-1.07788
348203;Aragón;house;Vacio;159000.0;185.0;4;0.0;42.4690356;0.4321446
348235;Aragón;house;Vacio;90000.0;185.0;4;2.0;41.9113015;0.1961257
348862;Aragón;house;Vacio;294965.0;190.0;4;5.0;42.5671321;-0.5133329
349147;Aragón;house;Vacio;270000.0;190.0;4;0.0;42.5767726;0.4633118
350571;Aragón;house;Vacio;103470.0;200.0;4;2.0;42.6783367;-0.5330531
351613;Aragón;house;Vacio;75000.0;200.0;4;2.0;41.868189;0.419145
355080;Aragón;house;Vacio;39260.0;220.0;4;2.0;42.619486;-0.924615
355084;Aragón;house;Vacio;364684.0;220.0;4;2.0;41.6385835;-0.8886051
355501;Aragón;house;Vacio;340000.0;220.0;4;0.0;42.5896543;0.507207
356333;Aragón;house;Vacio;321240.0;225.0;4;2.0;42.5792;-0.538392
356334;Aragón;house;Vacio;187705.0;225.0;4;2.0;42.7403287;-0.7491778
356374;Aragón;house;Vacio;100000.0;225.0;4;0.0;41.74193;-1.16328
358235;Aragón;house;Vacio;169075.0;240.0;4;0.0;41.747238;-1.07788
358236;Aragón;house;Vacio;168846.0;240.0;4;0.0;41.747238;-1.07788
359267;Aragón;house;Vacio;169327.0;244.0;4;0.0;41.747238;-1.07788
359268;Aragón;house;Vacio;168781.0;244.0;4;0.0;41.747238;-1.07788
359269;Aragón;house;Vacio;169746.0;244.0;4;0.0;41.747238;-1.07788
359270;Aragón;house;Vacio;169075.0;244.0;4;0.0;41.747238;-1.07788
359330;Aragón;house;Vacio;460000.0;245.0;4;0.0;41.6622265;-0.9327988
359663;Aragón;house;Vacio;171540.0;249.0;4;0.0;41.747238;-1.07788
360324;Aragón;house;Vacio;139000.0;250.0;4;2.0;41.9103238;0.1837248
361444;Aragón;house;Vacio;49000.0;258.0;4;0.0;41.7886806;-1.6950548
362491;Aragón;house;Vacio;199000.0;270.0;4;0.0;41.720668;-1.0936429
363010;Aragón;house;Vacio;34000.0;273.0;4;0.0;41.2898014;-0.4931035
363224;Aragón;house;Vacio;330000.0;276.0;4;0.0;41.5992095;-0.9207803
364893;Aragón;house;Vacio;100000.0;297.0;4;2.0;41.8283796;0.2021151
365606;Aragón;house;Vacio;95000.0;300.0;4;2.0;41.9087493;0.2002011
366109;Aragón;house;Vacio;190000.0;300.0;4;0.0;40.58909;-0.34308
366408;Aragón;house;Vacio;325000.0;309.0;4;0.0;41.6798814;-0.8734263
368113;Aragón;house;Vacio;600000.0;347.0;4;0.0;42.5879672;0.5035022
369725;Aragón;house;Vacio;167000.0;387.0;4;0.0;42.0989483;0.0857077
369970;Aragón;house;Vacio;545000.0;400.0;4;0.0;41.6313721;-0.9403836
372208;Aragón;house;Vacio;900000.0;550.0;4;0.0;41.6307043;-0.9371518
373078;Aragón;house;Vacio;12000.0;73.0;5;0.0;41.7999447;-1.396969
374012;Aragón;house;Vacio;193068.0;126.0;5;5.0;42.6288407;-0.7260364
374632;Aragón;house;Vacio;31000.0;140.0;5;0.0;41.4054673;-0.4628004
375733;Aragón;house;Vacio;171616.0;151.0;5;2.0;42.5685529;-0.5487488
375947;Aragón;house;Vacio;109680.0;156.0;5;6.0;42.559349;-0.71779
376017;Aragón;house;Vacio;170000.0;158.0;5;0.0;41.7381011;-1.04
376633;Aragón;house;Vacio;193068.0;166.0;5;5.0;42.6953786;-0.6649112
376744;Aragón;house;Vacio;127000.0;169.0;5;0.0;41.3530079;-1.6415549
377187;Aragón;house;Vacio;58800.0;173.0;5;0.0;41.6830461;-1.210633
377371;Aragón;house;Vacio;170000.0;176.0;5;0.0;41.7376011;-1.0362
377374;Aragón;house;Vacio;38000.0;176.0;5;0.0;41.2353735;-0.0378512
377399;Aragón;house;Vacio;210000.0;176.0;5;0.0;41.6268254;-0.8817162
377427;Aragón;house;Vacio;146250.0;177.0;5;0.0;42.0326627;-0.2872454
378763;Aragón;house;Vacio;418314.0;192.0;5;5.0;42.5800531;-0.5417351
378973;Aragón;house;Vacio;120000.0;195.0;5;2.0;41.8997035;0.2084295
379037;Aragón;house;Vacio;41300.0;196.0;5;0.0;41.7146812;-0.0454715
380023;Aragón;house;Vacio;400500.0;203.0;5;0.0;41.775284;-0.819626
380085;Aragón;house;Vacio;120200.0;204.0;5;0.0;41.8614107;-1.2656179
380588;Aragón;house;Vacio;66000.0;211.0;5;0.0;41.9042493;-1.7275308
381032;Aragón;house;Vacio;119680.0;220.0;5;5.0;42.3986581;-0.5026829
381574;Aragón;house;Vacio;482670.0;225.0;5;2.0;41.5978142;-0.9311147
383991;Aragón;house;Vacio;110000.0;255.0;5;2.0;41.9120435;0.1917962
384261;Aragón;house;Vacio;175000.0;260.0;5;2.0;41.69072;0.1768734
386043;Aragón;house;Vacio;84000.0;293.0;5;0.0;42.0588504;0.2453976
387361;Aragón;house;Vacio;56980.0;305.0;5;0.0;41.4682216;-0.7085368
387951;Aragón;house;Vacio;345000.0;320.0;5;2.0;41.8604457;0.1594713
388557;Aragón;house;Vacio;395000.0;333.0;5;0.0;41.5931286;-0.935761
388764;Aragón;house;Vacio;530000.0;340.0;5;0.0;42.5769;0.46746
388833;Aragón;house;Vacio;65000.0;342.0;5;0.0;41.4765083;-1.370006
388855;Aragón;house;Vacio;59000.0;343.0;5;0.0;41.9052678;-1.7301253
389927;Aragón;house;Vacio;360000.0;363.0;5;0.0;41.67765;-0.96549
390767;Aragón;house;Vacio;299000.0;395.0;5;2.0;41.9112051;0.1912586
390834;Aragón;house;Vacio;360000.0;400.0;5;0.0;41.6684493;-0.9482967
391165;Aragón;house;Vacio;98500.0;400.0;5;3.0;42.0574755;-0.019391
391974;Aragón;house;Vacio;10000.0;431.0;5;0.0;41.2926257;-0.3259734
392403;Aragón;house;Vacio;550000.0;450.0;5;0.0;42.5114332;0.4930574
392844;Aragón;house;Vacio;184000.0;474.0;5;0.0;41.505893;-1.4055864
393030;Aragón;house;Vacio;160000.0;485.0;5;2.0;42.2295754;-0.7509138
393137;Aragón;house;Vacio;950000.0;495.0;5;0.0;41.6334033;-0.9110927
393547;Aragón;house;Vacio;690000.0;503.0;5;0.0;41.66375;-933.0
395626;Aragón;house;Vacio;35000.0;50.0;6;4.0;41.9596238;0.5197639
396146;Aragón;house;Vacio;67500.0;170.0;6;2.0;41.9118546;0.195435
396280;Aragón;house;Vacio;158000.0;180.0;6;0.0;42.6686861;-1.0076719
396819;Aragón;house;Vacio;225000.0;210.0;6;0.0;42.0342249;0.1337095
397107;Aragón;house;Vacio;305000.0;228.0;6;0.0;41.5850622;-0.9280208
397189;Aragón;house;Vacio;41000.0;232.0;6;0.0;40.5479626;-0.970005
397711;Aragón;house;Vacio;411100.0;260.0;6;0.0;41.7678608;-0.8739355
398230;Aragón;house;Vacio;96000.0;290.0;6;2.0;41.9048361;0.4286614
