index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
260536;Cantabria;flat;duplex;151000.0;117.0;3;2.0;43.366107;-4.1209484
260714;Cantabria;flat;duplex;117500.0;117.0;3;3.0;43.3525864;-3.9500497
260799;Cantabria;flat;duplex;169000.0;117.0;3;3.0;43.445337;-3.9239974
262004;Cantabria;flat;duplex;179000.0;119.0;3;0.0;43.465985;-3.8925298
262410;Cantabria;flat;duplex;520000.0;120.0;3;4.0;43.4637844;-3.7964156
262676;Cantabria;flat;duplex;196000.0;120.0;3;3.0;43.4621857;-3.9318252
262985;Cantabria;flat;duplex;124000.0;120.0;3;4.0;43.3966683;-3.8214358
262986;Cantabria;flat;duplex;110000.0;120.0;3;4.0;43.3516837;-3.9517249
264656;Cantabria;flat;duplex;88000.0;120.0;3;3.0;43.3570661;-3.4960276
264870;Cantabria;flat;duplex;214200.0;120.0;3;4.0;43.4429134;-3.8972398
265014;Cantabria;flat;duplex;80000.0;120.0;3;3.0;43.4149056;-3.5785596
265015;Cantabria;flat;duplex;186000.0;120.0;3;8.0;43.4147082;-3.8407644
265869;Cantabria;flat;duplex;145000.0;120.0;3;Vacio;43.3730788;-3.2184077
266063;Cantabria;flat;duplex;120000.0;120.0;3;4.0;43.3536837;-3.9521249
266129;Cantabria;flat;duplex;162000.0;120.0;3;3.0;43.4452734;-3.9269474
266130;Cantabria;flat;duplex;149000.0;120.0;3;3.0;43.442532;-3.9267672
266476;Cantabria;flat;duplex;137000.0;121.0;3;4.0;43.399581;-3.818281
266573;Cantabria;flat;duplex;439000.0;121.0;3;Vacio;43.4793001;-3.795097
266578;Cantabria;flat;duplex;370000.0;121.0;3;Vacio;43.4778646;-3.8022099
266623;Cantabria;flat;duplex;129900.0;121.0;3;3.0;43.4027809;-4.1438897
267231;Cantabria;flat;duplex;439000.0;122.0;3;6.0;43.4780378;-3.7989453
267280;Cantabria;flat;duplex;270000.0;122.0;3;Vacio;43.4799578;-3.7947126
267635;Cantabria;flat;duplex;150000.0;123.0;3;3.0;43.3419217;-3.3224135
267667;Cantabria;flat;duplex;132260.0;123.0;3;4.0;43.3778447;-3.8940002
267694;Cantabria;flat;duplex;132260.0;123.0;3;4.0;43.3761447;-3.8900002
268078;Cantabria;flat;duplex;194302.0;124.0;3;6.0;43.3925238;-3.8174211
268254;Cantabria;flat;duplex;194302.0;124.0;3;6.0;43.3944238;-3.8202211
268891;Cantabria;flat;duplex;150000.0;125.0;3;4.0;43.4098298;-3.9418979
269168;Cantabria;flat;duplex;170000.0;125.0;3;2.0;43.3508304;-4.0566594
269386;Cantabria;flat;duplex;168000.0;125.0;3;3.0;43.4424429;-3.9274913
269732;Cantabria;flat;duplex;167000.0;125.0;3;3.0;43.4122778;-3.9426111
270955;Cantabria;flat;duplex;162000.0;128.0;3;3.0;43.3520022;-3.9512003
271024;Cantabria;flat;duplex;155000.0;128.0;3;3.0;43.3307788;-4.0405906
