index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
62287;Comunidad Valenciana;flat;Vacio;58000.0;39.0;1;3.0;37.98183;-0.6797817
62289;Comunidad Valenciana;flat;Vacio;47000.0;39.0;1;4.0;37.9816439;-0.6842791
62290;Comunidad Valenciana;flat;Vacio;39000.0;39.0;1;3.0;37.9816439;-0.6842791
62291;Comunidad Valenciana;flat;Vacio;49000.0;39.0;1;5.0;37.9816439;-0.6842791
62292;Comunidad Valenciana;flat;Vacio;50000.0;39.0;1;6.0;37.9816439;-0.6842791
62295;Comunidad Valenciana;flat;Vacio;33000.0;39.0;1;3.0;37.9798182;-0.6711623
62300;Comunidad Valenciana;flat;Vacio;45000.0;39.0;1;3.0;38.6456469;0.0438876
62325;Comunidad Valenciana;flat;Vacio;77900.0;39.0;1;4.0;37.977994;-0.6662452
62326;Comunidad Valenciana;flat;Vacio;39000.0;39.0;1;2.0;39.4658373;-0.3280733
62336;Comunidad Valenciana;flat;Vacio;80000.0;39.0;1;6.0;39.4946736;-0.3995384
62340;Comunidad Valenciana;flat;Vacio;105000.0;39.0;1;5.0;39.4742999;-0.379085
62359;Comunidad Valenciana;flat;Vacio;99000.0;39.0;1;3.0;39.4738472;-0.3804274
62379;Comunidad Valenciana;flat;Vacio;83000.0;40.0;1;4.0;40.097547;0.1456241
62414;Comunidad Valenciana;flat;Vacio;20000.0;40.0;1;2.0;38.544108;-0.125609
62460;Comunidad Valenciana;flat;Vacio;51116.0;40.0;1;0.0;39.4736259;-0.7181661
62508;Comunidad Valenciana;flat;Vacio;45000.0;40.0;1;3.0;37.9536192;-0.7956363
62524;Comunidad Valenciana;flat;Vacio;39950.0;40.0;1;0.0;37.9829;-0.666825
62546;Comunidad Valenciana;flat;Vacio;68000.0;40.0;1;3.0;38.8561658;0.0297982
62551;Comunidad Valenciana;flat;Vacio;44000.0;40.0;1;7.0;37.9812299;-0.687544
62552;Comunidad Valenciana;flat;Vacio;49900.0;40.0;1;3.0;37.9787467;-0.6741558
62554;Comunidad Valenciana;flat;Vacio;40000.0;40.0;1;5.0;37.9782436;-0.6730387
62567;Comunidad Valenciana;flat;Vacio;45000.0;40.0;1;9.0;38.64538;0.04738
62572;Comunidad Valenciana;flat;Vacio;75000.0;40.0;1;3.0;38.5413589;-0.1388272
62573;Comunidad Valenciana;flat;Vacio;100000.0;40.0;1;8.0;38.5356763;-0.108762
62574;Comunidad Valenciana;flat;Vacio;45000.0;40.0;1;3.0;37.9816439;-0.6842791
62575;Comunidad Valenciana;flat;Vacio;49000.0;40.0;1;5.0;37.9816439;-0.6842791
62576;Comunidad Valenciana;flat;Vacio;45000.0;40.0;1;0.0;37.9816439;-0.6842791
62577;Comunidad Valenciana;flat;Vacio;69000.0;40.0;1;6.0;37.9816439;-0.6842791
62586;Comunidad Valenciana;flat;Vacio;80000.0;40.0;1;0.0;39.4948385;-0.3953806
62607;Comunidad Valenciana;flat;Vacio;85000.0;40.0;1;5.0;38.6063464;-0.0445221
62621;Comunidad Valenciana;flat;Vacio;90000.0;40.0;1;12.0;38.5318996;-0.1066584
62624;Comunidad Valenciana;flat;Vacio;49000.0;40.0;1;12.0;38.5405523;-0.097367
62637;Comunidad Valenciana;flat;Vacio;125000.0;40.0;1;0.0;38.767008;0.1966326
62638;Comunidad Valenciana;flat;Vacio;75000.0;40.0;1;5.0;38.6453257;0.0458935
62670;Comunidad Valenciana;flat;Vacio;25000.0;40.0;1;4.0;37.9586308;-0.722132
62671;Comunidad Valenciana;flat;Vacio;39900.0;40.0;1;3.0;37.982004;-0.6737907
62672;Comunidad Valenciana;flat;Vacio;41000.0;40.0;1;4.0;38.0050328;-0.6495431
62680;Comunidad Valenciana;flat;Vacio;73000.0;40.0;1;5.0;38.1963766;-0.5846444
62681;Comunidad Valenciana;flat;Vacio;75000.0;40.0;1;5.0;38.150031;-0.6447516
62686;Comunidad Valenciana;flat;Vacio;99750.0;40.0;1;3.0;38.8292291;0.1414396
62687;Comunidad Valenciana;flat;Vacio;78000.0;40.0;1;3.0;38.8286412;0.1328574
62709;Comunidad Valenciana;flat;Vacio;99900.0;40.0;1;4.0;38.5707109;-0.0729283
62728;Comunidad Valenciana;flat;Vacio;47500.0;40.0;1;3.0;38.5395038;-0.1237054
62731;Comunidad Valenciana;flat;Vacio;76000.0;40.0;1;2.0;38.5446256;-0.098682
62732;Comunidad Valenciana;flat;Vacio;106000.0;40.0;1;3.0;38.53438;-0.1046
62733;Comunidad Valenciana;flat;Vacio;86500.0;40.0;1;8.0;38.5239252;-0.1642701
62734;Comunidad Valenciana;flat;Vacio;92000.0;40.0;1;2.0;38.5369543;-0.1238921
62735;Comunidad Valenciana;flat;Vacio;46000.0;40.0;1;4.0;38.6307414;-0.0045197
62738;Comunidad Valenciana;flat;Vacio;56000.0;40.0;1;9.0;38.5354911;-0.1049638
62767;Comunidad Valenciana;flat;Vacio;79000.0;40.0;1;5.0;39.4692691;-0.3853543
62781;Comunidad Valenciana;flat;Vacio;80000.0;40.0;1;2.0;38.1919545;-0.553407
62785;Comunidad Valenciana;flat;Vacio;82000.0;40.0;1;4.0;38.5431542;-0.1389189
62806;Comunidad Valenciana;flat;Vacio;92000.0;40.0;1;5.0;38.5068325;-0.2381562
62811;Comunidad Valenciana;flat;Vacio;80000.0;40.0;1;8.0;38.5364763;-0.107062
62812;Comunidad Valenciana;flat;Vacio;88000.0;40.0;1;12.0;38.5351226;-0.1072824
62817;Comunidad Valenciana;flat;Vacio;65000.0;40.0;1;7.0;38.9761957;-0.1458707
62929;Comunidad Valenciana;flat;Vacio;50000.0;40.0;1;3.0;38.0836743;-0.651365
62952;Comunidad Valenciana;flat;Vacio;65000.0;40.0;1;4.0;37.9712053;-0.6977032
62955;Comunidad Valenciana;flat;Vacio;95000.0;40.0;1;5.0;37.8899964;-0.752884
62956;Comunidad Valenciana;flat;Vacio;59000.0;40.0;1;5.0;37.9003145;-0.7523191
62967;Comunidad Valenciana;flat;Vacio;80000.0;40.0;1;4.0;38.9462416;-0.1165304
62968;Comunidad Valenciana;flat;Vacio;125000.0;40.0;1;4.0;39.005955;-0.172757
63014;Comunidad Valenciana;flat;Vacio;59000.0;40.0;1;0.0;39.4769434;-0.37944
63040;Comunidad Valenciana;flat;Vacio;125000.0;40.0;1;6.0;39.4671213;-0.3591783
63041;Comunidad Valenciana;flat;Vacio;35000.0;40.0;1;3.0;38.0952999;-0.6558397
63044;Comunidad Valenciana;flat;Vacio;124000.0;40.0;1;2.0;39.47871;-0.37399
63075;Comunidad Valenciana;flat;Vacio;85000.0;40.0;1;3.0;39.9818553;-0.0493703
63076;Comunidad Valenciana;flat;Vacio;117000.0;40.0;1;3.0;40.0550627;0.0786373
63077;Comunidad Valenciana;flat;Vacio;70000.0;40.0;1;9.0;40.0282824;0.0399925
63086;Comunidad Valenciana;flat;Vacio;39000.0;40.0;1;2.0;39.4673373;-0.3301733
63108;Comunidad Valenciana;flat;Vacio;39000.0;40.0;1;2.0;39.4710034;-0.3294502
63135;Comunidad Valenciana;flat;Vacio;76000.0;40.0;1;3.0;38.5451925;-0.1257867
63189;Comunidad Valenciana;flat;Vacio;58000.0;40.0;1;4.0;38.0022951;-0.6585447
63195;Comunidad Valenciana;flat;Vacio;95000.0;40.0;1;7.0;38.5391493;-0.1275651
63212;Comunidad Valenciana;flat;Vacio;69000.0;40.0;1;2.0;38.0035725;-0.6555702
63241;Comunidad Valenciana;flat;Vacio;95000.0;40.0;1;3.0;39.6110544;-0.3035954
63242;Comunidad Valenciana;flat;Vacio;110000.0;40.0;1;4.0;39.4728567;-0.3646637
63285;Comunidad Valenciana;flat;Vacio;111500.0;40.0;1;3.0;38.5388274;-0.1193588
63286;Comunidad Valenciana;flat;Vacio;47000.0;40.0;1;2.0;38.535418;-0.1066491
63315;Comunidad Valenciana;flat;Vacio;144242.0;40.0;1;0.0;39.2779532;-0.2777512
63317;Comunidad Valenciana;flat;Vacio;96000.0;40.0;1;3.0;39.4734514;-0.3752345
63318;Comunidad Valenciana;flat;Vacio;54000.0;40.0;1;5.0;39.4736183;-0.3846566
63319;Comunidad Valenciana;flat;Vacio;69000.0;40.0;1;4.0;39.4612005;-0.3789455
