index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
11428;País Vasco;office;Vacio;310000.0;95.0;0;7.0;43.3249571;-3.0178615
11429;País Vasco;office;Vacio;360000.0;95.0;0;7.0;43.3241854;-3.0194899
11448;País Vasco;office;Vacio;235000.0;95.0;0;8.0;43.2620509;-2.9328544
11563;País Vasco;office;Vacio;210000.0;96.0;0;8.0;43.2561447;-2.9378874
11603;País Vasco;office;Vacio;160000.0;96.0;0;5.0;43.3135561;-2.9826497
11710;País Vasco;office;Vacio;360000.0;97.0;0;7.0;43.3231848;-3.0179484
11924;País Vasco;office;Vacio;110835.0;100.0;0;0.0;43.3016189;-2.9843189
11946;País Vasco;office;Vacio;190000.0;100.0;0;4.0;43.321004;-2.983555
11962;País Vasco;office;Vacio;600000.0;100.0;0;8.0;43.2622014;-2.9328316
11965;País Vasco;office;Vacio;340000.0;100.0;0;9.0;43.2599509;-2.934667
12001;País Vasco;office;Vacio;90000.0;100.0;0;2.0;43.249447;-2.9327662
12002;País Vasco;office;Vacio;240000.0;100.0;0;3.0;43.2603677;-2.9279211
12099;País Vasco;office;Vacio;550000.0;100.0;0;7.0;43.3223381;-1.9791532
12104;País Vasco;office;Vacio;300000.0;100.0;0;3.0;43.322356;-3.012752
12133;País Vasco;office;Vacio;150000.0;100.0;0;2.0;43.2507443;-2.9332472
12156;País Vasco;office;Vacio;119000.0;100.0;0;2.0;43.323872;-3.0230725
12187;País Vasco;office;Vacio;142500.0;100.0;0;3.0;43.2690308;-2.9452655
12234;País Vasco;office;Vacio;240000.0;100.0;0;2.0;43.2721441;-2.9466546
12342;País Vasco;office;Vacio;525000.0;100.0;0;2.0;43.2632159;-2.9462669
12509;País Vasco;office;Vacio;300000.0;101.0;0;8.0;43.3259323;-3.0114167
12693;País Vasco;office;Vacio;241092.0;104.0;0;3.0;43.2953855;-1.985706
12954;País Vasco;office;Vacio;320196.0;106.0;0;7.0;43.2953855;-1.985706
13097;País Vasco;office;Vacio;160000.0;107.0;0;2.0;43.2987843;-2.875099
13098;País Vasco;office;Vacio;360000.0;107.0;0;5.0;43.2592509;-2.932667
13214;País Vasco;office;Vacio;220000.0;109.0;0;3.0;43.3056529;-2.95222
13244;País Vasco;office;Vacio;200000.0;109.0;0;2.0;43.2634797;-2.9477761
13359;País Vasco;office;Vacio;200000.0;110.0;0;7.0;43.2639334;-2.9277896
13360;País Vasco;office;Vacio;190000.0;110.0;0;4.0;43.3203155;-2.9904107
13361;País Vasco;office;Vacio;150000.0;110.0;0;4.0;43.3023489;-3.0204484
13368;País Vasco;office;Vacio;490000.0;110.0;0;7.0;43.264446;-2.9246758
13408;País Vasco;office;Vacio;370000.0;110.0;0;3.0;43.2649043;-2.9281091
