index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
337383;Islas Baleares;countryHouse;country house;449000.0;150.0;4;0.0;39.7604924;2.7081608
340726;Islas Baleares;countryHouse;country house;900000.0;160.0;4;0.0;39.7193392;2.8709332
341817;Islas Baleares;countryHouse;country house;250000.0;160.0;4;0.0;39.6690649;2.9312628
342898;Islas Baleares;countryHouse;country house;258000.0;165.0;4;0.0;39.7320482;3.0584421
343621;Islas Baleares;countryHouse;country house;750000.0;169.0;4;0.0;39.6496189;2.6285241
344732;Islas Baleares;countryHouse;country house;560000.0;171.0;4;0.0;38.9276632;1.3026568
345990;Islas Baleares;countryHouse;country house;995000.0;178.0;4;0.0;39.69863;2.69959
349292;Islas Baleares;countryHouse;country house;630000.0;190.0;4;0.0;39.6652125;2.5722235
350849;Islas Baleares;countryHouse;country house;1350000.0;200.0;4;0.0;39.434579;3.0186402
351567;Islas Baleares;countryHouse;country house;700000.0;200.0;4;0.0;39.7047843;2.7847123
351846;Islas Baleares;countryHouse;country house;550000.0;200.0;4;0.0;39.6850206;2.510692
353220;Islas Baleares;countryHouse;country house;900000.0;206.0;4;0.0;40.0013092;3.8373961
354548;Islas Baleares;countryHouse;country house;1480000.0;215.0;4;0.0;38.7223159;1.4673185
357224;Islas Baleares;countryHouse;country house;390000.0;230.0;4;2.0;39.562415;3.205064
357513;Islas Baleares;countryHouse;country house;890000.0;231.0;4;0.0;39.7805321;2.7404087
358008;Islas Baleares;countryHouse;country house;449000.0;237.0;4;0.0;39.5755283;2.4199063
358348;Islas Baleares;countryHouse;country house;695000.0;240.0;4;0.0;39.5540493;2.8890823
359155;Islas Baleares;countryHouse;country house;373800.0;242.0;4;0.0;39.7563209;2.9767086
360415;Islas Baleares;countryHouse;country house;388500.0;250.0;4;0.0;39.64363;2.75419
360472;Islas Baleares;countryHouse;country house;630000.0;250.0;4;0.0;39.521554;2.4927947
360473;Islas Baleares;countryHouse;country house;388500.0;250.0;4;0.0;39.6189499;2.6839529
360629;Islas Baleares;countryHouse;country house;388000.0;250.0;4;0.0;39.6605;2.672567
360659;Islas Baleares;countryHouse;country house;557000.0;250.0;4;0.0;39.4993461;2.9318104
360921;Islas Baleares;countryHouse;country house;389000.0;250.0;4;0.0;39.6427261;2.7029249
362127;Islas Baleares;countryHouse;country house;630000.0;263.0;4;0.0;39.7170941;2.9194644
362811;Islas Baleares;countryHouse;country house;790000.0;270.0;4;0.0;39.6455829;2.8612662
363168;Islas Baleares;countryHouse;country house;600000.0;275.0;4;0.0;39.68959;2.84353
363169;Islas Baleares;countryHouse;country house;950000.0;275.0;4;0.0;39.657417;2.8875624
364096;Islas Baleares;countryHouse;country house;850000.0;284.0;4;0.0;39.8735119;3.020972
364143;Islas Baleares;countryHouse;country house;1600000.0;285.0;4;4.0;39.5263316;2.9144681
364316;Islas Baleares;countryHouse;country house;750000.0;287.0;4;0.0;39.8771939;3.0162026
364925;Islas Baleares;countryHouse;country house;875000.0;298.0;4;0.0;39.516166;3.0189113
365212;Islas Baleares;countryHouse;country house;350000.0;300.0;4;0.0;39.6585269;2.7571302
366319;Islas Baleares;countryHouse;country house;1800000.0;306.0;4;0.0;39.6952976;2.6995592
366496;Islas Baleares;countryHouse;country house;770000.0;310.0;4;0.0;39.7090157;2.9087119
367244;Islas Baleares;countryHouse;country house;1000000.0;325.0;4;0.0;38.9587705;1.394473
367275;Islas Baleares;countryHouse;country house;1100000.0;325.0;4;2.0;39.6120368;2.682556
367411;Islas Baleares;countryHouse;country house;1500000.0;329.0;4;0.0;39.4690341;2.7499292
368026;Islas Baleares;countryHouse;country house;1250000.0;343.0;4;0.0;39.6916976;2.6969592
368502;Islas Baleares;countryHouse;country house;800000.0;350.0;4;0.0;39.8775119;3.018672
368651;Islas Baleares;countryHouse;country house;579000.0;350.0;4;0.0;39.7792542;2.6954572
368828;Islas Baleares;countryHouse;country house;1100000.0;360.0;4;0.0;39.6568464;2.6346397
368960;Islas Baleares;countryHouse;country house;1100000.0;360.0;4;0.0;39.6298509;2.6265091
368987;Islas Baleares;countryHouse;country house;670000.0;360.0;4;0.0;39.6838912;2.772991
369576;Islas Baleares;countryHouse;country house;1950000.0;380.0;4;0.0;39.6229688;2.8363888
370049;Islas Baleares;countryHouse;country house;1390000.0;400.0;4;0.0;39.3755529;3.0045174
370215;Islas Baleares;countryHouse;country house;1000000.0;400.0;4;0.0;39.6214744;2.6586793
370238;Islas Baleares;countryHouse;country house;3150000.0;400.0;4;0.0;38.9234649;1.2921721
370339;Islas Baleares;countryHouse;country house;850000.0;400.0;4;0.0;39.3370035;3.0485601
370346;Islas Baleares;countryHouse;country house;1350000.0;400.0;4;0.0;39.5522989;2.8777158
370605;Islas Baleares;countryHouse;country house;1050000.0;415.0;4;0.0;39.6868312;2.5181846
370889;Islas Baleares;countryHouse;country house;795000.0;434.0;4;0.0;39.6382771;2.6095043
370980;Islas Baleares;countryHouse;country house;1350000.0;440.0;4;0.0;39.7649429;2.9306542
371124;Islas Baleares;countryHouse;country house;1500000.0;450.0;4;0.0;39.7149531;2.9136923
371737;Islas Baleares;countryHouse;country house;639000.0;495.0;4;0.0;39.7504568;2.8999281
371794;Islas Baleares;countryHouse;country house;3200000.0;500.0;4;0.0;39.6613713;2.6414245
371874;Islas Baleares;countryHouse;country house;1325625.0;500.0;4;0.0;39.6666181;2.9132288
371892;Islas Baleares;countryHouse;country house;1300000.0;500.0;4;0.0;39.6817912;2.768991
372004;Islas Baleares;countryHouse;country house;1500000.0;510.0;4;0.0;38.9627705;1.394073
372057;Islas Baleares;countryHouse;country house;690000.0;520.0;4;0.0;39.6205181;2.8385127
372469;Islas Baleares;countryHouse;country house;630000.0;600.0;4;0.0;39.7171531;2.9147923
