index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
68106;Aragón;flat;Vacio;59900.0;50.0;1;2.0;42.6337561;0.2184072
68197;Aragón;flat;Vacio;55000.0;50.0;1;3.0;42.7865165;-0.5263953
68223;Aragón;flat;Vacio;69000.0;50.0;1;2.0;42.5029471;0.1548136
68285;Aragón;flat;Vacio;129000.0;50.0;1;4.0;41.6396668;-0.8873034
68427;Aragón;flat;Vacio;75000.0;50.0;1;5.0;41.6475797;-0.8736195
68488;Aragón;flat;Vacio;95000.0;50.0;1;4.0;42.7225453;-0.2849768
68541;Aragón;flat;Vacio;89000.0;50.0;1;3.0;42.4738359;0.5979325
68661;Aragón;flat;Vacio;110000.0;50.0;1;5.0;41.6473629;-0.8923042
68775;Aragón;flat;Vacio;40000.0;50.0;1;4.0;41.6271342;-0.8833838
68790;Aragón;flat;Vacio;85000.0;50.0;1;2.0;42.7543183;-0.5160424
69066;Aragón;flat;Vacio;149000.0;50.0;1;11.0;41.6416775;-0.886533
69067;Aragón;flat;Vacio;114000.0;50.0;1;11.0;41.6416775;-0.886533
69070;Aragón;flat;Vacio;90000.0;50.0;1;4.0;41.6510988;-0.9030803
69114;Aragón;flat;Vacio;90000.0;50.0;1;4.0;42.7536258;-0.516135
69115;Aragón;flat;Vacio;85000.0;50.0;1;6.0;42.1308936;-0.403535
69116;Aragón;flat;Vacio;85000.0;50.0;1;4.0;42.130679;-0.4016952
69181;Aragón;flat;Vacio;85000.0;50.0;1;5.0;40.0570063;-0.6934291
69224;Aragón;flat;Vacio;95000.0;50.0;1;4.0;41.6521276;-0.9087948
69225;Aragón;flat;Vacio;45000.0;50.0;1;4.0;41.6339111;-0.8795449
69226;Aragón;flat;Vacio;62000.0;50.0;1;3.0;41.5958196;-0.931514
69227;Aragón;flat;Vacio;46500.0;50.0;1;2.0;41.667809;-0.8696769
69228;Aragón;flat;Vacio;80189.0;50.0;1;3.0;41.6350528;-0.7448299
69252;Aragón;flat;Vacio;67900.0;50.0;1;5.0;42.5649147;-0.5498263
69282;Aragón;flat;Vacio;110000.0;50.0;1;8.0;41.6441732;-0.881197
69488;Aragón;flat;Vacio;85000.0;50.0;1;4.0;41.6491563;-0.8730991
69489;Aragón;flat;Vacio;75600.0;50.0;1;4.0;41.629142;-0.8745594
69553;Aragón;flat;Vacio;36200.0;50.0;1;3.0;40.9174228;-1.2992505
69561;Aragón;flat;Vacio;139000.0;51.0;1;2.0;42.7759353;-0.3621872
69733;Aragón;flat;Vacio;82920.0;51.0;1;3.0;40.1871596;-0.6515597
69750;Aragón;flat;Vacio;30000.0;51.0;1;5.0;41.6384522;-0.8814664
69766;Aragón;flat;Vacio;60900.0;51.0;1;3.0;41.6560952;-0.8875908
69785;Aragón;flat;Vacio;50500.0;51.0;1;5.0;41.6513619;-0.9065233
69786;Aragón;flat;Vacio;120000.0;51.0;1;5.0;41.654074;-0.9040401
69858;Aragón;flat;Vacio;50000.0;51.0;1;2.0;41.6641226;-0.8773548
69949;Aragón;flat;Vacio;68000.0;52.0;1;3.0;42.7166168;-0.5276086
69950;Aragón;flat;Vacio;65000.0;52.0;1;5.0;42.6761122;-0.5287026
69951;Aragón;flat;Vacio;59680.0;52.0;1;3.0;42.676822;-0.530201
69952;Aragón;flat;Vacio;87680.0;52.0;1;6.0;42.5731834;-0.5490837
69953;Aragón;flat;Vacio;129680.0;52.0;1;3.0;41.657938;-0.8789401
70042;Aragón;flat;Vacio;170000.0;52.0;1;4.0;41.3535605;-1.6359708
70136;Aragón;flat;Vacio;45200.0;52.0;1;2.0;41.8703048;-0.7857568
70183;Aragón;flat;Vacio;63000.0;52.0;1;4.0;42.5689819;-0.5454801
70202;Aragón;flat;Vacio;69900.0;52.0;1;5.0;41.6499048;-0.8696093
70232;Aragón;flat;Vacio;62000.0;52.0;1;2.0;41.6361084;-0.9350369
70239;Aragón;flat;Vacio;57200.0;52.0;1;2.0;41.8704452;-0.7859247
70331;Aragón;flat;Vacio;77000.0;52.0;1;2.0;41.6396335;-0.9275754
70340;Aragón;flat;Vacio;110000.0;52.0;1;6.0;41.6514105;-0.879586
70366;Aragón;flat;Vacio;130000.0;52.0;1;5.0;41.6560328;-0.8846294
70383;Aragón;flat;Vacio;90000.0;52.0;1;4.0;41.6410258;-0.8779802
70475;Aragón;flat;Vacio;108470.0;53.0;1;5.0;42.789118;-0.524555
70477;Aragón;flat;Vacio;34680.0;53.0;1;4.0;41.6463953;-0.8614653
70500;Aragón;flat;Vacio;92186.0;53.0;1;0.0;41.5899153;-0.931706
70565;Aragón;flat;Vacio;60000.0;53.0;1;0.0;41.7683007;-1.1177746
70711;Aragón;flat;Vacio;89000.0;53.0;1;4.0;42.6046655;0.5226361
70814;Aragón;flat;Vacio;69800.0;53.0;1;5.0;41.6881065;-0.8716186
70842;Aragón;flat;Vacio;129680.0;54.0;1;7.0;42.564167;-0.546638
70843;Aragón;flat;Vacio;87900.0;54.0;1;3.0;42.1888542;0.3363765
70844;Aragón;flat;Vacio;83900.0;54.0;1;4.0;42.1888542;0.3363765
70923;Aragón;flat;Vacio;82200.0;54.0;1;0.0;41.6290083;-0.7508744
71001;Aragón;flat;Vacio;82200.0;54.0;1;4.0;41.6316132;-0.7503744
71147;Aragón;flat;Vacio;85000.0;54.0;1;2.0;41.6417174;-0.9292097
71150;Aragón;flat;Vacio;50000.0;54.0;1;4.0;41.6300658;-0.888058
