index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
366039;Región de Murcia;house;semi-detached;185000.0;300.0;4;0.0;38.0402513;-1.0997045
366747;Región de Murcia;house;semi-detached;298000.0;316.0;4;0.0;37.6613922;-1.0062024
366962;Región de Murcia;house;semi-detached;185000.0;320.0;4;0.0;38.0506208;-1.2129922
367733;Región de Murcia;house;semi-detached;245000.0;335.0;4;0.0;38.0183702;-1.134456
368366;Región de Murcia;house;semi-detached;245000.0;350.0;4;0.0;37.7994625;-0.8163528
368673;Región de Murcia;house;semi-detached;269000.0;352.0;4;0.0;37.831435;-0.7945641
373451;Región de Murcia;house;semi-detached;75000.0;110.0;5;0.0;38.1088985;-1.2819798
374123;Región de Murcia;house;semi-detached;139900.0;130.0;5;0.0;37.8136461;-0.7919365
375683;Región de Murcia;house;semi-detached;240000.0;150.0;5;0.0;38.072279;-1.1654339
376554;Región de Murcia;house;semi-detached;150000.0;165.0;5;0.0;37.8306851;-0.7844596
377732;Región de Murcia;house;semi-detached;199000.0;180.0;5;0.0;37.612197;-0.9941159
378983;Región de Murcia;house;semi-detached;220000.0;195.0;5;0.0;37.824693;-0.7857735
380715;Región de Murcia;house;semi-detached;155000.0;214.0;5;0.0;37.734094;-0.8575806
382679;Región de Murcia;house;semi-detached;395000.0;240.0;5;0.0;38.0128331;-1.1694732
385994;Región de Murcia;house;semi-detached;300000.0;291.0;5;0.0;37.8543099;-1.434347
387922;Región de Murcia;house;semi-detached;340000.0;320.0;5;0.0;37.6507481;-1.0122767
388019;Región de Murcia;house;semi-detached;340000.0;320.0;5;0.0;37.6506194;-1.0159254
389308;Región de Murcia;house;semi-detached;340000.0;350.0;5;0.0;38.076619;-1.1636381
390487;Región de Murcia;house;semi-detached;295000.0;380.0;5;0.0;37.7294508;-0.8764941
392083;Región de Murcia;house;semi-detached;299000.0;440.0;5;0.0;37.6416735;-0.7168855
392554;Región de Murcia;house;semi-detached;450000.0;450.0;5;0.0;37.6211055;-0.9881105
396436;Región de Murcia;house;semi-detached;129000.0;190.0;6;0.0;37.821663;-0.7748523
407688;Región de Murcia;house;semi-detached;110000.0;331.0;9;0.0;37.6290934;-0.9953859
408111;Región de Murcia;house;semi-detached;1200000.0;800.0;9;0.0;37.8475355;-0.9398886
