index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
112334;Extremadura;flat;Vacio;66000.0;70.0;2;4.0;39.4818346;-6.368885
112471;Extremadura;flat;Vacio;80000.0;70.0;2;5.0;38.8801073;-6.9569994
112472;Extremadura;flat;Vacio;85000.0;70.0;2;2.0;38.8800289;-6.9581088
113126;Extremadura;flat;Vacio;100000.0;70.0;2;4.0;38.8796357;-6.9510976
113280;Extremadura;flat;Vacio;103000.0;70.0;2;5.0;38.8885339;-6.9833145
113281;Extremadura;flat;Vacio;68000.0;70.0;2;5.0;38.8697337;-6.9671192
113282;Extremadura;flat;Vacio;165000.0;70.0;2;7.0;38.8858149;-6.9821667
113283;Extremadura;flat;Vacio;112000.0;70.0;2;2.0;38.8927545;-6.9845387
113284;Extremadura;flat;Vacio;145000.0;70.0;2;4.0;38.8664315;-6.9785733
113285;Extremadura;flat;Vacio;93000.0;70.0;2;3.0;38.8688246;-6.9665952
113286;Extremadura;flat;Vacio;129000.0;70.0;2;5.0;38.8793045;-6.9696581
113287;Extremadura;flat;Vacio;82000.0;70.0;2;3.0;38.8832066;-6.973135
114631;Extremadura;flat;Vacio;52000.0;71.0;2;0.0;38.9492545;-5.8711607
114632;Extremadura;flat;Vacio;52000.0;71.0;2;0.0;38.9492545;-5.8703607
115061;Extremadura;flat;Vacio;130000.0;71.0;2;6.0;38.8675409;-6.9773162
115123;Extremadura;flat;Vacio;130000.0;71.0;2;6.0;38.86751;-6.98044
115227;Extremadura;flat;Vacio;75000.0;71.0;2;5.0;38.9731539;-5.7949754
115366;Extremadura;flat;Vacio;61400.0;71.0;2;2.0;38.4478051;-6.3748861
115635;Extremadura;flat;Vacio;52000.0;72.0;2;0.0;38.9492545;-5.8686607
115636;Extremadura;flat;Vacio;51000.0;72.0;2;0.0;38.9499545;-5.8672607
115685;Extremadura;flat;Vacio;23100.0;72.0;2;2.0;38.8798435;-6.9665231
115972;Extremadura;flat;Vacio;121050.0;72.0;2;3.0;38.8651987;-6.9668613
116604;Extremadura;flat;Vacio;137000.0;72.0;2;6.0;39.4661414;-6.3839721
116986;Extremadura;flat;Vacio;33000.0;72.0;2;3.0;38.8845229;-6.9740872
117340;Extremadura;flat;Vacio;51000.0;73.0;2;0.0;38.9522545;-5.8672607
117341;Extremadura;flat;Vacio;51000.0;73.0;2;0.0;38.9501545;-5.8712607
117342;Extremadura;flat;Vacio;51000.0;73.0;2;0.0;38.9532545;-5.8699607
117343;Extremadura;flat;Vacio;52000.0;73.0;2;0.0;38.9492545;-5.8696607
117623;Extremadura;flat;Vacio;67200.0;73.0;2;3.0;38.9274441;-6.3236855
117707;Extremadura;flat;Vacio;120000.0;73.0;2;0.0;38.9179559;-6.3427804
117708;Extremadura;flat;Vacio;120000.0;73.0;2;0.0;38.9179559;-6.3427804
117709;Extremadura;flat;Vacio;125000.0;73.0;2;0.0;38.9179559;-6.3427804
117764;Extremadura;flat;Vacio;46050.0;73.0;2;0.0;38.6913387;-7.0908619
119070;Extremadura;flat;Vacio;68000.0;74.0;2;2.0;38.3217881;-6.7724495
120006;Extremadura;flat;Vacio;67500.0;75.0;2;4.0;38.9112584;-6.3423272
120007;Extremadura;flat;Vacio;53000.0;75.0;2;4.0;38.8871315;-6.9889844
120238;Extremadura;flat;Vacio;111400.0;75.0;2;3.0;38.4169504;-6.4147632
120844;Extremadura;flat;Vacio;111132.0;75.0;2;0.0;38.8901961;-6.9849092
121802;Extremadura;flat;Vacio;95000.0;75.0;2;2.0;38.41461;-6.4192
121923;Extremadura;flat;Vacio;160000.0;75.0;2;4.0;38.8713861;-6.9688499
121925;Extremadura;flat;Vacio;150000.0;75.0;2;4.0;38.8711998;-6.9659806
