index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
224230;Castilla y León;flat;duplex;175000.0;95.0;3;5.0;42.3420638;-3.7043757
224571;Castilla y León;flat;duplex;162500.0;95.0;3;6.0;41.5109423;-5.7521022
224634;Castilla y León;flat;duplex;103000.0;95.0;3;3.0;40.9975999;-5.6814101
224636;Castilla y León;flat;duplex;103000.0;95.0;3;7.0;40.9997999;-5.6828101
225973;Castilla y León;flat;duplex;102000.0;96.0;3;3.0;40.997392;-4.117729
226992;Castilla y León;flat;duplex;57300.0;97.0;3;0.0;42.1983769;-3.6986743
227989;Castilla y León;flat;duplex;240000.0;98.0;3;Vacio;41.7667419;-2.4737389
228824;Castilla y León;flat;duplex;109000.0;98.0;3;4.0;41.4901089;-5.7509192
229992;Castilla y León;flat;duplex;169000.0;99.0;3;3.0;40.9491042;-5.6807419
230032;Castilla y León;flat;duplex;70000.0;99.0;3;4.0;40.3956422;-5.711703
231831;Castilla y León;flat;duplex;58300.0;100.0;3;0.0;42.1983769;-3.6986743
231891;Castilla y León;flat;duplex;150000.0;100.0;3;5.0;43.1007487;-3.286341
233126;Castilla y León;flat;duplex;173000.0;100.0;3;3.0;42.3646352;-3.6678504
233257;Castilla y León;flat;duplex;169000.0;100.0;3;6.0;42.3511182;-3.7152109
233383;Castilla y León;flat;duplex;83500.0;100.0;3;4.0;42.934216;-3.488049
234218;Castilla y León;flat;duplex;189000.0;100.0;3;6.0;42.3360585;-3.7050878
235651;Castilla y León;flat;duplex;164800.0;100.0;3;3.0;40.9944483;-5.6821514
235664;Castilla y León;flat;duplex;186000.0;100.0;3;4.0;40.9510719;-5.6831571
235885;Castilla y León;flat;duplex;95000.0;100.0;3;2.0;40.9997705;-5.6810541
236421;Castilla y León;flat;duplex;119000.0;100.0;3;4.0;40.9997564;-5.6825975
237010;Castilla y León;flat;duplex;162000.0;100.0;3;5.0;41.6219966;-4.7766817
237880;Castilla y León;flat;duplex;58800.0;101.0;3;0.0;42.1983769;-3.6986743
240231;Castilla y León;flat;duplex;59300.0;103.0;3;0.0;42.1983769;-3.6986743
240232;Castilla y León;flat;duplex;59300.0;103.0;3;0.0;42.1983769;-3.6986743
240233;Castilla y León;flat;duplex;59300.0;103.0;3;0.0;42.1983769;-3.6986743
240970;Castilla y León;flat;duplex;171000.0;103.0;3;5.0;42.3409638;-3.7073757
241315;Castilla y León;flat;duplex;189619.0;104.0;3;0.0;42.68301;-2.9165149
241361;Castilla y León;flat;duplex;144000.0;104.0;3;4.0;40.1567017;-5.2431704
241607;Castilla y León;flat;duplex;176000.0;104.0;3;2.0;42.3644123;-3.6579077
242770;Castilla y León;flat;duplex;99000.0;105.0;3;4.0;41.5803753;-4.7247649
242805;Castilla y León;flat;duplex;220000.0;105.0;3;Vacio;40.9716217;-5.6615955
242871;Castilla y León;flat;duplex;200000.0;105.0;3;5.0;41.609706;-4.7448317
243180;Castilla y León;flat;duplex;140000.0;105.0;3;Vacio;40.9550116;-4.1106581
243182;Castilla y León;flat;duplex;210000.0;105.0;3;5.0;40.9449087;-4.1137092
243271;Castilla y León;flat;duplex;259000.0;105.0;3;Vacio;40.974252;-5.6589775
243428;Castilla y León;flat;duplex;170000.0;105.0;3;7.0;42.3423379;-3.7037704
243848;Castilla y León;flat;duplex;80000.0;105.0;3;3.0;42.3366103;-3.7929972
244508;Castilla y León;flat;duplex;156000.0;105.0;3;4.0;41.62759;-4.7699599
244644;Castilla y León;flat;duplex;339900.0;105.0;3;4.0;42.0078178;-4.5369082
244754;Castilla y León;flat;duplex;138000.0;105.0;3;5.0;41.6221198;-4.7739768
244830;Castilla y León;flat;duplex;280000.0;105.0;3;5.0;41.6451552;-4.7255234
245003;Castilla y León;flat;duplex;118340.0;106.0;3;Vacio;41.8816402;-5.0461116
245448;Castilla y León;flat;duplex;149000.0;106.0;3;7.0;41.4913238;-5.7449867
245473;Castilla y León;flat;duplex;130000.0;106.0;3;6.0;40.6032977;-6.5309483
245582;Castilla y León;flat;duplex;125000.0;106.0;3;4.0;40.9055211;-4.1213516
245975;Castilla y León;flat;duplex;309000.0;106.0;3;5.0;42.0101517;-4.5328932
246412;Castilla y León;flat;duplex;59800.0;107.0;3;0.0;42.1983769;-3.6986743
246413;Castilla y León;flat;duplex;59800.0;107.0;3;0.0;42.1983769;-3.6986743
246629;Castilla y León;flat;duplex;348800.0;107.0;3;5.0;40.9365132;-4.1155006
247113;Castilla y León;flat;duplex;175000.0;107.65;3;5.0;42.3400608;-3.7063776
247513;Castilla y León;flat;duplex;145000.0;108.0;3;5.0;41.6699525;-3.6909389
248112;Castilla y León;flat;duplex;173000.0;108.0;3;3.0;42.3622799;-3.6663483
248134;Castilla y León;flat;duplex;138233.0;108.0;3;3.0;41.4456239;-5.732482
251005;Castilla y León;flat;duplex;168000.0;110.0;3;5.0;40.9311709;-4.1188006
251482;Castilla y León;flat;duplex;148000.0;110.0;3;4.0;42.3860337;-3.731139
251610;Castilla y León;flat;duplex;108000.0;110.0;3;5.0;42.586267;-5.5839635
251621;Castilla y León;flat;duplex;170000.0;110.0;3;8.0;42.6855183;-2.9460228
251865;Castilla y León;flat;duplex;165000.0;110.0;3;4.0;40.9627559;-5.6847611
252094;Castilla y León;flat;duplex;186000.0;110.0;3;2.0;40.9500976;-5.6808028
252162;Castilla y León;flat;duplex;165000.0;110.0;3;4.0;40.9660559;-5.6857611
