index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
19176;Islas Baleares;premise;Vacio;250000.0;173.0;0;2.0;39.5841114;2.6749738
19371;Islas Baleares;premise;Vacio;189000.0;175.0;0;2.0;39.9801059;4.0132925
19742;Islas Baleares;premise;Vacio;153000.0;181.0;0;0.0;39.5939015;2.6764999
19792;Islas Baleares;premise;Vacio;145000.0;182.0;0;2.0;39.5362951;2.4563468
20002;Islas Baleares;premise;Vacio;175000.0;186.0;0;2.0;39.5715027;2.6668596
20046;Islas Baleares;premise;Vacio;170000.0;187.0;0;0.0;39.8595056;4.2602748
20190;Islas Baleares;premise;Vacio;170000.0;190.0;0;2.0;39.6017763;2.6147799
20224;Islas Baleares;premise;Vacio;960000.0;190.0;0;0.0;39.5761449;2.6478131
20314;Islas Baleares;premise;Vacio;315000.0;191.0;0;2.0;39.4144603;3.2599016
20358;Islas Baleares;premise;Vacio;274918.0;192.0;0;2.0;39.5827505;2.6718713
20372;Islas Baleares;premise;Vacio;249925.0;192.0;0;0.0;39.5847505;2.6719713
20422;Islas Baleares;premise;Vacio;469649.0;194.0;0;2.0;39.5905097;2.6488173
20435;Islas Baleares;premise;Vacio;150000.0;194.0;0;2.0;39.5885036;2.6614842
20518;Islas Baleares;premise;Vacio;90000.0;196.0;0;2.0;39.5003317;2.7543919
20554;Islas Baleares;premise;Vacio;232000.0;197.0;0;0.0;39.9971163;3.8382047
20734;Islas Baleares;premise;Vacio;98000.0;200.0;0;2.0;39.5738152;2.6355283
20863;Islas Baleares;premise;Vacio;65000.0;200.0;0;2.0;39.5729509;3.2174353
21044;Islas Baleares;premise;Vacio;398000.0;200.0;0;2.0;38.9137743;1.4290795
21130;Islas Baleares;premise;Vacio;220000.0;202.0;0;2.0;39.5104246;2.7491498
21186;Islas Baleares;premise;Vacio;202000.0;204.0;0;3.0;39.6071405;2.6881055
21268;Islas Baleares;premise;Vacio;500000.0;206.0;0;3.0;39.571289;2.6450608
21346;Islas Baleares;premise;Vacio;189000.0;208.0;0;2.0;39.5243727;2.5444576
21364;Islas Baleares;premise;Vacio;135000.0;209.0;0;2.0;39.5715477;3.2153301
21402;Islas Baleares;premise;Vacio;200000.0;210.0;0;2.0;39.5851121;2.6134825
21462;Islas Baleares;premise;Vacio;135000.0;210.0;0;2.0;39.5543317;2.6962382
21679;Islas Baleares;premise;Vacio;453317.0;214.0;0;0.0;39.5742263;3.2144887
21743;Islas Baleares;premise;Vacio;399000.0;215.0;0;0.0;39.5704258;2.6394439
22055;Islas Baleares;premise;Vacio;110000.0;220.0;0;1.0;39.5215591;2.7487318
22220;Islas Baleares;premise;Vacio;168500.0;225.0;0;2.0;40.0037234;3.8372624
22313;Islas Baleares;premise;Vacio;332000.0;227.0;0;2.0;39.5108293;2.5385245
22322;Islas Baleares;premise;Vacio;368060.0;227.0;0;2.0;39.537544;2.4448058
22344;Islas Baleares;premise;Vacio;186900.0;227.0;0;2.0;39.5763722;2.662088
22649;Islas Baleares;premise;Vacio;250000.0;235.0;0;2.0;39.581521;2.650361
22668;Islas Baleares;premise;Vacio;206000.0;235.0;0;2.0;39.5722961;2.6321967
22762;Islas Baleares;premise;Vacio;150000.0;239.0;0;2.0;39.6906782;3.3494406
22768;Islas Baleares;premise;Vacio;500500.0;239.0;0;2.0;39.606218;2.6629356
22783;Islas Baleares;premise;Vacio;180000.0;239.0;0;2.0;39.5040136;2.7549094
22870;Islas Baleares;premise;Vacio;2000000.0;240.0;0;2.0;39.5300717;2.5446969
22899;Islas Baleares;premise;Vacio;260000.0;240.0;0;0.0;39.5815174;2.650679
23064;Islas Baleares;premise;Vacio;195000.0;246.0;0;2.0;39.5884754;2.6578205
23087;Islas Baleares;premise;Vacio;199000.0;248.0;0;2.0;39.5675039;2.6591958
23126;Islas Baleares;premise;Vacio;121000.0;249.0;0;2.0;39.4905974;2.5314297
23329;Islas Baleares;premise;Vacio;365000.0;250.0;0;0.0;39.5630177;2.6774348
23480;Islas Baleares;premise;Vacio;450000.0;255.0;0;0.0;39.5797171;2.6545122
23515;Islas Baleares;premise;Vacio;80000.0;256.0;0;2.0;39.5847753;2.6483346
23542;Islas Baleares;premise;Vacio;550000.0;258.0;0;0.0;39.5723561;2.6369614
23596;Islas Baleares;premise;Vacio;224000.0;260.0;0;2.0;39.5720083;2.6598747
23653;Islas Baleares;premise;Vacio;1950000.0;260.0;0;2.0;39.568994;2.6509951
23674;Islas Baleares;premise;Vacio;550000.0;260.0;0;2.0;39.5726536;2.6421614
23802;Islas Baleares;premise;Vacio;250000.0;265.0;0;0.0;39.5765195;2.6449252
23878;Islas Baleares;premise;Vacio;319300.0;269.0;0;2.0;39.5805445;2.6369073
23946;Islas Baleares;premise;Vacio;409500.0;270.0;0;0.0;39.5805296;2.6578332
23981;Islas Baleares;premise;Vacio;295000.0;272.0;0;0.0;39.597292;2.6919099
24072;Islas Baleares;premise;Vacio;200000.0;275.0;0;2.0;39.5241342;2.5395235
24140;Islas Baleares;premise;Vacio;625000.0;278.0;0;0.0;39.5408298;2.7100471
24151;Islas Baleares;premise;Vacio;190000.0;279.0;0;1.0;38.8911543;1.4082742
24155;Islas Baleares;premise;Vacio;135000.0;280.0;0;0.0;39.5333797;2.8597111
24209;Islas Baleares;premise;Vacio;45000.0;280.0;0;2.0;39.7648078;3.1558485
24249;Islas Baleares;premise;Vacio;100000.0;282.0;0;2.0;39.56614;2.50622
24280;Islas Baleares;premise;Vacio;300000.0;284.0;0;0.0;39.5802002;2.6383748
24327;Islas Baleares;premise;Vacio;156000.0;287.0;0;2.0;39.5729441;3.2164361
24375;Islas Baleares;premise;Vacio;214390.0;289.0;0;3.0;39.5430011;2.7387492
24403;Islas Baleares;premise;Vacio;300000.0;290.0;0;2.0;39.5774233;2.6334397
24455;Islas Baleares;premise;Vacio;222474.0;291.0;0;3.0;39.5390011;2.7383492
24566;Islas Baleares;premise;Vacio;233310.0;297.0;0;2.0;39.5250908;2.7358142
24574;Islas Baleares;premise;Vacio;486000.0;298.0;0;2.0;39.57234;3.20172
24586;Islas Baleares;premise;Vacio;180000.0;299.0;0;2.0;39.6019077;2.6926081
24651;Islas Baleares;premise;Vacio;600000.0;300.0;0;2.0;39.5718865;2.6557679
24771;Islas Baleares;premise;Vacio;165000.0;300.0;0;2.0;39.5731506;2.6657164
24779;Islas Baleares;premise;Vacio;360000.0;300.0;0;2.0;39.5829614;2.6659189
24780;Islas Baleares;premise;Vacio;650000.0;300.0;0;2.0;38.8844745;1.4038182
24794;Islas Baleares;premise;Vacio;636000.0;300.0;0;2.0;39.5549305;2.6844414
24875;Islas Baleares;premise;Vacio;198000.0;302.0;0;2.0;39.5794422;2.6553194
25025;Islas Baleares;premise;Vacio;420000.0;310.0;0;2.0;39.5396559;3.3316025
25041;Islas Baleares;premise;Vacio;462000.0;311.0;0;2.0;39.6038518;2.6665945
25044;Islas Baleares;premise;Vacio;591833.0;311.0;0;2.0;39.5826918;2.6619806
25158;Islas Baleares;premise;Vacio;220000.0;316.0;0;2.0;39.574531;2.6590196
25204;Islas Baleares;premise;Vacio;960000.0;320.0;0;0.0;39.55187;2.69294
25265;Islas Baleares;premise;Vacio;425000.0;320.0;0;2.0;39.439922;2.8971241
25331;Islas Baleares;premise;Vacio;495000.0;324.0;0;2.0;39.6209408;2.7411177
25395;Islas Baleares;premise;Vacio;400000.0;326.0;0;2.0;39.5668041;2.6597349
25452;Islas Baleares;premise;Vacio;490000.0;330.0;0;5.0;39.5722212;2.666744
25597;Islas Baleares;premise;Vacio;750000.0;338.0;0;0.0;39.5149318;2.7499719
25628;Islas Baleares;premise;Vacio;258263.0;340.0;0;2.0;39.71983;2.9200405
25856;Islas Baleares;premise;Vacio;350000.0;350.0;0;0.0;39.576756;2.6631184
