index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
386882;Cataluña;countryHouse;village house;195000.0;300.0;5;0.0;41.9522108;3.0568343
386913;Cataluña;countryHouse;village house;75000.0;300.0;5;0.0;41.3796201;0.9492183
387243;Cataluña;countryHouse;village house;520000.0;301.0;5;0.0;41.4940825;2.3556813
389120;Cataluña;countryHouse;village house;700000.0;350.0;5;0.0;41.2510345;1.7675709
389644;Cataluña;countryHouse;village house;210000.0;356.0;5;0.0;41.873609;1.3094351
390005;Cataluña;countryHouse;village house;100000.0;367.0;5;0.0;41.36465;1.75276
390801;Cataluña;countryHouse;village house;220000.0;398.0;5;0.0;42.3930446;2.8478396
390848;Cataluña;countryHouse;village house;1200000.0;400.0;5;0.0;41.58035;2.50465
391436;Cataluña;countryHouse;village house;249000.0;402.0;5;0.0;42.4184234;2.9231462
392682;Cataluña;countryHouse;village house;630000.0;460.0;5;0.0;41.9777315;3.0903837
393069;Cataluña;countryHouse;village house;600000.0;489.0;5;5.0;41.4523287;2.2507163
393439;Cataluña;countryHouse;village house;59000.0;500.0;5;0.0;41.6454735;1.142159
393538;Cataluña;countryHouse;village house;850000.0;501.0;5;0.0;41.5543377;2.4000167
393999;Cataluña;countryHouse;village house;210000.0;550.0;5;0.0;42.3108237;2.9771153
395636;Cataluña;countryHouse;village house;65000.0;77.0;6;0.0;40.71405;0.5775877
395657;Cataluña;countryHouse;village house;107000.0;100.0;6;0.0;41.7848048;3.0314938
395689;Cataluña;countryHouse;village house;35000.0;110.0;6;0.0;41.3779442;1.1614302
395701;Cataluña;countryHouse;village house;41000.0;115.0;6;0.0;41.3710066;1.267074
396308;Cataluña;countryHouse;village house;50000.0;180.0;6;0.0;40.71353;0.4905022
396316;Cataluña;countryHouse;village house;170000.0;180.0;6;0.0;41.44546;2.073149
396358;Cataluña;countryHouse;village house;159000.0;183.0;6;0.0;41.5394986;2.4488296
396438;Cataluña;countryHouse;village house;170000.0;190.0;6;0.0;41.44546;2.073149
397736;Cataluña;countryHouse;village house;250000.0;260.0;6;0.0;42.3405766;1.4304543
397911;Cataluña;countryHouse;village house;120000.0;270.0;6;0.0;41.5045736;0.9623244
398523;Cataluña;countryHouse;village house;150000.0;300.0;6;0.0;42.2261463;2.8202152
398654;Cataluña;countryHouse;village house;300000.0;302.0;6;0.0;41.4819775;2.3238899
398898;Cataluña;countryHouse;village house;350000.0;320.0;6;0.0;41.577255;2.5471821
399003;Cataluña;countryHouse;village house;550000.0;325.0;6;0.0;41.3527443;2.0701142
399941;Cataluña;countryHouse;village house;1200000.0;381.0;6;0.0;41.9556345;3.0522989
400357;Cataluña;countryHouse;village house;490000.0;400.0;6;0.0;41.4136327;2.015946
400637;Cataluña;countryHouse;village house;730000.0;430.0;6;0.0;42.0863312;2.9895531
402056;Cataluña;countryHouse;village house;495000.0;570.0;6;0.0;42.2187074;2.8582013
402289;Cataluña;countryHouse;village house;800000.0;600.0;6;0.0;42.3055803;3.0102867
402324;Cataluña;countryHouse;village house;2200000.0;600.0;6;0.0;42.2833563;3.2728517
403096;Cataluña;countryHouse;village house;1875000.0;900.0;6;0.0;41.9686803;3.1416397
403994;Cataluña;countryHouse;village house;690000.0;276.0;7;0.0;41.7164951;2.9282276
404160;Cataluña;countryHouse;village house;400000.0;300.0;7;0.0;41.9524499;3.0570267
404421;Cataluña;countryHouse;village house;69000.0;350.0;7;0.0;41.6649788;1.272739
404451;Cataluña;countryHouse;village house;115000.0;352.0;7;0.0;41.6398307;1.5177905
404540;Cataluña;countryHouse;village house;49000.0;372.0;7;0.0;42.1034536;1.8476135
404554;Cataluña;countryHouse;village house;390000.0;379.0;7;0.0;41.5918981;2.4108223
404794;Cataluña;countryHouse;village house;490000.0;420.0;7;0.0;42.1032492;3.08362
405161;Cataluña;countryHouse;village house;850000.0;500.0;7;0.0;41.9573345;3.0522989
405494;Cataluña;countryHouse;village house;850000.0;600.0;7;0.0;41.5514504;2.3976759
405837;Cataluña;countryHouse;village house;150000.0;750.0;7;0.0;40.6844657;0.4627139
406095;Cataluña;countryHouse;village house;113000.0;992.0;7;0.0;41.7125628;1.0171093
406460;Cataluña;countryHouse;village house;395000.0;263.0;8;0.0;41.5869352;2.582853
406503;Cataluña;countryHouse;village house;55000.0;292.0;8;0.0;41.9884361;2.0914568
406739;Cataluña;countryHouse;village house;240000.0;390.0;8;0.0;41.1883774;1.4566728
406982;Cataluña;countryHouse;village house;250000.0;520.0;8;0.0;42.3490235;1.5080532
406985;Cataluña;countryHouse;village house;695000.0;525.0;8;0.0;41.9516531;3.206923
407112;Cataluña;countryHouse;village house;450000.0;600.0;8;0.0;42.1876472;3.0836943
407747;Cataluña;countryHouse;village house;850000.0;400.0;9;0.0;41.9541315;3.2045515
408131;Cataluña;countryHouse;village house;85000.0;800.0;9;0.0;41.6470818;1.140904
408292;Cataluña;countryHouse;village house;70000.0;1200.0;9;0.0;41.7950604;0.5682371
408380;Cataluña;countryHouse;village house;1950000.0;2000.0;9;0.0;41.5863606;2.5475264
408608;Cataluña;countryHouse;village house;220000.0;876.0;10;0.0;41.742816;0.9877629
408612;Cataluña;countryHouse;village house;900000.0;900.0;10;0.0;42.0426183;3.1257512
408655;Cataluña;countryHouse;village house;1500000.0;1600.0;10;0.0;42.26371;3.01558
