index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
2413;Andalucía;premise;Vacio;48000.0;40.0;0;3.0;36.4597079;-5.0530157
2417;Andalucía;premise;Vacio;44000.0;40.0;0;3.0;36.7253503;-4.4384155
2503;Andalucía;premise;Vacio;89000.0;40.0;0;2.0;37.38001;-5.96663
2511;Andalucía;premise;Vacio;32000.0;40.0;0;2.0;36.6015855;-6.2232942
2515;Andalucía;premise;Vacio;90000.0;40.0;0;2.0;36.7188985;-4.4353182
2538;Andalucía;premise;Vacio;65000.0;40.0;0;2.0;37.3760414;-6.0141524
2557;Andalucía;premise;Vacio;68500.0;40.0;0;0.0;36.551868;-4.6174938
2621;Andalucía;premise;Vacio;14000.0;40.0;0;2.0;36.570171;-4.5943959
2623;Andalucía;premise;Vacio;110000.0;40.0;0;2.0;37.3462771;-5.9374309
2647;Andalucía;premise;Vacio;72500.0;40.0;0;4.0;37.900046;-4.7598187
2648;Andalucía;premise;Vacio;67000.0;40.0;0;2.0;37.2710651;-7.0237647
2677;Andalucía;premise;Vacio;94500.0;40.0;0;0.0;36.7439073;-3.8757852
2720;Andalucía;premise;Vacio;66000.0;40.0;0;2.0;37.4084688;-5.9764435
2741;Andalucía;premise;Vacio;35480.0;40.0;0;2.0;37.3578139;-6.0438637
2747;Andalucía;premise;Vacio;120000.0;40.0;0;2.0;36.5362874;-6.2950207
2784;Andalucía;premise;Vacio;135200.0;40.0;0;2.0;36.7012;-2.79124
2787;Andalucía;premise;Vacio;105000.0;40.0;0;2.0;36.7238007;-4.460343
2789;Andalucía;premise;Vacio;120000.0;40.0;0;0.0;37.3935598;-5.9884314
2797;Andalucía;premise;Vacio;140000.0;40.0;0;2.0;36.5250075;-6.2842014
2809;Andalucía;premise;Vacio;30000.0;41.0;0;2.0;37.5188855;-5.9820239
2827;Andalucía;premise;Vacio;28921.0;41.0;0;0.0;37.8855444;-4.7667423
2832;Andalucía;premise;Vacio;52290.0;41.0;0;2.0;36.413544;-6.1468646
2840;Andalucía;premise;Vacio;44235.0;41.0;0;2.0;36.411544;-6.1487646
2845;Andalucía;premise;Vacio;24000.0;41.0;0;3.0;37.1963708;-3.5990234
2848;Andalucía;premise;Vacio;46000.0;41.0;0;3.0;36.6951631;-6.104487
2856;Andalucía;premise;Vacio;30000.0;41.0;0;2.0;36.6863559;-6.1040727
2891;Andalucía;premise;Vacio;38890.0;41.0;0;3.0;36.6856266;-6.13475
2898;Andalucía;premise;Vacio;27500.0;41.0;0;3.0;36.6832266;-6.13875
2911;Andalucía;premise;Vacio;52000.0;41.04;0;0.0;36.528784;-6.2978672
2913;Andalucía;premise;Vacio;17000.0;42.0;0;0.0;36.077216;-5.4629552
2914;Andalucía;premise;Vacio;265000.0;42.0;0;2.0;36.5101994;-4.8898999
2915;Andalucía;premise;Vacio;17000.0;42.0;0;0.0;36.077216;-5.4633552
2933;Andalucía;premise;Vacio;50201.0;42.0;0;2.0;37.2547969;-7.2051517
