index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
137425;Cantabria;flat;penthouse;155000.0;84.0;2;5.0;43.36781;-3.69912
138355;Cantabria;flat;penthouse;130000.0;85.0;2;9.0;43.4559772;-3.8205104
139342;Cantabria;flat;penthouse;180000.0;85.0;2;8.0;43.4682399;-3.82134
139343;Cantabria;flat;penthouse;144000.0;85.0;2;3.0;43.4486108;-3.5648445
139446;Cantabria;flat;penthouse;146000.0;85.0;2;6.0;43.4612761;-3.8140728
140576;Cantabria;flat;penthouse;96000.0;86.0;2;2.0;43.4956656;-3.5461441
140881;Cantabria;flat;penthouse;96000.0;86.0;2;2.0;43.4932656;-3.5491441
141154;Cantabria;flat;penthouse;80460.0;86.45;2;0.0;43.0060867;-4.1343146
141962;Cantabria;flat;penthouse;290000.0;87.0;2;7.0;43.4741878;-3.816997
142066;Cantabria;flat;penthouse;71400.0;88.0;2;2.0;43.2595172;-3.4667263
143196;Cantabria;flat;penthouse;178000.0;89.0;2;9.0;43.4717561;-3.7958769
144820;Cantabria;flat;penthouse;180000.0;90.0;2;8.0;43.4395161;-3.8394328
145574;Cantabria;flat;penthouse;240000.0;90.0;2;7.0;43.3805625;-3.2170608
145889;Cantabria;flat;penthouse;180000.0;90.0;2;8.0;43.4412161;-3.8412328
146192;Cantabria;flat;penthouse;180000.0;90.0;2;8.0;43.4392161;-3.8414328
146621;Cantabria;flat;penthouse;115000.0;90.0;2;3.0;43.37434;-3.95859
146624;Cantabria;flat;penthouse;190000.0;90.0;2;7.0;43.4776825;-3.8015235
147735;Cantabria;flat;penthouse;175000.0;92.0;2;6.0;43.3686581;-3.2153324
147776;Cantabria;flat;penthouse;175000.0;92.0;2;6.0;43.3701015;-3.2166373
148307;Cantabria;flat;penthouse;205000.0;93.0;2;4.0;43.4300213;-3.9758012
148908;Cantabria;flat;penthouse;185000.0;94.0;2;7.0;43.3705371;-3.2054849
149701;Cantabria;flat;penthouse;330000.0;95.0;2;8.0;43.3897178;-3.2271001
150443;Cantabria;flat;penthouse;190000.0;96.0;2;0.0;43.4412161;-3.8408328
150520;Cantabria;flat;penthouse;95000.0;96.0;2;6.0;43.3373476;-4.0670573
150546;Cantabria;flat;penthouse;190000.0;96.0;2;0.0;43.4392161;-3.8414328
