index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
228544;Castilla-La Mancha;flat;penthouse;500000.0;98.0;3;6.0;40.6277876;-3.1661003
231390;Castilla-La Mancha;flat;penthouse;130000.0;100.0;3;4.0;39.207706;-2.1527262
232619;Castilla-La Mancha;flat;penthouse;55000.0;100.0;3;6.0;38.6876748;-4.1093213
234257;Castilla-La Mancha;flat;penthouse;240000.0;100.0;3;6.0;38.9863327;-3.9284714
234511;Castilla-La Mancha;flat;penthouse;126000.0;100.0;3;5.0;38.9148727;-1.7259546
234804;Castilla-La Mancha;flat;penthouse;265000.0;100.0;3;8.0;39.0070678;-1.8753884
235810;Castilla-La Mancha;flat;penthouse;190000.0;100.0;3;6.0;38.9980089;-1.8549582
235811;Castilla-La Mancha;flat;penthouse;189000.0;100.0;3;10.0;38.9997068;-1.862336
237947;Castilla-La Mancha;flat;penthouse;292000.0;101.0;3;7.0;40.6401721;-3.1445503
239363;Castilla-La Mancha;flat;penthouse;185000.0;102.0;3;5.0;38.9839987;-1.845435
240828;Castilla-La Mancha;flat;penthouse;220000.0;103.0;3;6.0;38.9839387;-1.8429695
240926;Castilla-La Mancha;flat;penthouse;228000.0;103.0;3;10.0;38.9942216;-1.8715468
241605;Castilla-La Mancha;flat;penthouse;73000.0;104.0;3;5.0;39.1570027;-3.0151154
243167;Castilla-La Mancha;flat;penthouse;178000.0;105.0;3;7.0;40.6436486;-3.1442568
243379;Castilla-La Mancha;flat;penthouse;49800.0;105.0;3;4.0;40.0511338;-3.9985378
243623;Castilla-La Mancha;flat;penthouse;178000.0;105.0;3;7.0;40.6456021;-3.1533692
243788;Castilla-La Mancha;flat;penthouse;178000.0;105.0;3;7.0;40.6416486;-3.1458568
243823;Castilla-La Mancha;flat;penthouse;178000.0;105.0;3;7.0;40.642771;-3.1480202
246463;Castilla-La Mancha;flat;penthouse;125000.0;107.0;3;6.0;38.6894157;-4.1057178
249616;Castilla-La Mancha;flat;penthouse;150000.0;110.0;3;5.0;39.20329;-2.15522
249797;Castilla-La Mancha;flat;penthouse;270000.0;110.0;3;7.0;38.9678;-3.93235
249909;Castilla-La Mancha;flat;penthouse;85000.0;110.0;3;5.0;39.1628719;-3.0206628
250447;Castilla-La Mancha;flat;penthouse;82000.0;110.0;3;6.0;39.157578;-3.0222716
250448;Castilla-La Mancha;flat;penthouse;93000.0;110.0;3;6.0;39.1475449;-3.0210371
251489;Castilla-La Mancha;flat;penthouse;191000.0;110.0;3;7.0;40.6266253;-3.1542746
251673;Castilla-La Mancha;flat;penthouse;116000.0;110.0;3;8.0;39.005927;-1.8632146
254215;Castilla-La Mancha;flat;penthouse;79900.0;111.0;3;8.0;38.6860436;-4.1100414
256452;Castilla-La Mancha;flat;penthouse;101200.0;114.0;3;2.0;38.7256933;-4.0757741
256495;Castilla-La Mancha;flat;penthouse;106700.0;114.0;3;5.0;39.1577958;-3.0228161
256612;Castilla-La Mancha;flat;penthouse;180000.0;114.0;3;5.0;39.0025564;-1.8681024
256634;Castilla-La Mancha;flat;penthouse;230000.0;114.0;3;6.0;38.9753046;-3.9206859
257442;Castilla-La Mancha;flat;penthouse;84000.0;115.0;3;6.0;38.6842179;-4.1094475
