index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
6737;Comunidad Valenciana;premise;Vacio;70057.0;65.0;0;2.0;39.4679379;-0.3441316
6747;Comunidad Valenciana;premise;Vacio;108801.0;65.0;0;2.0;39.1645754;-0.2447033
6748;Comunidad Valenciana;premise;Vacio;77000.0;65.0;0;3.0;38.12343;-0.87648
6820;Comunidad Valenciana;premise;Vacio;68000.0;65.0;0;2.0;39.4655086;-0.3690864
6828;Comunidad Valenciana;premise;Vacio;23100.0;65.0;0;2.0;40.4569645;0.4593699
6862;Comunidad Valenciana;premise;Vacio;60000.0;65.0;0;2.0;39.4602566;-0.3414472
6899;Comunidad Valenciana;premise;Vacio;85000.0;65.0;0;2.0;39.4718321;-0.3490451
6913;Comunidad Valenciana;premise;Vacio;85000.0;65.0;0;2.0;38.2728244;-0.5384544
6937;Comunidad Valenciana;premise;Vacio;93000.0;65.0;0;2.0;39.4289798;-0.4594894
6970;Comunidad Valenciana;premise;Vacio;130000.0;66.0;0;0.0;38.642128;0.048406
7003;Comunidad Valenciana;premise;Vacio;70000.0;66.0;0;3.0;39.6318958;-0.5961362
7011;Comunidad Valenciana;premise;Vacio;44000.0;66.0;0;2.0;38.6983792;-0.7619371
7052;Comunidad Valenciana;premise;Vacio;57000.0;66.0;0;2.0;39.4829807;-0.3743668
7058;Comunidad Valenciana;premise;Vacio;115000.0;66.0;0;2.0;39.4741505;-0.39783
7077;Comunidad Valenciana;premise;Vacio;66330.0;67.0;0;2.0;38.2563471;-0.7052603
7089;Comunidad Valenciana;premise;Vacio;50000.0;67.0;0;3.0;38.9743673;-0.1856844
7091;Comunidad Valenciana;premise;Vacio;105000.0;67.0;0;3.0;39.2775992;-0.2768241
7095;Comunidad Valenciana;premise;Vacio;66330.0;67.0;0;2.0;38.2559471;-0.7052603
7099;Comunidad Valenciana;premise;Vacio;40000.0;67.0;0;3.0;38.477172;-0.7995619
7103;Comunidad Valenciana;premise;Vacio;35200.0;67.0;0;3.0;37.9907767;-0.6623397
7120;Comunidad Valenciana;premise;Vacio;35568.0;67.0;0;2.0;39.464109;-0.3403198
7128;Comunidad Valenciana;premise;Vacio;98000.0;67.0;0;2.0;38.2003499;-0.5586637
7133;Comunidad Valenciana;premise;Vacio;55000.0;67.0;0;2.0;39.4937177;-0.3742953
